122.76,358.80,6.54
122.86,358.91,6.56
122.97,358.95,6.57
123.07,359.00,6.58
123.18,359.13,6.58
123.28,359.26,6.60
123.39,359.30,6.61
123.50,359.30,6.62
123.60,359.25,6.63
123.71,359.12,6.64
123.81,358.98,6.65
123.92,358.59,6.66
124.02,358.20,6.68
124.13,357.54,6.70
124.23,356.80,6.71
124.34,356.14,6.73
124.44,355.58,6.74
124.55,355.11,6.76
124.65,355.15,6.77
124.76,355.19,6.79
124.86,355.50,6.81
124.97,355.84,6.81
125.07,356.12,6.82
125.18,356.34,6.83
125.29,356.50,6.84
125.39,356.50,6.86
125.50,356.50,6.87
125.60,356.54,6.87
125.71,356.58,6.88
125.81,356.60,6.90
125.92,356.60,6.90
126.02,356.63,6.92
126.13,356.72,6.93
126.23,356.81,6.94
126.34,356.94,6.95
126.44,357.07,6.96
126.55,357.20,6.97
126.65,357.33,6.98
126.76,357.44,6.99
126.86,357.53,7.00
126.97,357.63,7.01
127.08,357.85,7.02
127.18,358.07,7.03
127.29,358.25,7.04
127.39,358.42,7.05
127.50,358.57,7.06
127.60,358.70,7.07
127.71,358.87,7.07
127.81,359.18,7.08
127.92,359.48,7.09
128.02,359.78,7.10
128.13,360.09,7.10
128.23,360.31,7.11
128.34,360.48,7.12
128.44,360.63,7.12
128.55,360.72,7.13
128.65,360.81,7.14
128.76,360.98,7.15
128.86,361.15,7.16
128.97,361.23,7.17
129.08,361.28,7.17
129.18,361.26,7.18
129.29,361.18,7.20
129.39,361.07,7.21
129.50,360.85,7.22
129.60,360.64,7.24
129.71,360.35,7.25
129.81,360.04,7.27
129.92,359.81,7.27
130.02,359.63,7.29
130.13,359.51,7.31
130.23,359.55,7.32
130.34,359.60,7.33
130.44,359.56,7.34
130.55,359.52,7.36
130.65,359.47,7.37
130.76,359.43,7.38
130.87,359.44,7.40
130.97,359.57,7.41
131.08,359.70,7.42
131.18,359.79,7.43
131.29,359.88,7.45
131.39,359.90,7.46
131.50,359.90,7.47
131.60,359.95,7.49
131.71,360.08,7.50
131.81,360.22,7.51
131.92,360.39,7.53
132.02,360.57,7.54
132.13,360.71,7.55
132.23,360.84,7.57
132.34,360.97,7.57
132.44,361.10,7.58
132.55,361.24,7.60
132.66,361.41,7.61
132.76,361.58,7.62
132.87,361.72,7.64
132.97,361.85,7.65
133.08,361.95,7.66
133.18,362.04,7.68
133.29,362.13,7.69
133.39,362.21,7.69
133.50,362.30,7.71
133.60,362.39,7.72
133.71,362.47,7.74
133.81,362.56,7.75
133.92,362.65,7.76
134.02,362.81,7.77
134.13,363.07,7.79
134.23,363.31,7.80
134.34,363.44,7.81
134.44,363.57,7.83
134.55,363.63,7.84
134.66,363.68,7.85
134.76,363.77,7.86
134.87,363.90,7.88
134.97,364.02,7.89
135.08,364.10,7.90
135.18,364.19,7.91
135.29,364.28,7.92
135.39,364.36,7.94
135.50,364.45,7.95
135.60,364.54,7.96
135.71,364.64,7.98
135.81,364.77,7.99
135.92,364.90,8.00
136.02,364.94,8.01
136.13,364.99,8.02
136.23,365.03,8.04
136.34,365.07,8.05
136.45,365.08,8.06
136.55,365.04,8.08
136.66,365.00,8.09
136.76,364.95,8.11
136.87,364.91,8.12
136.97,364.97,8.13
137.08,365.06,8.14
137.18,365.18,8.15
137.29,365.36,8.16
137.39,365.50,8.16
137.50,365.50,8.18
137.60,365.50,8.19
137.71,365.46,8.20
137.81,365.42,8.21
137.92,365.48,8.22
138.02,365.61,8.22
138.13,365.71,8.23
138.23,365.76,8.25
138.34,365.80,8.25
138.45,365.89,8.26
138.55,365.97,8.27
138.66,366.06,8.28
138.76,366.15,8.28
138.87,366.27,8.29
138.97,366.44,8.30
139.08,366.62,8.31
139.18,366.88,8.31
139.29,367.14,8.32
139.39,367.44,8.33
139.50,367.74,8.34
139.60,367.98,8.35
139.71,368.16,8.36
139.81,368.32,8.36
139.92,368.40,8.37
140.02,368.49,8.39
140.13,368.73,8.41
140.24,368.99,8.41
140.34,369.25,8.42
140.45,369.51,8.43
140.55,369.71,8.44
140.66,369.76,8.45
140.76,369.80,8.47
140.87,369.80,8.48
140.97,369.80,8.49
141.08,369.83,8.50
141.18,369.87,8.50
141.29,369.88,8.52
141.39,369.84,8.53
141.50,369.80,8.55
141.60,369.75,8.56
141.71,369.71,8.57
141.81,369.73,8.59
141.92,369.78,8.60
142.03,369.80,8.61
142.13,369.80,8.62
142.24,369.78,8.63
142.34,369.65,8.64
142.45,369.52,8.66
142.55,369.28,8.67
142.66,369.01,8.69
142.76,368.61,8.71
142.87,368.09,8.72
142.97,367.57,8.73
143.08,367.04,8.75
143.18,366.52,8.76
143.29,366.33,8.78
143.39,366.16,8.79
143.50,366.07,8.81
143.60,366.03,8.83
143.71,365.97,8.84
143.81,365.88,8.85
143.92,365.80,8.86
144.03,365.89,8.87
144.13,365.98,8.89
144.24,366.13,8.90
144.34,366.30,8.91
144.45,366.40,8.93
144.55,366.40,8.94
144.66,366.41,8.95
144.76,366.45,8.96
144.87,366.49,8.97
144.97,366.61,8.98
145.08,366.74,9.00
145.18,366.85,9.01
145.29,366.93,9.02
145.39,367.00,9.03
145.50,367.00,9.04
145.60,367.00,9.06
145.71,366.96,9.06
145.82,366.92,9.08
145.92,366.93,9.09
146.03,366.97,9.11
146.13,367.04,9.12
146.24,367.17,9.13
146.34,367.31,9.14
146.45,367.44,9.14
146.55,367.57,9.16
146.66,367.66,9.17
146.76,367.75,9.18
146.87,367.82,9.20
146.97,367.86,9.21
147.08,367.92,9.21
147.18,368.05,9.23
147.29,368.18,9.23
147.39,368.31,9.26
147.50,368.44,9.26
147.61,368.57,9.26
147.71,368.70,9.28
147.82,368.83,9.29
147.92,368.96,9.30
148.03,369.09,9.30
148.13,369.30,9.31
148.24,369.52,9.32
148.34,369.68,9.34
148.45,369.81,9.34
148.55,369.93,9.34
148.66,370.02,9.35
148.76,370.10,9.36
148.87,370.23,9.37
148.97,370.36,9.38
149.08,370.43,9.39
149.18,370.48,9.40
149.29,370.52,9.41
149.39,370.56,9.43
149.50,370.61,9.43
149.61,370.65,9.44
149.71,370.69,9.45
149.82,370.59,9.46
149.92,370.46,9.47
150.03,370.31,9.49
150.13,370.14,9.50
150.24,369.97,9.51
150.34,369.84,9.53
150.45,369.71,9.54
150.55,369.62,9.56
150.66,369.53,9.57
150.76,369.45,9.58
150.87,369.36,9.60
150.97,369.30,9.61
151.08,369.30,9.62
151.18,369.30,9.64
151.29,369.39,9.65
151.40,369.48,9.67
151.50,369.41,9.67
151.61,369.28,9.69
151.71,369.15,9.71
151.82,369.02,9.72
151.92,368.89,9.73
152.03,368.80,9.75
152.13,368.72,9.77
152.24,368.70,9.77
152.34,368.70,9.78
152.45,368.81,9.80
152.55,369.03,9.81
152.66,369.22,9.83
152.76,369.30,9.83
152.87,369.39,9.85
152.97,369.36,9.86
153.08,369.32,9.88
153.18,369.41,9.89
153.29,369.58,9.91
153.40,369.73,9.92
153.50,369.81,9.94
153.61,369.90,9.94
153.71,369.94,9.96
153.82,369.99,9.97
153.92,370.09,9.98
154.03,370.22,10.00
154.13,370.35,10.01
154.24,370.48,10.01
154.34,370.61,10.03
154.45,370.74,10.05
154.55,370.87,10.06
154.66,370.90,10.07
154.76,370.90,10.08
154.87,370.92,10.10
154.97,370.97,10.11
155.08,371.01,10.13
155.19,371.05,10.14
155.29,371.10,10.15
155.40,371.14,10.16
155.50,371.18,10.18
155.61,371.33,10.19
155.71,371.55,10.20
155.82,371.73,10.21
155.92,371.81,10.23
156.03,371.90,10.24
156.13,371.94,10.26
156.24,371.99,10.26
156.34,372.06,10.28
156.45,372.15,10.29
156.55,372.20,10.30
156.66,372.20,10.32
156.76,372.20,10.33
156.87,372.20,10.34
156.98,372.20,10.35
157.08,372.30,10.37
157.19,372.43,10.38
157.29,372.56,10.40
157.40,372.69,10.40
157.50,372.82,10.42
157.61,372.90,10.43
157.71,372.99,10.45
157.82,373.00,10.47
157.92,373.00,10.48
158.03,373.03,10.49
158.13,373.07,10.50
158.24,373.10,10.52
158.34,373.10,10.53
158.45,373.10,10.54
158.55,373.14,10.55
158.66,373.19,10.57
158.76,373.29,10.58
158.87,373.42,10.59
158.98,373.53,10.60
159.08,373.62,10.62
159.19,373.70,10.63
159.29,373.65,10.65
159.40,373.61,10.66
159.50,373.70,10.68
159.61,373.83,10.69
159.71,373.92,10.70
159.82,373.96,10.71
159.92,373.99,10.72
160.03,373.95,10.74
160.13,373.91,10.76
160.24,373.94,10.76
160.34,373.98,10.78
160.45,374.07,10.79
160.55,374.20,10.80
160.66,374.31,10.82
160.77,374.36,10.83
160.87,374.40,10.84
160.98,374.40,10.86
161.08,374.40,10.87
161.19,374.43,10.88
161.29,374.47,10.90
161.40,374.48,10.91
161.50,374.44,10.92
161.61,374.40,10.94
161.71,374.45,10.95
161.82,374.49,10.96
161.92,374.60,10.98
162.03,374.73,10.99
162.13,374.78,11.00
162.24,374.74,11.02
162.34,374.70,11.03
162.45,374.70,11.04
162.56,374.70,11.06
162.66,374.81,11.07
162.77,374.94,11.08
162.87,375.02,11.09
162.98,375.07,11.11
163.08,375.09,11.12
163.19,375.05,11.13
163.29,375.00,11.15
163.40,375.04,11.16
163.50,375.08,11.18
163.61,375.13,11.19
163.71,375.17,11.20
163.82,375.22,11.21
163.92,375.26,11.22
164.03,375.30,11.24
164.13,375.25,11.25
164.24,375.21,11.27
164.34,375.20,11.28
164.45,375.20,11.29
164.56,375.14,11.31
164.66,375.01,11.33
164.77,374.89,11.33
164.87,374.85,11.35
164.98,374.81,11.36
165.08,374.80,11.38
165.19,374.80,11.40
165.29,374.73,11.41
165.40,374.60,11.42
165.50,374.47,11.43
165.61,374.34,11.44
165.71,374.21,11.46
165.82,374.12,11.48
165.92,374.03,11.49
166.03,373.89,11.50
166.13,373.72,11.52
166.24,373.57,11.54
166.35,373.48,11.55
166.45,373.40,11.57
166.56,373.49,11.57
166.66,373.58,11.59
166.77,373.63,11.60
166.87,373.68,11.61
166.98,373.68,11.63
167.08,373.64,11.64
167.19,373.59,11.66
167.29,373.50,11.67
167.40,373.41,11.68
167.50,373.33,11.70
167.61,373.24,11.71
167.71,373.18,11.72
167.82,373.13,11.74
167.92,373.13,11.75
168.03,373.26,11.77
168.13,373.39,11.78
168.24,373.48,11.79
168.35,373.57,11.80
168.45,373.65,11.82
168.56,373.74,11.83
168.66,373.80,11.85
168.77,373.80,11.86
168.87,373.80,11.87
168.98,373.71,11.88
169.08,373.62,11.90
169.19,373.60,11.91
169.29,373.60,11.92
169.40,373.64,11.94
169.50,373.72,11.95
169.61,373.82,11.96
169.71,373.99,11.97
169.82,374.17,11.99
169.92,374.27,12.00
170.03,374.36,12.01
170.14,374.36,12.02
170.24,374.27,12.04
170.35,374.20,12.05
170.45,374.20,12.05
170.56,374.20,12.07
170.66,374.20,12.08
170.77,374.20,12.10
170.87,374.20,12.11
170.98,374.20,12.13
171.08,374.24,12.14
171.19,374.37,12.15
171.29,374.50,12.16
171.40,374.63,12.17
171.50,374.76,12.19
171.61,374.74,12.20
171.71,374.65,12.20
171.82,374.64,12.22
171.93,374.72,12.24
172.03,374.80,12.25
172.14,374.75,12.26
172.24,374.71,12.27
172.35,374.74,12.29
172.45,374.78,12.30
172.56,374.82,12.30
172.66,374.87,12.32
172.77,374.92,12.33
172.87,375.00,12.34
172.98,375.09,12.36
173.08,375.14,12.37
173.19,375.18,12.38
173.29,375.20,12.39
173.40,375.20,12.41
173.50,375.20,12.41
173.61,375.20,12.43
173.71,375.20,12.44
173.82,375.16,12.45
173.93,375.11,12.47
174.03,375.07,12.48
174.14,375.03,12.49
174.24,375.03,12.50
174.35,375.12,12.52
174.45,375.22,12.53
174.56,375.39,12.54
174.66,375.56,12.56
174.77,375.57,12.56
174.87,375.52,12.58
174.98,375.48,12.58
175.08,375.44,12.60
175.19,375.39,12.61
175.29,375.35,12.62
175.40,375.30,12.64
175.50,375.26,12.65
175.61,375.22,12.66
175.72,375.23,12.68
175.82,375.27,12.69
175.93,375.30,12.70
176.03,375.30,12.72
176.14,375.30,12.73
176.24,375.26,12.75
176.35,375.21,12.75
176.45,375.17,12.76
176.56,375.13,12.77
176.66,375.08,12.80
176.77,375.04,12.81
176.87,374.99,12.82
176.98,374.91,12.84
177.08,374.82,12.85
177.19,374.80,12.87
177.29,374.80,12.87
177.40,374.88,12.89
177.51,375.06,12.90
177.61,375.21,12.92
177.72,375.25,12.93
177.82,375.29,12.95
177.93,375.26,12.96
178.03,375.22,12.97
178.14,375.20,12.98
178.24,375.20,12.99
178.35,375.20,13.01
178.45,375.20,13.02
178.56,375.20,13.04
178.66,375.20,13.06
178.77,375.20,13.07
178.87,375.26,13.08
178.98,375.35,13.08
179.08,375.40,13.10
179.19,375.40,13.11
179.29,375.40,13.13
179.40,375.35,13.14
179.51,375.31,13.16
179.61,375.30,13.17
179.72,375.30,13.18
179.82,375.30,13.19
179.93,375.30,13.21
180.03,375.29,13.23
180.14,375.20,13.24
180.24,375.11,13.26
180.35,375.06,13.27
180.45,375.02,13.28
180.56,375.07,13.29
180.66,375.20,13.31
180.77,375.31,13.32
180.87,375.35,13.34
180.98,375.40,13.35
181.08,375.32,13.36
181.19,375.23,13.38
181.30,375.20,13.39
181.40,375.20,13.41
181.51,375.18,13.42
181.61,375.14,13.43
181.72,375.10,13.44
181.82,375.05,13.46
181.93,375.01,13.46
182.03,375.07,13.48
182.14,375.15,13.50
182.24,375.20,13.51
182.35,375.20,13.53
182.45,375.19,13.54
182.56,375.15,13.55
182.66,375.11,13.56
182.77,375.06,13.58
182.87,375.02,13.59
182.98,374.98,13.60
183.08,374.93,13.62
183.19,374.88,13.64
183.30,374.79,13.66
183.40,374.70,13.66
183.51,374.74,13.68
183.61,374.78,13.69
183.72,374.88,13.71
183.82,375.01,13.71
183.93,375.10,13.73
184.03,375.10,13.74
184.14,375.09,13.76
184.24,374.96,13.77
184.35,374.83,13.78
184.45,374.80,13.80
184.56,374.80,13.81
184.66,374.82,13.82
184.77,374.86,13.83
184.87,374.90,13.85
184.98,374.90,13.86
185.09,374.90,13.87
185.19,374.94,13.89
185.30,374.98,13.91
185.40,374.98,13.91
185.51,374.93,13.93
185.61,374.89,13.95
185.72,374.85,13.96
185.82,374.80,13.98
185.93,374.84,13.99
186.03,374.88,14.00
186.14,374.84,14.02
186.24,374.76,14.03
186.35,374.66,14.05
186.45,374.53,14.06
186.56,374.40,14.07
186.66,374.44,14.09
186.77,374.49,14.10
186.88,374.60,14.11
186.98,374.73,14.13
187.09,374.76,14.14
187.19,374.68,14.15
187.30,374.60,14.16
187.40,374.60,14.18
187.51,374.60,14.20
187.61,374.60,14.21
187.72,374.60,14.23
187.82,374.55,14.25
187.93,374.47,14.26
188.03,374.40,14.27
188.14,374.40,14.27
188.24,374.40,14.30
188.35,374.44,14.31
188.45,374.48,14.32
188.56,374.47,14.33
188.66,374.43,14.35
188.77,374.39,14.36
188.88,374.34,14.37
188.98,374.30,14.39
189.09,374.30,14.40
189.19,374.30,14.42
189.30,374.21,14.43
189.40,374.08,14.44
189.51,373.96,14.46
189.61,373.88,14.48
189.72,373.81,14.49
189.82,373.90,14.50
189.93,373.98,14.52
190.03,374.04,14.53
190.14,374.08,14.54
190.24,374.06,14.55
190.35,373.97,14.57
190.45,373.89,14.59
190.56,373.85,14.60
190.67,373.80,14.61
190.77,373.80,14.62
190.88,373.80,14.63
190.98,373.75,14.65
191.09,373.66,14.66
191.19,373.60,14.68
191.30,373.60,14.69
191.40,373.60,14.70
191.51,373.64,14.73
191.61,373.69,14.73
191.72,373.64,14.75
191.82,373.55,14.76
191.93,373.46,14.77
192.03,373.38,14.79
192.14,373.30,14.80
192.24,373.25,14.82
192.35,373.21,14.83
192.46,373.06,14.84
192.56,372.89,14.86
192.67,372.76,14.87
192.77,372.67,14.89
192.88,372.62,14.90
192.98,372.70,14.92
193.09,372.79,14.93
193.19,372.72,14.95
193.30,372.64,14.96
193.40,372.52,14.98
193.51,372.39,14.99
193.61,372.29,15.00
193.72,372.24,15.01
193.82,372.20,15.03
193.93,372.20,15.05
194.03,372.20,15.05
194.14,372.14,15.07
194.24,372.05,15.09
194.35,372.00,15.10
194.46,372.00,15.11
194.56,372.00,15.12
194.67,372.00,15.14
194.77,372.00,15.15
194.88,371.93,15.17
194.98,371.84,15.18
195.09,371.78,15.20
195.19,371.74,15.20
195.30,371.68,15.22
195.40,371.60,15.24
195.51,371.51,15.25
195.61,371.38,15.26
195.72,371.25,15.28
195.82,371.20,15.30
195.93,371.20,15.31
196.03,371.22,15.32
196.14,371.31,15.34
196.25,371.40,15.35
196.35,371.36,15.37
196.46,371.31,15.37
196.56,371.21,15.39
196.67,371.08,15.40
196.77,370.97,15.42
196.88,370.88,15.43
196.98,370.80,15.45
197.09,370.75,15.46
197.19,370.71,15.48
197.30,370.70,15.49
197.40,370.70,15.50
197.51,370.70,15.52
197.61,370.70,15.53
197.72,370.68,15.54
197.82,370.60,15.56
197.93,370.51,15.58
198.04,370.39,15.59
198.14,370.26,15.60
198.25,370.15,15.61
198.35,370.06,15.63
198.46,369.96,15.65
198.56,369.83,15.66
198.67,369.70,15.68
198.77,369.57,15.70
198.88,369.44,15.70
198.98,369.40,15.71
199.09,369.40,15.74
199.19,369.38,15.74
199.30,369.34,15.76
199.40,369.29,15.77
199.51,369.11,15.79
199.61,368.94,15.81
199.72,368.77,15.82
199.82,368.59,15.84
199.93,368.50,15.85
200.04,368.50,15.85
200.14,368.48,15.87
200.25,368.35,15.88
200.35,368.22,15.90
200.46,368.05,15.91
200.56,367.88,15.93
200.67,367.75,15.95
200.77,367.66,15.96
200.88,367.57,15.97
200.98,367.44,15.98
201.09,367.31,16.00
201.19,367.18,16.01
201.30,367.04,16.03
201.40,366.89,16.04
201.51,366.71,16.06
201.61,366.52,16.08
201.72,366.31,16.10
201.83,366.10,16.10
201.93,366.01,16.12
202.04,365.92,16.14
202.14,365.93,16.14
202.25,365.98,16.16
202.35,365.92,16.17
202.46,365.75,16.18
202.56,365.56,16.20
202.67,365.30,16.21
202.77,365.04,16.23
202.88,364.93,16.25
202.98,364.84,16.27
203.09,364.68,16.28
203.19,364.46,16.28
203.30,364.20,16.30
203.40,363.81,16.32
203.51,363.42,16.34
203.61,363.24,16.35
203.72,363.06,16.37
203.83,362.97,16.38
203.93,362.93,16.39
204.04,362.86,16.41
204.14,362.73,16.42
204.25,362.59,16.44
204.35,362.37,16.45
204.46,362.16,16.47
204.56,361.91,16.48
204.67,361.65,16.50
204.77,361.42,16.52
204.88,361.25,16.53
204.98,361.08,16.53
205.09,360.95,16.56
205.19,360.82,16.57
205.30,360.65,16.58
205.40,360.48,16.60
205.51,360.19,16.62
205.62,359.80,16.63
205.72,359.41,16.64
205.83,359.02,16.66
205.93,358.63,16.68
206.04,358.48,16.69
206.14,358.35,16.71
206.25,356.27,16.72
206.35,353.06,16.73
206.46,349.91,16.75
206.56,346.92,16.82
206.67,344.02,16.84
206.77,344.80,16.86
206.88,345.59,16.86
206.98,346.40,16.87
207.09,347.23,16.88
207.19,347.46,16.91
207.30,346.90,16.90
207.41,346.09,16.92
207.51,343.57,16.94
207.62,341.05,16.97
207.72,339.88,17.00
207.83,339.02,17.03
207.93,338.71,17.03
208.04,338.93,17.05
208.14,338.64,17.06
208.25,336.56,17.07
208.35,334.47,17.08
208.46,331.51,17.10
208.56,328.46,17.16
208.67,326.95,17.19
208.77,326.39,17.19
208.88,325.90,17.22
208.98,325.60,17.23
209.09,325.29,17.24
209.19,324.55,17.26
209.30,323.81,17.27
209.41,322.92,17.30
209.51,321.96,17.31
209.62,320.68,17.34
209.72,318.95,17.35
209.83,317.24,17.37
209.93,315.76,17.39
210.04,314.28,17.42
210.14,268.12,17.43
210.25,211.49,17.45
210.35,154.86,17.47
210.46,98.23,17.48
