97.17,342.55,4.03
97.26,342.68,4.04
97.34,342.82,4.04
97.42,342.95,4.05
97.51,343.14,4.05
97.59,343.36,4.06
97.67,343.60,4.07
97.76,343.86,4.07
97.84,344.12,4.08
97.92,344.34,4.09
98.01,344.57,4.10
98.09,344.79,4.10
98.17,345.01,4.10
98.26,345.23,4.11
98.34,345.45,4.12
98.42,345.67,4.12
98.51,345.90,4.13
98.59,346.11,4.13
98.67,346.29,4.14
98.76,346.47,4.15
98.84,346.50,4.16
98.92,346.50,4.16
99.01,346.45,4.17
99.09,346.36,4.18
99.17,346.26,4.19
99.26,346.13,4.20
99.34,345.99,4.21
99.42,345.77,4.22
99.51,345.55,4.23
99.59,345.36,4.24
99.67,345.18,4.25
99.76,345.10,4.26
99.84,345.10,4.27
99.92,345.16,4.29
100.01,345.38,4.29
100.09,345.60,4.30
100.17,345.82,4.31
100.26,346.05,4.32
100.34,346.23,4.33
100.42,346.41,4.34
100.51,346.57,4.35
100.59,346.70,4.35
100.67,346.82,4.36
100.76,346.91,4.37
100.84,347.00,4.38
100.92,347.09,4.39
101.01,347.18,4.40
101.09,347.20,4.41
101.17,347.20,4.42
101.26,347.18,4.43
101.34,347.13,4.43
101.42,347.12,4.45
101.51,347.21,4.46
101.59,347.30,4.46
101.67,347.43,4.47
101.76,347.56,4.48
101.84,347.63,4.49
101.92,347.68,4.49
102.01,347.72,4.50
102.09,347.76,4.51
102.17,347.82,4.52
102.26,347.96,4.52
102.34,348.09,4.53
102.42,348.30,4.54
102.51,348.53,4.55
102.59,348.72,4.56
102.67,348.90,4.56
102.76,349.09,4.57
102.84,349.31,4.57
102.92,349.54,4.58
103.01,349.81,4.59
103.09,350.07,4.59
103.17,350.34,4.60
103.26,350.60,4.60
103.34,350.84,4.61
103.42,351.06,4.62
103.51,351.23,4.63
103.59,351.32,4.64
103.67,351.39,4.64
103.76,351.35,4.65
103.84,351.31,4.66
103.92,351.15,4.67
104.01,350.97,4.68
104.09,350.74,4.69
104.17,350.47,4.70
104.26,350.22,4.71
104.34,350.00,4.73
104.42,349.80,4.74
104.51,349.80,4.75
104.59,349.80,4.76
104.67,349.95,4.77
104.76,350.13,4.77
104.84,350.33,4.79
104.92,350.55,4.79
105.01,350.74,4.80
105.09,350.88,4.82
105.17,351.01,4.83
105.26,351.14,4.83
105.34,351.27,4.84
105.42,351.37,4.85
105.51,351.46,4.86
105.59,351.57,4.87
105.67,351.71,4.88
105.76,351.83,4.89
105.84,351.91,4.90
105.92,352.00,4.91
106.01,352.09,4.92
106.09,352.18,4.93
106.17,352.30,4.93
106.26,352.44,4.94
106.34,352.55,4.95
106.42,352.63,4.96
106.51,352.71,4.97
106.59,352.76,4.98
106.67,352.80,4.99
106.76,352.84,4.99
106.84,352.89,5.00
106.92,352.93,5.01
107.01,352.98,5.02
107.09,353.02,5.03
107.17,353.07,5.04
107.26,353.09,5.05
107.34,353.05,5.06
107.42,353.00,5.06
107.51,353.09,5.07
107.59,353.17,5.08
107.67,353.30,5.09
107.76,353.43,5.09
107.84,353.58,5.10
107.92,353.76,5.11
108.01,353.94,5.11
108.09,354.11,5.12
108.17,354.29,5.13
108.26,354.38,5.13
108.34,354.47,5.14
108.42,354.59,5.15
108.51,354.72,5.15
108.59,354.89,5.16
108.67,355.12,5.16
108.76,355.32,5.17
108.84,355.46,5.18
108.92,355.59,5.19
109.01,355.76,5.19
109.09,355.94,5.20
109.17,356.17,5.20
109.26,356.44,5.21
109.34,356.69,5.22
109.42,356.91,5.22
109.51,357.13,5.23
109.59,357.30,5.24
109.67,357.48,5.25
109.76,357.58,5.25
109.84,357.67,5.26
109.92,357.73,5.27
110.01,357.77,5.27
110.09,357.75,5.28
110.17,357.62,5.29
110.26,357.47,5.30
110.34,357.16,5.31
110.42,356.85,5.32
110.51,356.50,5.33
110.59,356.14,5.34
110.67,355.95,5.35
110.76,355.86,5.36
110.84,355.81,5.37
110.92,355.86,5.39
111.01,355.91,5.39
111.09,356.00,5.40
111.17,356.08,5.41
111.26,356.17,5.43
111.34,356.26,5.44
111.42,356.38,5.45
111.51,356.51,5.45
111.59,356.67,5.46
111.67,356.89,5.47
111.76,357.11,5.48
111.84,357.24,5.49
111.92,357.37,5.50
112.01,357.44,5.51
112.09,357.48,5.52
112.17,357.52,5.53
112.26,357.57,5.54
112.34,357.64,5.55
112.42,357.77,5.56
112.51,357.90,5.57
112.59,357.99,5.58
112.67,358.08,5.58
112.76,358.17,5.59
112.84,358.26,5.60
112.92,358.32,5.61
113.01,358.37,5.62
113.09,358.41,5.63
113.17,358.46,5.64
113.26,358.50,5.65
113.34,358.50,5.66
113.42,358.50,5.67
113.51,358.50,5.68
113.59,358.50,5.69
113.67,358.54,5.70
113.76,358.63,5.71
113.84,358.73,5.71
113.92,358.86,5.73
114.01,358.99,5.73
114.09,359.04,5.74
114.17,359.09,5.75
114.26,359.10,5.76
114.34,359.10,5.76
114.42,359.12,5.77
114.51,359.16,5.78
114.59,359.23,5.79
114.67,359.36,5.80
114.76,359.49,5.80
114.84,359.67,5.81
114.92,359.84,5.82
115.01,359.99,5.83
115.09,360.12,5.83
115.17,360.29,5.84
115.26,360.51,5.85
115.34,360.74,5.86
115.42,360.96,5.86
115.51,361.18,5.87
115.59,361.40,5.88
115.67,361.62,5.89
115.76,361.84,5.89
115.84,362.06,5.90
115.92,362.27,5.91
116.01,362.45,5.91
116.09,362.62,5.92
116.17,362.75,5.92
116.26,362.88,5.93
116.34,362.90,5.94
116.42,362.90,5.95
116.51,362.79,5.96
116.59,362.61,5.97
116.67,362.41,5.98
116.76,362.14,5.99
116.84,361.87,6.00
116.92,361.56,6.01
117.01,361.25,6.02
117.09,361.09,6.03
117.17,360.96,6.04
117.26,360.85,6.05
117.34,360.76,6.06
117.42,360.70,6.07
117.51,360.70,6.08
117.59,360.71,6.10
117.67,360.84,6.10
117.76,360.97,6.12
117.84,361.14,6.13
117.92,361.32,6.13
118.01,361.47,6.14
118.09,361.61,6.15
118.17,361.73,6.17
118.26,361.81,6.17
118.34,361.91,6.18
118.42,362.04,6.19
118.51,362.17,6.20
118.59,362.27,6.20
118.67,362.36,6.22
118.76,362.45,6.23
118.84,362.54,6.23
118.92,362.61,6.24
119.01,362.66,6.25
119.09,362.70,6.26
119.17,362.70,6.27
119.26,362.70,6.28
119.34,362.73,6.29
119.42,362.78,6.30
119.51,362.78,6.31
119.59,362.73,6.32
119.67,362.71,6.33
119.76,362.75,6.34
119.84,362.80,6.35
119.92,362.93,6.35
120.01,363.06,6.37
120.09,363.20,6.37
120.17,363.33,6.38
120.26,363.44,6.39
120.34,363.53,6.40
120.42,363.60,6.41
120.51,363.60,6.41
120.59,363.60,6.42
120.67,363.60,6.43
120.76,363.60,6.44
120.84,363.66,6.44
120.92,363.75,6.45
121.01,363.86,6.46
121.09,363.99,6.47
121.17,364.12,6.47
121.26,364.26,6.47
121.34,364.39,6.49
121.42,364.48,6.49
121.51,364.57,6.49
121.59,364.69,6.50
121.67,364.82,6.51
121.76,364.97,6.52
121.84,365.15,6.53
121.92,365.32,6.53
122.01,365.45,6.54
122.09,365.59,6.54
122.17,365.68,6.55
122.26,365.77,6.56
122.34,365.86,6.57
122.42,365.94,6.57
122.51,366.05,6.58
122.59,366.18,6.59
122.67,366.31,6.60
122.76,366.35,6.61
122.84,366.39,6.61
122.92,366.51,6.62
123.01,366.65,6.62
123.09,366.83,6.63
123.17,367.05,6.64
123.26,367.26,6.65
123.34,367.44,6.66
123.42,367.60,6.67
123.51,367.65,6.67
123.59,367.69,6.68
123.67,367.70,6.69
123.76,367.70,6.69
123.84,367.73,6.70
123.92,367.77,6.71
124.01,367.81,6.72
124.09,367.86,6.73
124.17,367.89,6.74
124.26,367.81,6.74
124.34,367.72,6.76
124.42,367.59,6.76
124.51,367.46,6.78
124.59,367.38,6.78
124.67,367.33,6.80
124.76,367.29,6.81
124.84,367.24,6.81
124.92,367.20,6.82
125.01,367.11,6.83
125.09,367.02,6.84
125.17,366.86,6.85
125.26,366.69,6.86
125.34,366.51,6.87
125.42,366.33,6.89
125.51,366.14,6.90
125.59,365.92,6.91
125.67,365.70,6.92
125.76,365.66,6.93
125.84,365.61,6.94
125.92,365.67,6.95
126.01,365.75,6.96
126.09,365.89,6.97
126.17,366.06,6.98
126.26,366.24,7.00
126.34,366.42,7.00
126.42,366.59,7.01
126.51,366.73,7.02
126.59,366.86,7.03
126.67,366.93,7.04
126.76,366.98,7.05
126.84,367.00,7.06
126.92,367.00,7.07
127.01,366.99,7.08
127.09,366.95,7.09
127.17,366.90,7.10
127.26,366.86,7.11
127.34,366.81,7.12
127.42,366.80,7.13
127.51,366.80,7.14
127.59,366.84,7.15
127.67,366.93,7.16
127.76,367.02,7.17
127.84,367.15,7.18
127.92,367.29,7.19
128.01,367.38,7.20
128.09,367.47,7.21
128.17,367.56,7.22
128.26,367.65,7.23
128.34,367.72,7.24
128.42,367.76,7.25
128.51,367.81,7.26
128.59,367.85,7.27
128.67,367.89,7.28
128.76,367.94,7.30
128.84,367.98,7.30
128.92,368.00,7.31
129.01,368.00,7.33
129.09,368.03,7.34
129.17,368.12,7.34
129.26,368.22,7.35
129.34,368.40,7.37
129.42,368.57,7.37
129.51,368.71,7.39
129.59,368.85,7.39
129.67,368.90,7.40
129.76,368.90,7.41
129.84,368.91,7.42
129.92,368.96,7.43
130.01,369.01,7.44
130.09,369.14,7.45
130.17,369.28,7.46
130.26,369.34,7.47
130.34,369.38,7.48
130.42,369.40,7.49
130.51,369.40,7.50
130.59,369.41,7.51
130.67,369.46,7.52
130.76,369.50,7.52
130.84,369.59,7.53
130.92,369.68,7.54
131.01,369.77,7.55
131.09,369.86,7.56
131.17,369.95,7.57
131.26,370.04,7.58
131.34,370.11,7.59
131.42,370.16,7.60
131.51,370.20,7.60
131.59,370.24,7.62
131.67,370.29,7.62
131.76,370.37,7.63
131.84,370.46,7.64
131.92,370.57,7.65
132.01,370.70,7.65
132.09,370.83,7.66
132.17,370.97,7.67
132.26,371.10,7.68
132.34,371.32,7.69
132.42,371.54,7.69
132.51,371.76,7.70
132.59,371.98,7.71
132.67,372.18,7.71
132.76,372.36,7.72
132.84,372.53,7.73
132.92,372.66,7.74
133.01,372.79,7.74
133.09,372.97,7.75
133.17,373.15,7.75
133.26,373.35,7.76
133.34,373.58,7.77
133.42,373.80,7.77
133.51,374.02,7.78
133.59,374.22,7.78
133.67,374.36,7.79
133.76,374.49,7.80
133.84,374.54,7.81
133.92,374.59,7.81
134.01,374.66,7.82
134.09,374.75,7.83
134.17,374.82,7.84
134.26,374.86,7.84
134.34,374.90,7.85
134.42,374.90,7.86
134.51,374.90,7.86
134.59,374.82,7.87
134.67,374.73,7.89
134.76,374.64,7.89
134.84,374.55,7.91
134.92,374.47,7.92
135.01,374.38,7.92
135.09,374.28,7.94
135.17,374.15,7.95
135.26,374.02,7.96
135.34,373.89,7.97
135.42,373.75,7.98
135.51,373.73,7.99
135.59,373.77,8.00
135.67,373.82,8.00
135.76,373.86,8.02
135.84,373.89,8.02
135.92,373.80,8.03
136.01,373.71,8.05
136.09,373.59,8.06
136.17,373.46,8.07
136.26,373.37,8.08
136.34,373.33,8.09
136.42,373.30,8.10
136.51,373.30,8.11
136.59,373.29,8.12
136.67,373.21,8.13
136.76,373.12,8.14
136.84,373.03,8.15
136.92,372.94,8.16
137.01,372.88,8.18
137.09,372.83,8.19
137.17,372.81,8.19
137.26,372.86,8.21
137.34,372.90,8.22
137.42,372.95,8.22
137.51,372.99,8.24
137.59,372.97,8.24
137.67,372.92,8.26
137.76,372.85,8.27
137.84,372.77,8.28
137.92,372.69,8.29
138.01,372.64,8.30
138.09,372.60,8.31
138.17,372.56,8.32
138.26,372.51,8.33
138.34,372.47,8.34
138.42,372.42,8.35
138.51,372.40,8.37
138.59,372.40,8.38
138.67,372.40,8.39
138.76,372.40,8.40
138.84,372.40,8.41
138.93,372.18,8.41
139.01,371.96,8.43
139.09,371.74,8.44
139.18,371.52,8.45
139.26,371.38,8.47
139.34,371.34,8.48
139.43,371.31,8.49
139.51,371.35,8.50
139.59,371.40,8.51
139.68,371.48,8.52
139.76,371.57,8.53
139.84,371.63,8.54
139.93,371.67,8.54
140.01,371.72,8.56
140.09,371.76,8.57
140.18,371.81,8.58
140.26,371.85,8.59
140.34,371.90,8.60
140.43,371.98,8.61
140.51,372.07,8.62
140.59,372.04,8.63
140.68,371.95,8.64
140.76,371.88,8.65
140.84,371.84,8.66
140.93,371.80,8.67
141.01,371.80,8.68
141.09,371.80,8.69
141.18,371.84,8.70
141.26,371.88,8.71
141.34,371.87,8.72
141.43,371.83,8.74
141.51,371.83,8.75
141.59,371.92,8.75
141.68,372.01,8.76
141.76,372.15,8.77
141.84,372.28,8.78
141.93,372.38,8.79
142.01,372.46,8.80
142.09,372.47,8.81
142.18,372.43,8.81
142.26,372.40,8.82
142.34,372.40,8.83
142.43,372.40,8.84
142.51,372.45,8.85
142.59,372.49,8.86
142.68,372.54,8.87
142.76,372.58,8.87
142.84,372.63,8.88
142.93,372.67,8.89
143.01,372.73,8.89
143.09,372.82,8.90
143.18,372.91,8.90
143.26,373.04,8.91
143.34,373.17,8.92
143.43,373.31,8.93
143.51,373.44,8.93
143.59,373.55,8.94
143.68,373.64,8.95
143.76,373.70,8.95
143.84,373.70,8.96
143.93,373.70,8.97
144.01,373.75,8.98
144.09,373.79,8.99
144.18,373.87,8.99
144.26,373.96,9.00
144.34,374.00,9.01
144.43,374.00,9.02
144.51,374.01,9.03
144.59,374.06,9.04
144.68,374.10,9.04
144.76,374.23,9.05
144.84,374.36,9.06
144.93,374.50,9.08
145.01,374.63,9.08
145.09,374.74,9.09
145.18,374.83,9.10
145.26,374.89,9.10
145.34,374.85,9.12
145.43,374.80,9.12
145.51,374.84,9.13
145.59,374.89,9.14
145.68,374.90,9.14
145.76,374.90,9.16
145.84,374.88,9.16
145.93,374.84,9.17
146.01,374.79,9.18
146.09,374.75,9.19
146.18,374.70,9.20
146.26,374.78,9.21
146.34,374.87,9.22
146.43,374.93,9.22
146.51,374.97,9.23
146.59,375.02,9.25
146.68,375.06,9.25
146.76,375.11,9.26
146.84,375.15,9.27
146.93,375.20,9.28
147.01,375.20,9.29
147.09,375.20,9.30
147.18,375.20,9.31
147.26,375.20,9.32
147.34,375.18,9.33
147.43,375.14,9.34
147.51,375.10,9.35
147.59,375.10,9.36
147.68,375.10,9.36
147.76,375.14,9.38
147.84,375.18,9.39
147.93,375.28,9.40
148.01,375.41,9.41
148.09,375.55,9.42
148.18,375.68,9.43
148.26,375.80,9.44
148.34,375.80,9.45
148.43,375.80,9.46
148.51,375.80,9.47
148.59,375.80,9.47
148.68,375.83,9.49
148.76,375.87,9.50
148.84,375.90,9.51
148.93,375.90,9.51
149.01,375.90,9.53
149.09,375.90,9.53
149.18,375.90,9.54
149.26,375.94,9.56
149.34,375.98,9.57
149.43,376.02,9.58
149.51,376.07,9.59
149.59,376.13,9.59
149.68,376.21,9.61
149.76,376.30,9.61
149.84,376.30,9.62
149.93,376.30,9.63
150.01,376.30,9.64
150.09,376.30,9.66
150.18,376.30,9.67
150.26,376.30,9.68
150.34,376.30,9.69
150.43,376.30,9.70
150.51,376.30,9.71
150.59,376.26,9.72
150.68,376.21,9.73
150.76,376.17,9.74
150.84,376.12,9.75
150.93,376.14,9.76
151.01,376.23,9.77
151.09,376.32,9.78
151.18,376.41,9.79
151.26,376.50,9.80
151.34,376.54,9.81
151.43,376.59,9.82
151.51,376.57,9.83
151.59,376.52,9.83
151.68,376.50,9.85
151.76,376.50,9.86
151.84,376.50,9.87
151.93,376.50,9.88
152.01,376.50,9.89
152.09,376.46,9.90
152.18,376.41,9.91
152.26,376.40,9.92
152.34,376.40,9.93
152.43,376.42,9.94
152.51,376.46,9.94
152.59,376.51,9.96
152.68,376.55,9.96
152.76,376.60,9.97
152.84,376.60,9.98
152.93,376.60,9.99
153.01,376.57,10.00
153.09,376.53,10.01
153.18,376.48,10.02
153.26,376.44,10.03
153.34,376.39,10.04
153.43,376.35,10.05
153.51,376.30,10.05
153.59,376.18,10.07
153.68,376.05,10.08
153.76,375.94,10.09
153.84,375.86,10.10
153.93,375.78,10.11
154.01,375.74,10.11
154.09,375.71,10.12
154.18,375.75,10.13
154.26,375.79,10.14
154.34,375.84,10.15
154.43,375.88,10.15
154.51,375.90,10.16
154.59,375.90,10.17
154.68,375.88,10.18
154.76,375.84,10.19
154.84,375.80,10.19
154.93,375.75,10.20
155.01,375.71,10.21
155.09,375.74,10.22
155.18,375.78,10.23
155.26,375.80,10.24
155.34,375.80,10.24
155.43,375.80,10.25
155.51,375.80,10.25
155.59,375.80,10.26
155.68,375.80,10.27
155.76,375.80,10.28
155.84,375.84,10.29
155.93,375.88,10.30
156.01,375.88,10.30
156.09,375.83,10.31
156.18,375.77,10.32
156.26,375.69,10.33
156.34,375.60,10.33
156.43,375.55,10.34
156.51,375.51,10.36
156.59,375.43,10.36
156.68,375.34,10.37
156.76,375.21,10.38
156.84,375.03,10.38
156.93,374.85,10.40
157.01,374.68,10.41
157.09,374.50,10.41
157.18,374.41,10.42
157.26,374.32,10.43
157.34,374.27,10.44
157.43,374.22,10.45
157.51,374.16,10.46
157.59,374.07,10.47
157.68,373.99,10.48
157.76,373.95,10.49
157.84,373.90,10.50
157.93,373.90,10.51
158.01,373.90,10.52
158.09,373.96,10.53
158.18,374.05,10.54
158.26,374.12,10.54
158.34,374.16,10.55
158.43,374.19,10.56
158.51,374.15,10.57
158.59,374.10,10.58
158.68,374.06,10.59
158.76,374.01,10.60
158.84,373.97,10.61
158.93,373.93,10.62
159.01,373.88,10.62
159.09,373.84,10.63
159.18,373.79,10.64
159.26,373.70,10.65
159.34,373.61,10.67
159.43,373.56,10.68
159.51,373.52,10.68
159.59,373.47,10.70
159.68,373.43,10.70
159.76,373.35,10.71
159.84,373.22,10.73
159.93,373.08,10.73
160.01,372.95,10.75
160.09,372.82,10.76
160.18,372.76,10.77
160.26,372.72,10.77
160.34,372.73,10.79
160.43,372.77,10.80
160.51,372.80,10.80
160.59,372.80,10.82
160.68,372.79,10.82
160.76,372.65,10.83
160.84,372.52,10.84
160.93,372.43,10.86
161.01,372.34,10.86
161.09,372.27,10.87
161.18,372.23,10.89
161.26,372.17,10.89
161.34,372.08,10.90
161.43,371.99,10.91
161.51,371.90,10.92
161.59,371.82,10.93
161.68,371.80,10.94
161.76,371.80,10.95
161.84,371.80,10.96
161.93,371.80,10.97
162.01,371.77,10.98
162.09,371.68,10.99
162.18,371.59,11.00
162.26,371.41,11.01
162.34,371.24,11.01
162.43,371.10,11.02
162.51,370.96,11.03
162.59,370.88,11.04
162.68,370.83,11.05
162.76,370.76,11.06
162.84,370.63,11.07
162.93,370.50,11.07
163.01,370.32,11.09
163.09,370.14,11.10
163.18,370.03,11.11
163.26,369.94,11.12
163.34,369.90,11.13
163.43,369.90,11.14
163.51,369.89,11.14
163.59,369.84,11.15
163.68,369.80,11.16
163.76,369.63,11.17
163.84,369.45,11.17
163.93,369.24,11.18
164.01,369.02,11.20
164.09,368.78,11.21
164.18,368.51,11.22
164.26,368.24,11.22
164.34,367.98,11.24
164.43,367.71,11.24
164.51,367.49,11.25
164.59,367.27,11.26
164.68,367.14,11.27
164.76,367.05,11.28
164.84,367.00,11.29
164.93,367.00,11.30
165.01,366.99,11.31
165.09,366.95,11.31
165.18,366.90,11.32
165.26,366.74,11.33
165.34,366.56,11.34
165.43,366.29,11.34
165.51,365.98,11.35
165.59,365.67,11.36
165.68,365.36,11.37
165.76,365.06,11.37
165.84,364.79,11.39
165.93,364.53,11.39
166.01,364.18,11.40
166.09,363.83,11.41
166.18,363.50,11.42
166.26,363.19,11.43
166.34,362.93,11.44
166.43,362.76,11.45
166.51,362.58,11.45
166.59,362.40,11.46
