109.34,314.17,5.17
109.44,314.25,5.18
109.53,314.32,5.19
109.62,314.40,5.20
109.72,314.44,5.21
109.81,314.48,5.22
109.91,314.54,5.24
110.00,314.62,5.25
110.09,314.69,5.26
110.19,314.81,5.27
110.28,314.93,5.28
110.37,315.09,5.29
110.47,315.33,5.30
110.56,315.56,5.31
110.66,315.70,5.32
110.75,315.82,5.33
110.84,315.92,5.35
110.94,316.00,5.36
111.03,316.08,5.37
111.13,316.22,5.38
111.22,316.37,5.39
111.31,316.53,5.40
111.41,316.69,5.41
111.50,316.85,5.42
111.59,316.90,5.43
111.69,316.90,5.44
111.78,316.90,5.45
111.88,316.94,5.46
111.97,316.98,5.47
112.06,317.04,5.48
112.16,317.12,5.49
112.25,317.20,5.50
112.34,317.32,5.51
112.44,317.44,5.52
112.53,317.57,5.52
112.63,317.73,5.53
112.72,317.89,5.54
112.81,318.04,5.54
112.91,318.20,5.55
113.00,318.31,5.56
113.09,318.35,5.57
113.19,318.39,5.57
113.28,318.43,5.58
113.38,318.47,5.58
113.47,318.58,5.59
113.56,318.85,5.59
113.66,319.13,5.60
113.75,319.49,5.61
113.84,319.88,5.61
113.94,320.27,5.62
114.03,320.62,5.62
114.13,320.97,5.63
114.22,321.28,5.64
114.31,321.55,5.64
114.41,321.81,5.65
114.50,321.89,5.66
114.59,321.96,5.66
114.69,321.79,5.67
114.78,321.39,5.68
114.88,321.00,5.69
114.97,320.49,5.69
115.06,319.98,5.70
115.16,319.59,5.70
115.25,319.36,5.70
115.35,319.12,5.71
115.44,319.14,5.71
115.53,319.17,5.71
115.63,319.24,5.72
115.72,319.36,5.72
115.81,319.48,5.73
115.91,319.50,5.73
116.00,319.50,5.74
116.10,319.51,5.75
116.19,319.55,5.76
116.28,319.59,5.77
116.38,319.74,5.78
116.47,319.94,5.79
116.56,320.13,5.80
116.66,320.33,5.81
116.75,320.53,5.82
116.85,320.62,5.83
116.94,320.66,5.84
117.03,320.70,5.85
117.13,320.74,5.86
117.22,320.78,5.87
117.31,320.88,5.89
117.41,321.04,5.89
117.50,321.20,5.90
117.60,321.39,5.91
117.69,321.59,5.92
117.78,321.70,5.93
117.88,321.70,5.95
117.97,321.70,5.96
118.06,321.77,5.97
118.16,321.85,5.98
118.25,321.93,5.99
118.35,322.01,6.00
118.44,322.08,6.02
118.53,322.19,6.03
118.63,322.31,6.04
118.72,322.44,6.05
118.81,322.60,6.06
118.91,322.75,6.07
119.00,322.88,6.08
119.10,323.00,6.09
119.19,323.11,6.10
119.28,323.15,6.11
119.38,323.18,6.12
119.47,323.27,6.14
119.57,323.39,6.14
119.66,323.51,6.16
119.75,323.67,6.17
119.85,323.82,6.18
119.94,323.94,6.19
120.03,324.02,6.20
120.13,324.10,6.21
120.22,324.10,6.23
120.32,324.10,6.23
120.41,324.13,6.24
120.50,324.21,6.26
120.60,324.29,6.27
120.69,324.33,6.28
120.78,324.37,6.29
120.88,324.40,6.31
120.97,324.40,6.32
121.07,324.40,6.33
121.16,324.46,6.34
121.25,324.54,6.35
121.35,324.65,6.37
121.44,324.84,6.37
121.53,325.04,6.38
121.63,325.21,6.40
121.72,325.37,6.40
121.82,325.52,6.41
121.91,325.63,6.43
122.00,325.75,6.44
122.10,325.87,6.45
122.19,325.99,6.46
122.28,326.10,6.47
122.38,326.10,6.48
122.47,326.10,6.49
122.57,326.12,6.50
122.66,326.16,6.52
122.75,326.20,6.53
122.85,326.27,6.54
122.94,326.35,6.55
123.03,326.40,6.56
123.13,326.40,6.57
123.22,326.40,6.58
123.32,326.43,6.59
123.41,326.47,6.60
123.50,326.56,6.61
123.60,326.76,6.62
123.69,326.95,6.63
123.78,327.12,6.64
123.88,327.28,6.65
123.97,327.41,6.66
124.07,327.45,6.66
124.16,327.49,6.67
124.25,327.55,6.68
124.35,327.63,6.69
124.44,327.72,6.70
124.54,327.88,6.70
124.63,328.03,6.71
124.72,328.17,6.72
124.82,328.29,6.72
124.91,328.41,6.73
125.00,328.60,6.74
125.10,328.80,6.75
125.19,328.96,6.75
125.29,329.08,6.76
125.38,329.19,6.77
125.47,329.31,6.77
125.57,329.43,6.78
125.66,329.61,6.79
125.75,329.88,6.79
125.85,330.16,6.79
125.94,330.47,6.80
126.04,330.78,6.81
126.13,331.06,6.82
126.22,331.25,6.82
126.32,331.45,6.83
126.41,331.62,6.84
126.50,331.78,6.85
126.60,331.92,6.85
126.69,332.04,6.86
126.79,332.16,6.87
126.88,332.17,6.88
126.97,332.13,6.89
127.07,332.10,6.90
127.16,332.06,6.91
127.25,332.02,6.92
127.35,332.00,6.93
127.44,332.00,6.94
127.54,332.00,6.95
127.63,332.08,6.96
127.72,332.16,6.97
127.82,332.18,6.98
127.91,332.14,6.99
128.00,332.10,7.00
128.10,331.99,7.01
128.19,331.87,7.02
128.29,331.61,7.03
128.38,331.10,7.04
128.47,330.59,7.05
128.57,329.75,7.06
128.66,328.85,7.08
128.76,328.18,7.10
128.85,328.10,7.11
128.94,328.02,7.13
129.04,328.29,7.14
129.13,328.68,7.15
129.22,329.03,7.15
129.32,329.19,7.16
129.41,329.34,7.17
129.51,329.45,7.18
129.60,329.53,7.19
129.69,329.61,7.20
129.79,329.73,7.20
129.88,329.85,7.21
129.97,329.92,7.22
130.07,329.96,7.23
130.16,330.00,7.24
130.26,330.08,7.25
130.35,330.16,7.25
130.44,330.29,7.26
130.54,330.49,7.27
130.63,330.68,7.27
130.72,330.77,7.29
130.82,330.85,7.29
130.91,330.90,7.30
131.01,330.90,7.31
131.10,330.90,7.33
131.19,330.96,7.34
131.29,331.04,7.35
131.38,331.13,7.35
131.47,331.25,7.37
131.57,331.37,7.38
131.66,331.43,7.39
131.76,331.47,7.40
131.85,331.50,7.41
131.94,331.50,7.42
132.04,331.50,7.43
132.13,331.50,7.45
132.22,331.50,7.46
132.32,331.50,7.47
132.41,331.50,7.48
132.51,331.50,7.49
132.60,331.58,7.50
132.69,331.74,7.52
132.79,331.90,7.53
132.88,332.06,7.54
132.98,332.21,7.55
133.07,332.28,7.56
133.16,332.24,7.57
133.26,332.20,7.58
133.35,332.20,7.60
133.44,332.20,7.61
133.54,332.27,7.62
133.63,332.46,7.63
133.73,332.66,7.64
133.82,332.83,7.65
133.91,332.98,7.66
134.01,333.13,7.67
134.10,333.25,7.68
134.19,333.37,7.69
134.29,333.48,7.71
134.38,333.60,7.72
134.48,333.72,7.73
134.57,333.84,7.74
134.66,333.95,7.75
134.76,334.07,7.76
134.85,334.19,7.77
134.94,334.31,7.78
135.04,334.43,7.80
135.13,334.54,7.80
135.23,334.68,7.82
135.32,334.84,7.83
135.41,335.00,7.83
135.51,335.04,7.85
135.60,335.08,7.86
135.69,335.17,7.87
135.79,335.32,7.88
135.88,335.48,7.89
135.98,335.67,7.90
136.07,335.87,7.91
136.16,336.04,7.92
136.26,336.16,7.93
136.35,336.27,7.95
136.44,336.30,7.95
136.54,336.30,7.97
136.63,336.33,7.98
136.73,336.45,7.99
136.82,336.56,8.00
136.91,336.63,8.01
137.01,336.67,8.03
137.10,336.72,8.03
137.19,336.84,8.05
137.29,336.95,8.06
137.38,337.07,8.07
137.48,337.19,8.08
137.57,337.30,8.09
137.66,337.38,8.10
137.76,337.46,8.11
137.85,337.50,8.12
137.95,337.50,8.13
138.04,337.50,8.14
138.13,337.46,8.15
138.23,337.42,8.16
138.32,337.37,8.17
138.41,337.29,8.19
138.51,337.21,8.20
138.60,337.13,8.21
138.70,337.05,8.22
138.79,337.01,8.23
138.88,337.05,8.25
138.98,337.09,8.25
139.07,337.19,8.26
139.16,337.31,8.27
139.26,337.42,8.27
139.35,337.50,8.29
139.45,337.57,8.30
139.54,337.57,8.30
139.63,337.53,8.31
139.73,337.51,8.32
139.82,337.54,8.33
139.91,337.58,8.34
140.01,337.65,8.35
140.10,337.72,8.36
140.20,337.80,8.37
140.29,337.88,8.37
140.38,337.96,8.38
140.48,338.06,8.39
140.57,338.18,8.40
140.66,338.29,8.40
140.76,338.45,8.41
140.85,338.61,8.42
140.95,338.73,8.43
141.04,338.81,8.43
141.13,338.89,8.44
141.23,338.93,8.45
141.32,338.97,8.46
141.41,339.01,8.46
141.51,339.05,8.47
141.60,339.09,8.48
141.70,339.19,8.49
141.79,339.31,8.49
141.88,339.45,8.50
141.98,339.69,8.51
142.07,339.92,8.51
142.17,340.18,8.52
142.26,340.46,8.52
142.35,340.72,8.53
142.45,340.88,8.54
142.54,341.03,8.54
142.63,341.14,8.55
142.73,341.22,8.55
142.82,341.30,8.56
142.92,341.38,8.57
143.01,341.46,8.58
143.10,341.52,8.58
143.20,341.56,8.59
143.29,341.60,8.60
143.38,341.56,8.61
143.48,341.52,8.62
143.57,341.47,8.63
143.67,341.39,8.64
143.76,341.31,8.64
143.85,341.23,8.65
143.95,341.16,8.66
144.04,340.93,8.67
144.13,340.34,8.67
144.23,339.75,8.68
144.32,339.10,8.68
144.42,338.44,8.69
144.51,337.90,8.69
144.60,337.90,8.70
144.70,337.90,8.70
144.79,337.95,8.70
144.88,338.03,8.71
144.98,338.10,8.72
145.07,338.06,8.73
145.17,338.02,8.74
145.26,337.98,8.74
145.35,337.94,8.75
145.45,337.90,8.76
145.54,337.78,8.78
145.63,337.66,8.79
145.73,337.65,8.80
145.82,337.77,8.81
145.92,337.89,8.82
146.01,338.08,8.83
146.10,338.28,8.84
146.20,338.41,8.85
146.29,338.45,8.86
146.39,338.49,8.88
146.48,338.53,8.89
146.57,338.57,8.90
146.67,338.63,8.91
146.76,338.75,8.92
146.85,338.87,8.93
146.95,338.96,8.94
147.04,339.04,8.95
147.14,339.11,8.96
147.23,339.15,8.97
147.32,339.19,8.98
147.42,339.22,9.00
147.51,339.26,9.01
147.60,339.31,9.02
147.70,339.43,9.03
147.79,339.55,9.04
147.89,339.62,9.05
147.98,339.66,9.07
148.07,339.70,9.08
148.17,339.82,9.09
148.26,339.93,9.10
148.35,340.09,9.11
148.45,340.28,9.12
148.54,340.48,9.13
148.64,340.50,9.14
148.73,340.50,9.16
148.82,340.53,9.17
148.92,340.61,9.18
149.01,340.68,9.19
149.10,340.76,9.20
149.20,340.84,9.21
149.29,340.90,9.22
149.39,340.90,9.24
149.48,340.90,9.25
149.57,340.98,9.26
149.67,341.10,9.27
149.76,341.23,9.28
149.85,341.38,9.29
149.95,341.54,9.30
150.04,341.67,9.31
150.14,341.79,9.33
150.23,341.90,9.34
150.32,341.94,9.35
150.42,341.98,9.36
150.51,342.02,9.37
150.61,342.06,9.39
150.70,342.10,9.39
150.79,342.18,9.41
150.89,342.26,9.42
150.98,342.32,9.43
151.07,342.36,9.44
151.17,342.40,9.45
151.26,342.50,9.46
151.36,342.62,9.48
151.45,342.75,9.49
151.54,342.91,9.50
151.64,343.07,9.51
151.73,343.07,9.52
151.82,343.03,9.53
151.92,343.00,9.54
152.01,343.00,9.55
152.11,343.00,9.57
152.20,343.00,9.58
152.29,343.00,9.59
152.39,342.98,9.60
152.48,342.82,9.62
152.57,342.66,9.63
152.67,342.58,9.64
152.76,342.54,9.65
152.86,342.50,9.66
152.95,342.58,9.68
153.04,342.66,9.69
153.14,342.76,9.70
153.23,342.88,9.71
153.32,343.00,9.72
153.42,342.96,9.73
153.51,342.92,9.74
153.61,342.90,9.75
153.70,342.90,9.77
153.79,342.90,9.78
153.89,342.97,9.80
153.98,343.05,9.81
154.07,343.11,9.82
154.17,343.15,9.83
154.26,343.19,9.84
154.36,343.29,9.86
154.45,343.41,9.86
154.54,343.54,9.88
154.64,343.69,9.88
154.73,343.85,9.90
154.82,343.93,9.91
154.92,343.97,9.92
155.01,344.00,9.93
155.11,344.00,9.94
155.20,344.00,9.95
155.29,344.02,9.97
155.39,344.06,9.98
155.48,344.10,9.99
155.58,344.10,10.01
155.67,344.10,10.01
155.76,344.10,10.03
155.86,344.10,10.04
155.95,344.10,10.05
156.04,344.14,10.06
156.14,344.18,10.08
156.23,344.22,10.09
156.33,344.26,10.10
156.42,344.29,10.11
156.51,344.23,10.12
156.61,344.15,10.13
156.70,344.10,10.14
156.79,344.10,10.16
156.89,344.10,10.17
156.98,344.13,10.18
157.08,344.17,10.19
157.17,344.20,10.20
157.26,344.20,10.21
157.36,344.20,10.23
157.45,344.25,10.23
157.54,344.33,10.24
157.64,344.41,10.26
157.73,344.53,10.26
157.83,344.65,10.27
157.92,344.70,10.28
158.01,344.70,10.29
158.11,344.70,10.30
158.20,344.74,10.31
158.29,344.78,10.32
158.39,344.82,10.33
158.48,344.86,10.34
158.58,344.90,10.35
158.67,344.94,10.36
158.76,344.98,10.37
158.86,345.03,10.38
158.95,345.11,10.39
159.04,345.19,10.40
159.14,345.30,10.41
159.23,345.42,10.42
159.33,345.52,10.43
159.42,345.60,10.43
159.51,345.68,10.44
159.61,345.70,10.45
159.70,345.70,10.46
159.80,345.70,10.48
159.89,345.70,10.48
159.98,345.70,10.49
160.08,345.73,10.50
160.17,345.76,10.51
160.26,345.80,10.52
160.36,345.84,10.53
160.45,345.88,10.54
160.55,345.97,10.55
160.64,346.08,10.56
160.73,346.20,10.57
160.83,346.32,10.58
160.92,346.44,10.58
161.01,346.50,10.59
161.11,346.50,10.61
161.20,346.50,10.61
161.30,346.54,10.62
161.39,346.58,10.63
161.48,346.61,10.64
161.58,346.65,10.65
161.67,346.69,10.66
161.76,346.67,10.67
161.86,346.63,10.68
161.95,346.61,10.69
162.05,346.65,10.70
162.14,346.69,10.71
162.23,346.73,10.72
162.33,346.77,10.73
162.42,346.80,10.74
162.51,346.80,10.75
162.61,346.80,10.76
162.70,346.75,10.78
162.80,346.67,10.79
162.89,346.59,10.80
162.98,346.51,10.81
163.08,346.44,10.82
163.17,346.36,10.83
163.26,346.28,10.85
163.36,346.20,10.86
163.45,346.16,10.87
163.55,346.12,10.88
163.64,346.14,10.89
163.73,346.21,10.90
163.83,346.29,10.92
163.92,346.41,10.92
164.02,346.52,10.94
164.11,346.57,10.95
164.20,346.49,10.96
164.30,346.41,10.97
164.39,346.40,10.99
164.48,346.40,11.00
164.58,346.40,11.01
164.67,346.40,11.02
164.77,346.40,11.03
164.86,346.40,11.05
164.95,346.40,11.06
165.05,346.41,11.07
165.14,346.49,11.08
165.23,346.57,11.09
165.33,346.62,11.11
165.42,346.66,11.11
165.52,346.69,11.12
165.61,346.62,11.14
165.70,346.54,11.15
165.80,346.14,11.16
165.89,345.48,11.17
165.98,344.81,11.18
166.08,341.90,11.20
166.17,338.95,11.21
166.27,336.78,11.23
166.36,335.60,11.29
166.45,334.43,11.31
166.55,335.18,11.32
166.64,336.16,11.33
166.73,337.13,11.33
166.83,338.07,11.34
166.92,339.01,11.34
167.02,339.86,11.35
167.11,340.68,11.36
167.20,341.36,11.36
167.30,341.60,11.37
167.39,341.83,11.38
167.48,341.71,11.39
167.58,341.43,11.40
167.67,341.12,11.41
167.77,340.61,11.43
167.86,340.10,11.44
167.95,339.71,11.46
168.05,339.39,11.47
168.14,339.11,11.49
168.23,339.23,11.50
168.33,339.34,11.51
168.42,339.48,11.52
168.52,339.64,11.53
168.61,339.80,11.54
168.70,339.69,11.55
168.80,339.57,11.56
168.89,339.38,11.57
168.99,339.11,11.59
169.08,338.83,11.60
169.17,338.73,11.62
169.27,338.65,11.63
169.36,338.60,11.64
169.45,338.60,11.65
169.55,338.60,11.67
169.64,338.57,11.68
169.74,338.53,11.69
169.83,338.49,11.70
169.92,338.45,11.72
170.02,338.41,11.73
170.11,338.35,11.74
170.20,338.27,11.75
170.30,338.16,11.76
170.39,337.89,11.78
170.49,337.61,11.79
170.58,337.38,11.80
170.67,337.19,11.82
170.77,337.00,11.83
170.86,336.92,11.85
170.95,336.84,11.86
171.05,336.74,11.87
171.14,336.62,11.88
171.24,336.51,11.89
171.33,336.42,11.91
171.42,336.35,11.92
171.52,336.25,11.93
171.61,336.13,11.95
171.70,336.02,11.96
171.80,335.73,11.97
171.89,335.41,11.98
171.99,335.10,12.00
172.08,334.79,12.00
172.17,334.47,12.02
172.27,334.13,12.03
172.36,333.77,12.05
172.45,333.35,12.07
172.55,332.68,12.07
172.64,332.02,12.09
172.74,331.45,12.11
172.83,330.94,12.12
172.92,330.50,12.14
173.02,330.50,12.15
173.11,330.50,12.17
173.21,330.64,12.18
173.30,330.87,12.19
173.39,331.10,12.20
173.49,331.02,12.21
173.58,330.94,12.22
173.67,330.69,12.23
173.77,330.26,12.25
173.86,329.82,12.26
173.96,329.61,12.27
174.05,329.42,12.29
174.14,329.30,12.30
174.24,329.30,12.32
174.33,329.30,12.33
174.42,329.30,12.34
174.52,329.30,12.35
174.61,329.28,12.37
174.71,329.20,12.38
174.80,329.12,12.39
174.89,328.86,12.40
174.99,328.55,12.41
175.08,328.22,12.42
175.17,327.83,12.44
175.27,327.43,12.46
175.36,327.09,12.47
175.46,326.78,12.48
175.55,326.45,12.50
175.64,326.02,12.51
175.74,325.59,12.53
175.83,325.09,12.55
175.92,324.54,12.56
176.02,323.98,12.57
176.11,323.12,12.58
176.21,322.25,12.60
176.30,321.30,12.62
176.39,320.24,12.63
176.49,319.18,12.65
176.58,318.92,12.67
176.67,318.72,12.69
176.77,318.72,12.70
176.86,319.03,12.72
176.96,319.35,12.72
177.05,319.50,12.74
177.14,319.62,12.75
177.24,319.61,12.75
177.33,319.30,12.76
177.43,318.98,12.78
177.52,318.67,12.80
177.61,318.35,12.81
177.71,318.10,12.83
177.80,318.10,12.84
177.89,318.10,12.85
177.99,318.05,12.86
178.08,317.97,12.88
178.18,317.87,12.89
178.27,317.60,12.90
178.36,317.32,12.92
178.46,317.11,12.94
178.55,316.96,12.94
178.64,316.80,12.96
178.74,316.76,12.97
178.83,316.72,12.98
178.93,316.66,13.00
179.02,316.59,13.01
179.11,316.51,13.02
179.21,316.46,13.03
179.30,316.42,13.05
179.39,316.30,13.06
179.49,316.02,13.07
179.58,315.75,13.08
179.68,315.44,13.10
179.77,315.13,13.11
179.86,314.89,13.13
179.96,314.85,13.15
180.05,314.81,13.16
180.14,314.74,13.17
180.24,314.66,13.19
180.33,314.56,13.19
180.43,314.32,13.21
180.52,314.09,13.23
180.61,313.85,13.24
180.71,313.62,13.25
180.80,313.37,13.26
180.89,313.06,13.28
180.99,312.74,13.29
181.08,312.47,13.31
181.18,312.24,13.32
181.27,312.00,13.34
181.36,311.92,13.35
181.46,311.84,13.36
181.55,311.75,13.38
181.65,311.63,13.39
181.74,311.51,13.40
181.83,311.22,13.41
181.93,310.90,13.42
182.02,310.62,13.44
182.11,310.38,13.45
182.21,310.15,13.47
182.30,310.07,13.48
182.40,310.03,13.50
182.49,309.90,13.51
182.58,309.51,13.52
182.68,309.11,13.54
182.77,308.44,13.55
182.86,307.66,13.57
182.96,306.94,13.58
183.05,306.59,13.60
183.15,306.24,13.62
183.24,306.12,13.64
183.33,306.16,13.65
183.43,306.19,13.66
183.52,306.03,13.67
183.61,305.87,13.68
183.71,305.70,13.70
183.80,305.50,13.71
183.90,305.30,13.73
183.99,304.99,13.73
184.08,304.68,13.75
184.18,304.38,13.77
184.27,304.11,13.78
184.36,303.83,13.79
184.46,303.63,13.81
184.55,303.43,13.82
184.65,303.22,13.84
184.74,302.99,13.85
184.83,302.75,13.86
184.93,302.36,13.88
185.02,301.93,13.89
185.11,301.52,13.91
185.21,301.21,13.93
185.30,300.90,13.94
185.40,300.72,13.95
185.49,300.60,13.97
185.58,300.40,13.98
185.68,299.73,13.99
185.77,299.06,14.00
185.86,297.38,14.02
185.96,295.02,14.04
186.05,292.54,14.06
186.15,287.95,14.07
186.24,283.35,14.10
186.33,280.50,14.13
186.43,279.32,14.22
186.52,278.14,14.24
186.62,278.78,14.25
186.71,279.49,14.25
186.80,279.70,14.26
186.90,279.23,14.27
186.99,278.76,14.28
187.08,239.34,14.29
187.18,194.08,14.31
187.27,148.82,14.33
187.37,103.57,14.35
187.46,58.31,14.38
