97.33,308.85,3.57
97.41,308.94,3.58
97.49,309.02,3.59
97.58,309.06,3.59
97.66,309.11,3.61
97.75,309.25,3.61
97.83,309.38,3.62
97.91,309.44,3.63
98.00,309.48,3.64
98.08,309.50,3.64
98.16,309.50,3.65
98.25,309.46,3.66
98.33,309.32,3.66
98.41,309.19,3.67
98.50,309.10,3.68
98.58,309.02,3.68
98.66,309.07,3.70
98.75,309.16,3.70
98.83,309.28,3.70
98.91,309.41,3.71
99.00,309.58,3.71
99.08,309.85,3.72
99.16,310.12,3.72
99.25,310.38,3.73
99.33,310.65,3.73
99.41,310.95,3.74
99.50,311.26,3.74
99.58,311.59,3.75
99.67,311.95,3.76
99.75,312.29,3.76
99.83,312.60,3.77
99.92,312.91,3.77
100.00,313.04,3.78
100.08,313.17,3.79
100.17,313.30,3.80
100.25,313.44,3.80
100.33,313.50,3.81
100.42,313.50,3.82
100.50,313.45,3.82
100.58,313.27,3.83
100.67,313.09,3.84
100.75,312.78,3.85
100.83,312.47,3.86
100.92,312.33,3.88
101.00,312.24,3.89
101.08,312.27,3.89
101.17,312.40,3.91
101.25,312.56,3.91
101.33,312.78,3.92
101.42,313.00,3.93
101.50,313.18,3.94
101.59,313.36,3.95
101.67,313.57,3.96
101.75,313.79,3.97
101.84,313.97,3.98
101.92,314.10,3.99
102.00,314.22,3.99
102.09,314.31,4.01
102.17,314.40,4.02
102.25,314.40,4.03
102.34,314.40,4.04
102.42,314.43,4.05
102.50,314.48,4.06
102.59,314.54,4.07
102.67,314.63,4.08
102.75,314.70,4.08
102.84,314.70,4.09
102.92,314.70,4.10
103.00,314.61,4.10
103.09,314.52,4.11
103.17,314.53,4.12
103.25,314.58,4.13
103.34,314.70,4.14
103.42,314.93,4.14
103.50,315.15,4.15
103.59,315.37,4.16
103.67,315.59,4.16
103.76,315.81,4.17
103.84,316.03,4.18
103.92,316.29,4.18
104.01,316.55,4.18
104.09,316.82,4.19
104.17,317.09,4.20
104.26,317.35,4.20
104.34,317.62,4.21
104.42,317.88,4.21
104.51,318.07,4.22
104.59,318.24,4.22
104.67,318.36,4.23
104.76,318.45,4.24
104.84,318.44,4.25
104.92,318.31,4.25
105.01,318.12,4.27
105.09,317.68,4.28
105.17,317.23,4.29
105.26,316.87,4.30
105.34,316.52,4.32
105.42,316.43,4.33
105.51,316.47,4.34
105.59,316.63,4.35
105.68,316.94,4.36
105.76,317.26,4.36
105.84,317.61,4.37
105.93,317.97,4.38
106.01,318.20,4.39
106.09,318.42,4.40
106.18,318.59,4.41
106.26,318.72,4.42
106.34,318.84,4.43
106.43,318.92,4.44
106.51,319.02,4.44
106.59,319.15,4.45
106.68,319.29,4.46
106.76,319.38,4.47
106.84,319.47,4.48
106.93,319.53,4.49
107.01,319.57,4.50
107.09,319.65,4.51
107.18,319.78,4.52
107.26,319.91,4.52
107.34,319.95,4.54
107.43,319.99,4.54
107.51,319.96,4.55
107.60,319.92,4.56
107.68,319.82,4.57
107.76,319.68,4.57
107.85,319.55,4.58
107.93,319.42,4.59
108.01,319.29,4.59
108.10,319.15,4.60
108.18,319.02,4.60
108.26,319.00,4.61
108.35,319.00,4.61
108.43,319.13,4.61
108.51,319.36,4.61
108.60,319.64,4.62
108.68,320.04,4.62
108.76,320.43,4.63
108.85,320.74,4.63
108.93,321.05,4.63
109.01,321.21,4.64
109.10,321.34,4.65
109.18,321.43,4.66
109.26,321.47,4.66
109.35,321.59,4.67
109.43,321.85,4.68
109.51,322.12,4.68
109.60,322.43,4.68
109.68,322.75,4.69
109.77,322.95,4.70
109.85,323.12,4.70
109.93,323.28,4.71
110.02,323.41,4.71
110.10,323.56,4.72
110.18,323.73,4.72
110.27,323.91,4.73
110.35,323.99,4.74
110.43,324.08,4.75
110.52,324.14,4.75
110.60,324.18,4.75
110.68,324.18,4.77
110.77,324.13,4.77
110.85,324.06,4.78
110.93,323.93,4.79
111.02,323.79,4.80
111.10,323.57,4.81
111.18,323.35,4.83
111.27,323.12,4.83
111.35,322.90,4.84
111.43,322.75,4.86
111.52,322.66,4.86
111.60,322.63,4.88
111.69,322.71,4.88
111.77,322.81,4.90
111.85,323.03,4.91
111.94,323.25,4.91
112.02,323.51,4.92
112.10,323.77,4.94
112.19,323.95,4.94
112.27,324.03,4.95
112.35,324.11,4.96
112.44,324.16,4.97
112.52,324.20,4.98
112.60,324.33,4.99
112.69,324.47,5.00
112.77,324.57,5.01
112.85,324.66,5.02
112.94,324.72,5.03
113.02,324.77,5.04
113.10,324.82,5.05
113.19,324.91,5.06
113.27,325.00,5.07
113.35,325.04,5.08
113.44,325.09,5.09
113.52,325.10,5.10
113.61,325.10,5.10
113.69,325.08,5.11
113.77,325.03,5.13
113.86,325.00,5.13
113.94,325.00,5.14
114.02,325.00,5.15
114.11,325.09,5.15
114.19,325.18,5.16
114.27,325.30,5.17
114.36,325.43,5.18
114.44,325.54,5.18
114.52,325.63,5.19
114.61,325.74,5.20
114.69,325.92,5.20
114.77,326.09,5.21
114.86,326.36,5.22
114.94,326.62,5.22
115.02,326.89,5.23
115.11,327.15,5.24
115.19,327.40,5.24
115.27,327.62,5.25
115.36,327.83,5.26
115.44,327.96,5.26
115.52,328.09,5.27
115.61,328.31,5.27
115.69,328.53,5.28
115.78,328.69,5.29
115.86,328.83,5.29
115.94,328.90,5.30
116.03,328.90,5.31
116.11,328.86,5.32
116.19,328.64,5.33
116.28,328.42,5.33
116.36,327.99,5.35
116.44,327.54,5.36
116.53,327.22,5.37
116.61,326.95,5.38
116.69,326.78,5.39
116.78,326.74,5.40
116.86,326.73,5.41
116.94,326.91,5.42
117.03,327.08,5.43
117.11,327.34,5.44
117.19,327.61,5.45
117.28,327.88,5.46
117.36,328.14,5.47
117.44,328.35,5.48
117.53,328.49,5.49
117.61,328.61,5.50
117.70,328.65,5.51
117.78,328.70,5.52
117.86,328.78,5.54
117.95,328.87,5.54
118.03,329.01,5.55
118.11,329.19,5.56
118.20,329.33,5.57
118.28,329.42,5.58
118.36,329.51,5.59
118.45,329.55,5.59
118.53,329.59,5.61
118.61,329.68,5.61
118.70,329.77,5.63
118.78,329.86,5.64
118.86,329.94,5.64
118.95,330.03,5.65
119.03,330.12,5.66
119.11,330.21,5.68
119.20,330.25,5.68
119.28,330.29,5.69
119.36,330.38,5.70
119.45,330.47,5.70
119.53,330.55,5.72
119.61,330.64,5.73
119.70,330.73,5.74
119.78,330.82,5.75
119.87,330.90,5.76
119.95,330.95,5.76
120.03,330.99,5.77
120.12,331.04,5.78
120.20,331.08,5.79
120.28,331.10,5.80
120.37,331.10,5.80
120.45,331.07,5.81
120.53,330.98,5.81
120.62,330.87,5.83
120.70,330.52,5.84
120.78,330.16,5.84
120.87,329.73,5.85
120.95,329.29,5.85
121.03,328.97,5.85
121.12,328.75,5.86
121.20,328.61,5.86
121.28,328.66,5.86
121.37,328.71,5.87
121.45,328.94,5.88
121.53,329.16,5.88
121.62,329.42,5.89
121.70,329.68,5.89
121.79,329.92,5.89
121.87,330.15,5.90
121.95,330.33,5.90
122.04,330.42,5.91
122.12,330.50,5.91
122.20,330.50,5.92
122.29,330.50,5.93
122.37,330.57,5.93
122.45,330.66,5.94
122.54,330.87,5.94
122.62,331.18,5.95
122.70,331.49,5.96
122.79,331.80,5.96
122.87,332.11,5.96
122.95,332.33,5.97
123.04,332.55,5.98
123.12,332.70,5.98
123.20,332.84,5.99
123.29,332.95,5.99
123.37,333.04,6.00
123.45,333.10,6.00
123.54,333.10,6.01
123.62,333.10,6.02
123.71,333.10,6.02
123.79,333.10,6.03
123.87,333.20,6.03
123.96,333.33,6.04
124.04,333.51,6.05
124.12,333.73,6.05
124.21,333.94,6.06
124.29,334.12,6.07
124.37,334.30,6.08
124.46,334.43,6.08
124.54,334.57,6.09
124.62,334.60,6.09
124.71,334.60,6.10
124.79,334.64,6.11
124.87,334.73,6.11
124.96,334.83,6.12
125.04,334.96,6.12
125.12,335.10,6.13
125.21,335.19,6.14
125.29,335.28,6.14
125.37,335.30,6.15
125.46,335.30,6.16
125.54,335.36,6.17
125.62,335.50,6.18
125.71,335.63,6.19
125.79,335.76,6.19
125.88,335.90,6.20
125.96,335.99,6.21
126.04,336.07,6.22
126.13,336.10,6.23
126.21,336.10,6.23
126.29,336.12,6.25
126.38,336.16,6.25
126.46,336.19,6.26
126.54,336.15,6.27
126.63,336.10,6.28
126.71,335.97,6.29
126.79,335.84,6.30
126.88,335.65,6.32
126.96,335.42,6.33
127.04,335.20,6.34
127.13,334.98,6.35
127.21,334.78,6.36
127.29,334.69,6.37
127.38,334.61,6.38
127.46,334.48,6.39
127.54,334.34,6.40
127.63,334.24,6.42
127.71,334.15,6.43
127.80,334.12,6.44
127.88,334.16,6.45
127.96,334.22,6.46
128.05,334.36,6.47
128.13,334.49,6.48
128.21,334.58,6.49
128.30,334.67,6.50
128.38,334.73,6.51
128.46,334.77,6.52
128.55,334.80,6.54
128.63,334.80,6.54
128.71,334.81,6.55
128.80,334.90,6.56
128.88,334.99,6.57
128.96,335.04,6.58
129.05,335.08,6.58
129.13,335.10,6.59
129.21,335.10,6.60
129.30,335.12,6.61
129.38,335.16,6.62
129.46,335.21,6.63
129.55,335.30,6.64
129.63,335.39,6.64
129.72,335.52,6.65
129.80,335.65,6.66
129.88,335.76,6.67
129.97,335.84,6.67
130.05,335.93,6.68
130.13,336.02,6.69
130.22,336.13,6.70
130.30,336.35,6.70
130.38,336.57,6.71
130.47,336.79,6.72
130.55,337.01,6.73
130.63,337.15,6.73
130.72,337.24,6.74
130.80,337.30,6.75
130.88,337.30,6.76
130.97,337.31,6.76
131.05,337.40,6.77
131.13,337.49,6.78
131.22,337.58,6.79
131.30,337.66,6.80
131.38,337.65,6.81
131.47,337.56,6.82
131.55,337.41,6.82
131.63,337.14,6.83
131.72,336.88,6.84
131.80,336.61,6.85
131.89,336.34,6.87
131.97,336.23,6.88
132.05,336.14,6.89
132.14,336.13,6.90
132.22,336.17,6.91
132.30,336.24,6.92
132.39,336.38,6.93
132.47,336.51,6.94
132.55,336.69,6.95
132.64,336.87,6.96
132.72,337.04,6.97
132.80,337.22,6.98
132.89,337.32,6.99
132.97,337.37,7.00
133.05,337.40,7.01
133.14,337.40,7.02
133.22,337.40,7.03
133.30,337.49,7.04
133.39,337.58,7.05
133.47,337.74,7.06
133.55,337.92,7.07
133.64,338.10,7.08
133.72,338.27,7.09
133.81,338.41,7.10
133.89,338.46,7.11
133.97,338.50,7.12
134.06,338.55,7.13
134.14,338.59,7.14
134.22,338.70,7.15
134.31,338.84,7.16
134.39,338.92,7.18
134.47,338.97,7.18
134.56,339.02,7.19
134.64,339.11,7.20
134.72,339.20,7.21
134.81,339.29,7.23
134.89,339.38,7.24
134.97,339.47,7.24
135.06,339.56,7.26
135.14,339.67,7.26
135.22,339.80,7.27
135.31,339.93,7.28
135.39,340.07,7.30
135.47,340.20,7.30
135.56,340.24,7.31
135.64,340.29,7.32
135.73,340.33,7.33
135.81,340.38,7.35
135.89,340.42,7.36
135.98,340.47,7.36
136.06,340.50,7.38
136.14,340.50,7.38
136.23,340.50,7.39
136.31,340.54,7.40
136.39,340.59,7.41
136.48,340.70,7.43
136.56,340.83,7.44
136.64,340.96,7.44
136.73,341.10,7.46
136.81,341.21,7.47
136.89,341.25,7.47
136.98,341.30,7.49
137.06,341.30,7.50
137.14,341.30,7.51
137.23,341.33,7.52
137.31,341.38,7.53
137.39,341.42,7.54
137.48,341.46,7.55
137.56,341.50,7.56
137.64,341.50,7.57
137.73,341.50,7.58
137.81,341.54,7.59
137.90,341.59,7.60
137.98,341.60,7.61
138.06,341.60,7.62
138.15,341.62,7.63
138.23,341.66,7.64
138.31,341.71,7.65
138.40,341.75,7.66
138.48,341.80,7.67
138.56,341.80,7.68
138.65,341.80,7.69
138.73,341.77,7.71
138.81,341.73,7.72
138.90,341.70,7.73
138.98,341.70,7.73
139.06,341.68,7.75
139.15,341.60,7.76
139.23,341.51,7.77
139.31,341.46,7.78
139.40,341.41,7.79
139.48,341.43,7.80
139.56,341.47,7.81
139.65,341.55,7.82
139.73,341.69,7.83
139.82,341.80,7.84
139.90,341.80,7.85
139.98,341.80,7.86
140.07,341.76,7.87
140.15,341.72,7.88
140.23,341.73,7.89
140.32,341.77,7.90
140.40,341.82,7.91
140.48,341.86,7.92
140.57,341.89,7.93
140.65,341.80,7.94
140.73,341.71,7.95
140.82,341.58,7.96
140.90,341.45,7.97
140.98,341.37,7.98
141.07,341.33,7.99
141.15,341.30,8.00
141.23,341.30,8.01
141.32,341.31,8.02
141.40,341.35,8.03
141.48,341.39,8.03
141.57,341.44,8.04
141.65,341.48,8.05
141.74,341.55,8.06
141.82,341.64,8.06
141.90,341.75,8.07
141.99,341.88,8.08
142.07,342.01,8.09
142.15,342.15,8.09
142.24,342.28,8.10
142.32,342.34,8.11
142.40,342.38,8.11
142.49,342.45,8.12
142.57,342.54,8.13
142.65,342.65,8.13
142.74,342.78,8.14
142.82,342.91,8.15
142.90,343.00,8.16
142.99,343.09,8.16
143.07,343.10,8.17
143.15,343.10,8.18
143.24,343.07,8.18
143.32,343.03,8.19
143.40,342.99,8.20
143.49,342.94,8.21
143.57,342.88,8.22
143.65,342.66,8.23
143.74,342.44,8.24
143.82,342.18,8.25
143.91,341.92,8.26
143.99,341.45,8.28
144.07,340.83,8.29
144.16,340.15,8.30
144.24,339.35,8.31
144.32,338.58,8.32
144.41,338.32,8.34
144.49,338.05,8.35
144.57,338.29,8.36
144.66,338.64,8.36
144.74,338.97,8.38
144.82,339.28,8.38
144.91,339.57,8.39
144.99,339.79,8.39
145.07,340.01,8.41
145.16,340.14,8.41
145.24,340.27,8.42
145.32,340.20,8.44
145.41,340.06,8.45
145.49,339.95,8.46
145.57,339.86,8.47
145.66,339.80,8.48
145.74,339.80,8.49
145.83,339.80,8.49
145.91,339.94,8.51
145.99,340.07,8.52
146.08,340.13,8.52
146.16,340.18,8.54
146.24,340.18,8.54
146.33,340.13,8.56
146.41,340.12,8.56
146.49,340.21,8.58
146.58,340.30,8.58
146.66,340.34,8.59
146.74,340.39,8.61
146.83,340.40,8.61
146.91,340.40,8.62
146.99,340.38,8.64
147.08,340.33,8.64
147.16,340.30,8.66
147.24,340.30,8.67
147.33,340.30,8.68
147.41,340.34,8.69
147.49,340.39,8.69
147.58,340.43,8.70
147.66,340.48,8.72
147.74,340.50,8.72
147.83,340.50,8.74
147.91,340.49,8.75
148.00,340.45,8.76
148.08,340.40,8.76
148.16,340.40,8.77
148.25,340.40,8.78
148.33,340.40,8.79
148.41,340.40,8.80
148.50,340.38,8.81
148.58,340.33,8.82
148.66,340.31,8.83
148.75,340.35,8.84
148.83,340.40,8.85
148.91,340.49,8.86
149.00,340.57,8.87
149.08,340.66,8.88
149.16,340.75,8.88
149.25,340.78,8.89
149.33,340.74,8.90
149.41,340.70,8.91
149.50,340.70,8.92
149.58,340.70,8.93
149.66,340.78,8.93
149.75,340.87,8.94
149.83,340.90,8.95
149.92,340.90,8.96
150.00,340.88,8.97
150.08,340.84,8.98
150.17,340.79,8.99
150.25,340.75,9.00
150.33,340.70,9.01
150.42,340.70,9.02
150.50,340.70,9.03
150.58,340.76,9.04
150.67,340.85,9.05
150.75,340.90,9.06
150.83,340.90,9.07
150.92,340.89,9.08
151.00,340.80,9.08
151.08,340.71,9.10
151.17,340.70,9.11
151.25,340.70,9.12
151.33,340.73,9.14
151.42,340.77,9.14
151.50,340.78,9.15
151.58,340.74,9.16
151.67,340.70,9.17
151.75,340.70,9.18
151.84,340.70,9.19
151.92,340.74,9.20
152.00,340.78,9.21
152.09,340.88,9.22
152.17,341.02,9.24
152.25,341.08,9.24
152.34,341.04,9.25
152.42,340.99,9.26
152.50,340.90,9.27
152.59,340.81,9.29
152.67,340.80,9.30
152.75,340.80,9.31
152.84,340.80,9.32
152.92,340.80,9.33
153.00,340.80,9.34
153.09,340.80,9.35
153.17,340.80,9.36
153.25,340.80,9.37
153.34,340.80,9.38
153.42,340.84,9.39
153.50,340.88,9.40
153.59,340.90,9.41
153.67,340.90,9.42
153.75,340.92,9.43
153.84,340.96,9.44
153.92,340.99,9.45
154.01,340.90,9.47
154.09,340.81,9.48
154.17,340.76,9.49
154.26,340.72,9.50
154.34,340.73,9.51
154.42,340.77,9.52
154.51,340.83,9.53
154.59,340.92,9.54
154.67,341.00,9.55
154.76,341.05,9.57
154.84,341.09,9.58
154.92,341.10,9.59
155.01,341.10,9.60
155.09,341.13,9.61
155.17,341.17,9.62
155.26,341.23,9.64
155.34,341.32,9.64
155.42,341.40,9.65
155.51,341.35,9.66
155.59,341.31,9.67
155.67,341.26,9.69
155.76,341.22,9.70
155.84,341.18,9.71
155.93,341.13,9.72
156.01,341.07,9.73
156.09,340.98,9.74
156.18,340.90,9.75
156.26,340.85,9.76
156.34,340.81,9.77
156.43,340.84,9.78
156.51,340.88,9.79
156.59,340.92,9.81
156.68,340.97,9.81
156.76,341.00,9.83
156.84,341.00,9.83
156.93,341.00,9.85
157.01,340.91,9.86
157.09,340.82,9.87
157.18,340.77,9.88
157.26,340.72,9.89
157.34,340.68,9.90
157.43,340.63,9.91
157.51,340.60,9.92
157.59,340.60,9.93
157.68,340.60,9.95
157.76,340.60,9.96
157.85,340.60,9.96
157.93,340.60,9.98
158.01,340.60,9.99
158.10,340.62,10.00
158.18,340.67,10.01
158.26,340.70,10.02
158.35,340.70,10.03
158.43,340.70,10.04
158.51,340.48,10.05
158.60,340.26,10.06
158.68,340.00,10.08
158.76,339.74,10.08
158.85,339.56,10.10
158.93,339.47,10.11
159.01,339.40,10.12
159.10,339.40,10.13
159.18,339.40,10.14
159.26,339.36,10.16
159.35,339.31,10.16
159.43,339.33,10.16
159.51,339.38,10.17
159.60,339.42,10.18
159.68,339.47,10.19
159.76,339.49,10.20
159.85,339.45,10.21
159.93,339.40,10.22
160.02,339.27,10.23
160.10,339.14,10.24
160.18,338.97,10.25
160.27,338.80,10.26
160.35,338.64,10.27
160.43,338.51,10.28
160.52,338.37,10.29
160.60,338.24,10.30
160.68,338.11,10.31
160.77,338.02,10.32
160.85,337.93,10.34
160.93,337.87,10.35
161.02,337.82,10.35
161.10,337.78,10.36
161.18,337.74,10.37
161.27,337.71,10.39
161.35,337.75,10.39
161.43,337.80,10.40
161.52,337.84,10.41
161.60,337.89,10.43
161.68,337.78,10.44
161.77,337.60,10.45
161.85,337.41,10.46
161.94,337.18,10.47
162.02,336.99,10.48
162.10,336.95,10.49
162.19,336.90,10.51
162.27,336.86,10.52
162.35,336.82,10.53
162.44,336.77,10.54
162.52,336.73,10.55
162.60,336.65,10.56
162.69,336.51,10.57
162.77,336.37,10.58
162.85,336.20,10.59
162.94,336.02,10.60
163.02,335.72,10.61
163.10,335.41,10.63
163.19,335.04,10.64
163.27,334.64,10.65
163.35,334.25,10.66
163.44,333.85,10.67
163.52,333.33,10.68
163.60,332.09,10.71
163.69,330.85,10.71
163.77,329.72,10.73
163.86,328.62,10.76
163.94,328.20,10.78
164.02,328.20,10.79
164.11,328.40,10.79
164.19,328.93,10.81
164.27,329.45,10.81
164.36,329.90,10.82
164.44,330.34,10.83
164.52,329.83,10.84
164.61,329.16,10.85
164.69,328.22,10.86
164.77,327.12,10.88
164.86,326.31,10.91
164.94,326.04,10.92
165.02,325.84,10.93
165.11,326.19,10.95
165.19,326.55,10.95
165.27,325.89,10.96
165.36,325.04,10.97
165.44,323.75,10.99
165.52,322.16,11.00
165.61,320.87,11.04
165.69,320.21,11.06
165.77,319.65,11.07
165.86,320.27,11.08
165.94,320.89,11.08
166.03,320.85,11.08
166.11,320.68,11.10
166.19,319.71,11.10
166.28,318.15,11.12
166.36,316.71,11.15
166.44,315.52,11.17
166.53,310.91,11.19
166.61,258.96,11.21
166.69,207.00,11.22
166.78,155.05,11.23
166.86,103.10,11.25
