51.09,170.06,0.21
51.19,170.63,0.21
51.28,171.19,0.21
51.37,171.75,0.21
51.46,172.38,0.22
51.56,173.01,0.22
51.65,173.63,0.22
51.74,174.23,0.22
51.83,174.82,0.22
51.92,175.39,0.22
52.02,175.95,0.22
52.11,176.50,0.22
52.20,177.06,0.23
52.29,177.62,0.23
52.39,178.20,0.23
52.48,178.83,0.23
52.57,179.46,0.23
52.66,180.07,0.23
52.75,180.67,0.23
52.85,181.26,0.23
52.94,181.86,0.24
53.03,182.45,0.23
53.12,183.05,0.24
53.22,183.69,0.24
53.31,184.32,0.24
53.40,184.93,0.24
53.49,185.52,0.24
53.58,186.12,0.24
53.68,186.75,0.25
53.77,187.38,0.25
53.86,188.02,0.25
53.95,188.69,0.25
54.05,189.35,0.25
54.14,190.04,0.25
54.23,190.75,0.25
54.32,191.45,0.25
54.41,192.16,0.26
54.51,192.87,0.26
54.60,193.58,0.26
54.69,194.32,0.26
54.78,195.06,0.26
54.88,195.78,0.26
54.97,196.44,0.27
55.06,197.11,0.27
55.15,197.78,0.27
55.24,198.45,0.27
55.34,199.12,0.28
55.43,199.83,0.28
55.52,200.53,0.28
55.61,201.25,0.28
55.71,202.00,0.29
55.80,202.74,0.29
55.89,203.43,0.29
55.98,204.10,0.29
56.07,204.77,0.29
56.17,205.44,0.30
56.26,206.11,0.30
56.35,206.79,0.30
56.44,207.50,0.30
56.54,208.20,0.31
56.63,208.89,0.31
56.72,209.56,0.31
56.81,210.23,0.32
56.90,210.89,0.32
57.00,211.56,0.32
57.09,212.24,0.32
57.18,212.95,0.33
57.27,213.65,0.33
57.37,214.34,0.33
57.46,215.01,0.34
57.55,215.68,0.34
57.64,216.38,0.34
57.74,217.08,0.35
57.83,217.78,0.35
57.92,218.45,0.35
58.01,219.12,0.36
58.10,219.76,0.36
58.20,220.35,0.37
58.29,220.95,0.37
58.38,221.57,0.37
58.47,222.20,0.38
58.57,222.84,0.38
58.66,223.51,0.39
58.75,224.18,0.39
58.84,224.82,0.40
58.93,225.41,0.40
59.03,226.01,0.40
59.12,226.58,0.41
59.21,227.13,0.41
59.30,227.69,0.42
59.40,228.29,0.42
59.49,228.88,0.43
59.58,229.46,0.43
59.67,230.02,0.44
59.76,230.58,0.44
59.86,231.11,0.45
59.95,231.63,0.45
60.04,232.15,0.46
60.13,232.71,0.46
60.23,233.27,0.47
60.32,233.81,0.47
60.41,234.29,0.48
60.50,234.77,0.48
60.59,235.28,0.49
60.69,235.80,0.50
60.78,236.32,0.50
60.87,236.81,0.51
60.96,237.29,0.52
61.06,237.76,0.52
61.15,238.13,0.53
61.24,238.50,0.53
61.33,238.89,0.54
61.42,239.30,0.55
61.52,239.71,0.55
61.61,240.11,0.56
61.70,240.52,0.57
61.79,240.93,0.57
61.89,241.26,0.58
61.98,241.60,0.58
62.07,241.92,0.59
62.16,242.21,0.60
62.25,242.51,0.61
62.35,242.83,0.61
62.44,243.17,0.62
62.53,243.50,0.63
62.62,243.76,0.64
62.72,244.02,0.65
62.81,244.27,0.65
62.90,244.49,0.66
62.99,244.72,0.66
63.08,244.94,0.67
63.18,245.16,0.68
63.27,245.39,0.69
63.36,245.57,0.70
63.45,245.76,0.71
63.55,245.95,0.71
63.64,246.18,0.72
63.73,246.40,0.73
63.82,246.67,0.74
63.91,246.96,0.75
64.01,247.26,0.76
64.10,247.49,0.76
64.19,247.72,0.77
64.28,247.93,0.78
64.38,248.12,0.79
64.47,248.30,0.80
64.56,248.53,0.81
64.65,248.79,0.81
64.74,249.05,0.82
64.84,249.34,0.83
64.93,249.63,0.84
65.02,249.92,0.85
65.11,250.06,0.85
65.21,250.21,0.86
65.30,250.39,0.87
65.39,250.62,0.88
65.48,250.84,0.89
65.57,251.09,0.90
65.67,251.35,0.91
65.76,251.61,0.91
65.85,251.79,0.92
65.94,251.98,0.93
66.04,252.19,0.94
66.13,252.45,0.94
66.22,252.71,0.95
66.31,252.95,0.96
66.40,253.17,0.97
66.50,253.39,0.98
66.59,253.58,0.98
66.68,253.76,0.99
66.77,253.96,1.00
66.87,254.18,1.01
66.96,254.41,1.02
67.05,254.61,1.03
67.14,254.79,1.03
67.23,254.98,1.04
67.33,255.17,1.05
67.42,255.35,1.06
67.51,255.54,1.07
67.60,255.72,1.08
67.70,255.91,1.09
67.79,256.15,1.10
67.88,256.45,1.11
67.97,256.75,1.11
68.06,256.95,1.12
68.16,257.14,1.13
68.25,257.32,1.14
68.34,257.47,1.15
68.43,257.62,1.16
68.53,257.81,1.17
68.62,258.07,1.18
68.71,258.33,1.18
68.80,258.54,1.19
68.89,258.72,1.20
68.99,258.91,1.21
69.08,259.14,1.22
69.17,259.36,1.22
69.26,259.58,1.23
69.36,259.80,1.24
69.45,260.03,1.25
69.54,260.23,1.26
69.63,260.41,1.27
69.72,260.60,1.27
69.82,260.75,1.28
69.91,260.90,1.29
70.00,261.07,1.30
70.09,261.29,1.31
70.19,261.51,1.31
70.28,261.71,1.32
70.37,261.90,1.33
70.46,262.08,1.34
70.55,262.24,1.35
70.65,262.38,1.36
70.74,262.55,1.36
70.83,262.77,1.38
70.92,263.00,1.38
71.02,263.24,1.39
71.11,263.50,1.40
71.20,263.76,1.41
71.29,263.93,1.42
71.38,264.07,1.42
71.48,264.22,1.43
71.57,264.37,1.44
71.66,264.52,1.45
71.75,264.69,1.46
71.85,264.87,1.47
71.94,265.06,1.48
72.03,265.21,1.49
72.12,265.36,1.49
72.21,265.52,1.50
72.31,265.70,1.51
72.40,265.89,1.52
72.49,266.07,1.53
72.58,266.26,1.54
72.68,266.44,1.55
72.77,266.60,1.56
72.86,266.75,1.56
72.95,266.90,1.57
73.04,267.09,1.58
73.14,267.27,1.59
73.23,267.46,1.60
73.32,267.65,1.61
73.41,267.83,1.62
73.51,268.02,1.63
73.60,268.20,1.64
73.69,268.39,1.65
73.78,268.61,1.66
73.87,268.83,1.67
73.97,269.06,1.67
74.06,269.32,1.68
74.15,269.58,1.69
74.24,269.80,1.70
74.34,269.99,1.71
74.43,270.18,1.71
74.52,270.30,1.72
74.61,270.41,1.73
74.71,270.52,1.74
74.80,270.63,1.75
74.89,270.74,1.75
74.98,270.80,1.76
75.07,270.80,1.77
75.17,270.80,1.78
75.26,270.92,1.79
75.35,271.07,1.80
75.44,271.23,1.81
75.54,271.49,1.82
75.63,271.75,1.83
75.72,271.99,1.84
75.81,272.22,1.84
75.90,272.44,1.85
76.00,272.66,1.86
76.09,272.88,1.87
76.18,273.11,1.88
76.27,273.29,1.89
76.37,273.48,1.90
76.46,273.63,1.91
76.55,273.70,1.92
76.64,273.77,1.93
76.73,273.92,1.93
76.83,274.11,1.94
76.92,274.29,1.95
77.01,274.48,1.96
77.10,274.66,1.97
77.20,274.83,1.98
77.29,274.94,1.99
77.38,275.05,2.00
77.47,275.14,2.01
77.56,275.22,2.02
77.66,275.29,2.03
77.75,275.50,2.04
77.84,275.72,2.05
77.93,275.92,2.06
78.03,276.03,2.06
78.12,276.15,2.07
78.21,276.22,2.08
78.30,276.26,2.09
78.39,276.29,2.10
78.49,276.42,2.11
78.58,276.57,2.12
78.67,276.70,2.13
78.76,276.74,2.14
78.86,276.78,2.15
78.95,276.87,2.16
79.04,277.01,2.17
79.13,277.16,2.18
79.22,277.51,2.19
79.32,277.91,2.20
79.41,278.32,2.21
79.50,278.65,2.22
79.59,278.99,2.23
79.69,279.30,2.24
79.78,279.56,2.25
79.87,279.82,2.25
79.96,280.05,2.26
80.05,280.27,2.26
80.15,280.50,2.27
80.24,280.61,2.28
80.33,280.72,2.29
80.42,280.76,2.29
80.52,280.61,2.30
80.61,280.46,2.31
80.70,280.33,2.32
80.79,280.22,2.32
80.88,280.11,2.34
80.98,280.30,2.34
81.07,280.53,2.36
81.16,280.75,2.37
81.25,280.97,2.37
81.35,281.20,2.38
81.44,281.42,2.39
81.53,281.64,2.40
81.62,281.87,2.41
81.71,282.06,2.42
81.81,282.24,2.43
81.90,282.42,2.44
81.99,282.53,2.44
82.08,282.64,2.45
82.18,282.73,2.46
82.27,282.81,2.47
82.36,282.88,2.48
82.45,282.99,2.49
82.54,283.10,2.50
82.64,283.21,2.51
82.73,283.32,2.52
82.82,283.43,2.53
82.91,283.56,2.54
83.01,283.71,2.55
83.10,283.86,2.56
83.19,284.08,2.57
83.28,284.34,2.58
83.37,284.60,2.59
83.47,284.71,2.60
83.56,284.82,2.61
83.65,284.94,2.62
83.74,285.05,2.63
83.84,285.16,2.64
83.93,285.34,2.65
84.02,285.56,2.65
84.11,285.79,2.66
84.20,285.94,2.67
84.30,286.09,2.68
84.39,286.24,2.69
84.48,286.39,2.70
84.57,286.53,2.70
84.67,286.66,2.72
84.76,286.77,2.72
84.85,286.89,2.73
84.94,287.03,2.74
85.03,287.18,2.75
85.13,287.29,2.76
85.22,287.26,2.76
85.31,287.22,2.77
85.40,287.20,2.78
85.50,287.20,2.79
85.59,287.20,2.80
85.68,287.35,2.81
85.77,287.53,2.83
85.86,287.74,2.83
85.96,288.11,2.85
86.05,288.48,2.86
86.14,288.85,2.87
86.23,289.23,2.87
86.33,289.60,2.88
86.42,289.86,2.89
86.51,290.08,2.89
86.60,290.31,2.90
86.69,290.45,2.91
86.79,290.60,2.91
86.88,290.69,2.92
86.97,290.65,2.92
87.06,290.61,2.93
87.16,290.41,2.94
87.25,290.11,2.95
87.34,289.81,2.95
87.43,289.76,2.96
87.52,289.73,2.97
87.62,289.76,2.98
87.71,289.98,2.99
87.80,290.21,3.01
87.89,290.45,3.01
87.99,290.71,3.02
88.08,290.97,3.03
88.17,291.10,3.04
88.26,291.21,3.04
88.35,291.32,3.06
88.45,291.43,3.06
88.54,291.55,3.08
88.63,291.66,3.08
88.72,291.77,3.09
88.82,291.88,3.10
88.91,292.02,3.11
89.00,292.17,3.12
89.09,292.32,3.13
89.18,292.51,3.14
89.28,292.70,3.15
89.37,292.85,3.16
89.46,292.96,3.17
89.55,293.07,3.18
89.65,293.13,3.19
89.74,293.17,3.20
89.83,293.21,3.21
89.92,293.36,3.22
90.01,293.51,3.23
90.11,293.65,3.24
90.20,293.80,3.25
90.29,293.95,3.26
90.38,294.08,3.27
90.48,294.19,3.28
90.57,294.30,3.29
90.66,294.48,3.30
90.75,294.67,3.31
90.85,294.86,3.32
90.94,295.04,3.32
91.03,295.23,3.34
91.12,295.39,3.34
91.21,295.54,3.35
91.31,295.69,3.36
91.40,295.80,3.37
91.49,295.91,3.38
91.58,296.03,3.39
91.68,296.18,3.40
91.77,296.33,3.41
91.86,296.46,3.42
91.95,296.57,3.43
92.04,296.68,3.45
92.14,296.79,3.45
92.23,296.91,3.46
92.32,297.00,3.48
92.41,297.00,3.49
92.51,297.00,3.49
92.60,296.97,3.51
92.69,296.89,3.51
92.78,296.82,3.52
92.87,296.92,3.53
92.97,297.06,3.55
93.06,297.23,3.56
93.15,297.60,3.57
93.24,297.97,3.58
93.34,298.32,3.59
93.43,298.61,3.59
93.52,298.91,3.60
93.61,299.18,3.61
93.70,299.44,3.62
93.80,299.70,3.62
93.89,299.96,3.63
93.98,300.22,3.64
94.07,300.46,3.65
94.17,300.65,3.65
94.26,300.83,3.66
94.35,300.88,3.66
94.44,300.84,3.67
94.53,300.80,3.68
94.63,300.35,3.68
94.72,299.86,3.69
94.81,299.43,3.70
94.90,299.17,3.71
95.00,298.91,3.72
95.09,298.95,3.73
95.18,299.21,3.74
95.27,299.47,3.75
95.36,299.79,3.76
95.46,300.13,3.77
95.55,300.42,3.78
95.64,300.53,3.79
95.73,300.64,3.79
95.83,300.68,3.80
95.92,300.64,3.81
96.01,300.61,3.82
96.10,300.75,3.83
96.19,300.93,3.84
96.29,301.12,3.85
96.38,301.35,3.86
96.47,301.57,3.87
96.56,301.75,3.88
96.66,301.86,3.89
96.75,301.97,3.90
96.84,302.11,3.91
96.93,302.26,3.92
97.02,302.41,3.92
97.12,302.55,3.94
97.21,302.70,3.95
97.30,302.84,3.95
97.39,302.95,3.96
97.49,303.06,3.98
97.58,303.15,3.98
97.67,303.22,3.99
97.76,303.30,4.00
97.85,303.41,4.02
97.95,303.52,4.03
98.04,303.62,4.04
98.13,303.69,4.05
98.22,303.77,4.06
98.32,303.87,4.07
98.41,303.98,4.08
98.50,304.09,4.09
98.59,304.27,4.10
98.68,304.45,4.11
98.78,304.61,4.12
98.87,304.64,4.13
98.96,304.68,4.14
99.05,304.74,4.15
99.15,304.81,4.16
99.24,304.89,4.17
99.33,305.05,4.18
99.42,305.24,4.19
99.51,305.42,4.20
99.61,305.57,4.21
99.70,305.72,4.22
99.79,305.85,4.23
99.88,305.96,4.24
99.98,306.07,4.25
100.07,306.21,4.26
100.16,306.36,4.27
100.25,306.51,4.28
100.34,306.66,4.29
100.44,306.81,4.30
100.53,306.91,4.31
100.62,306.95,4.32
100.71,306.99,4.33
100.81,306.97,4.34
100.90,306.94,4.35
100.99,306.90,4.36
101.08,306.86,4.37
101.17,306.83,4.38
101.27,306.82,4.39
101.36,306.90,4.40
101.45,306.97,4.41
101.54,307.18,4.43
101.64,307.48,4.44
101.73,307.78,4.45
101.82,308.11,4.45
101.91,308.44,4.46
102.00,308.75,4.47
102.10,308.97,4.48
102.19,309.20,4.48
102.28,309.44,4.49
102.37,309.70,4.50
102.47,309.96,4.51
102.56,310.19,4.51
102.65,310.41,4.52
102.74,310.62,4.53
102.83,310.73,4.53
102.93,310.84,4.54
103.02,310.92,4.54
103.11,310.95,4.55
103.20,310.99,4.56
103.30,310.74,4.57
103.39,310.41,4.57
103.48,310.05,4.58
103.57,309.41,4.59
103.66,308.78,4.59
103.76,308.43,4.60
103.85,308.50,4.62
103.94,308.58,4.63
104.03,308.86,4.64
104.13,309.23,4.65
104.22,309.60,4.66
104.31,309.71,4.67
104.40,309.82,4.68
104.49,309.91,4.68
104.59,309.95,4.69
104.68,309.99,4.70
104.77,310.07,4.71
104.86,310.18,4.72
104.96,310.29,4.73
105.05,310.37,4.74
105.14,310.44,4.75
105.23,310.54,4.76
105.32,310.69,4.77
105.42,310.83,4.78
105.51,311.05,4.79
105.60,311.31,4.80
105.69,311.57,4.81
105.79,311.66,4.82
105.88,311.74,4.83
105.97,311.81,4.84
106.06,311.89,4.84
106.15,311.96,4.85
106.25,312.04,4.86
106.34,312.11,4.87
106.43,312.19,4.89
106.52,312.32,4.89
106.62,312.47,4.90
106.71,312.61,4.92
106.80,312.68,4.93
106.89,312.76,4.94
106.99,312.85,4.95
107.08,312.96,4.96
107.17,313.07,4.97
107.26,313.15,4.98
107.35,313.23,4.99
107.45,313.30,5.00
