116.58,351.12,5.83
116.68,351.23,5.84
116.78,351.46,5.85
116.88,351.69,5.86
116.98,352.01,5.87
117.08,352.33,5.88
117.18,352.54,5.89
117.28,352.73,5.89
117.38,352.94,5.90
117.48,353.17,5.92
117.58,353.42,5.92
117.68,353.70,5.93
117.78,353.94,5.94
117.88,354.08,5.95
117.98,354.21,5.96
118.08,354.30,5.97
118.18,354.39,5.97
118.28,354.40,5.99
118.38,354.40,6.00
118.48,354.29,6.02
118.58,354.16,6.03
118.68,353.85,6.04
118.78,353.44,6.06
118.88,353.08,6.07
118.98,352.81,6.08
119.08,352.60,6.10
119.18,352.60,6.11
119.28,352.62,6.12
119.38,352.80,6.13
119.48,352.99,6.14
119.58,353.13,6.15
119.68,353.27,6.16
119.78,353.47,6.17
119.88,353.70,6.18
119.98,353.93,6.19
120.08,354.16,6.21
120.18,354.34,6.22
120.28,354.43,6.23
120.38,354.50,6.24
120.48,354.50,6.26
120.58,354.51,6.27
120.68,354.60,6.28
120.78,354.69,6.28
120.88,354.74,6.29
120.97,354.79,6.30
121.07,354.83,6.32
121.17,354.88,6.33
121.27,354.95,6.34
121.37,355.04,6.35
121.47,355.16,6.35
121.57,355.29,6.36
121.67,355.41,6.37
121.77,355.46,6.38
121.87,355.51,6.40
121.97,355.60,6.41
122.07,355.69,6.41
122.17,355.78,6.43
122.27,355.87,6.43
122.37,355.90,6.44
122.47,355.90,6.45
122.57,355.95,6.46
122.67,356.04,6.46
122.77,356.19,6.47
122.87,356.42,6.48
122.97,356.66,6.48
123.07,356.94,6.49
123.17,357.21,6.50
123.27,357.39,6.50
123.37,357.58,6.51
123.47,357.76,6.51
123.57,357.95,6.52
123.67,358.16,6.53
123.77,358.39,6.53
123.87,358.60,6.54
123.97,358.78,6.54
124.07,358.97,6.55
124.17,359.15,6.55
124.27,359.35,6.56
124.37,359.58,6.56
124.47,359.81,6.57
124.57,359.99,6.58
124.67,360.17,6.59
124.77,360.24,6.59
124.87,360.29,6.60
124.97,360.17,6.62
125.07,359.99,6.63
125.17,359.68,6.64
125.27,359.27,6.66
125.37,358.79,6.68
125.47,358.19,6.69
125.57,357.63,6.71
125.67,357.26,6.72
125.77,356.90,6.73
125.87,356.90,6.74
125.97,356.90,6.75
126.07,357.14,6.76
126.17,357.41,6.77
126.27,357.69,6.79
126.37,357.97,6.79
126.47,358.19,6.81
126.57,358.38,6.82
126.67,358.50,6.83
126.77,358.50,6.84
126.87,358.52,6.85
126.97,358.61,6.87
127.07,358.70,6.87
127.17,358.84,6.88
127.27,358.98,6.90
127.37,359.12,6.91
127.47,359.25,6.92
127.57,359.39,6.93
127.67,359.53,6.94
127.77,359.67,6.96
127.87,359.81,6.97
127.97,359.93,6.98
128.07,360.02,6.99
128.17,360.12,7.00
128.27,360.26,7.01
128.37,360.40,7.02
128.47,360.49,7.04
128.57,360.58,7.05
128.67,360.60,7.07
128.77,360.60,7.08
128.87,360.63,7.09
128.97,360.68,7.10
129.07,360.74,7.11
129.17,360.84,7.12
129.27,360.96,7.14
129.37,361.14,7.15
129.47,361.31,7.16
129.57,361.41,7.17
129.67,361.50,7.19
129.77,361.50,7.19
129.87,361.50,7.20
129.97,361.54,7.22
130.07,361.58,7.23
130.17,361.60,7.24
130.27,361.60,7.25
130.37,361.60,7.27
130.47,361.60,7.28
130.57,361.61,7.29
130.67,361.66,7.30
130.77,361.71,7.31
130.87,361.80,7.32
130.97,361.90,7.33
131.07,361.94,7.35
131.17,361.99,7.36
131.27,362.04,7.37
131.37,362.08,7.38
131.47,362.22,7.39
131.57,362.40,7.41
131.67,362.58,7.42
131.77,362.77,7.43
131.87,362.93,7.43
131.97,363.02,7.45
132.07,363.12,7.45
132.17,363.31,7.46
132.27,363.49,7.47
132.37,363.76,7.48
132.47,364.04,7.49
132.57,364.28,7.50
132.67,364.51,7.51
132.77,364.66,7.52
132.87,364.75,7.52
132.97,364.84,7.54
133.07,364.93,7.55
133.17,364.99,7.56
133.27,364.94,7.58
133.37,364.87,7.58
133.47,364.54,7.60
133.57,364.22,7.61
133.67,363.85,7.62
133.77,363.49,7.64
133.87,363.15,7.65
133.97,362.83,7.66
134.07,362.64,7.68
134.17,362.55,7.69
134.27,362.56,7.70
134.37,362.70,7.71
134.47,362.86,7.73
134.57,363.09,7.73
134.67,363.31,7.75
134.77,363.45,7.77
134.87,363.59,7.78
134.97,363.60,7.79
135.07,363.60,7.80
135.17,363.63,7.81
135.27,363.68,7.83
135.37,363.78,7.83
135.47,363.92,7.84
135.57,364.04,7.85
135.67,364.13,7.86
135.77,364.21,7.88
135.87,364.26,7.88
135.97,364.31,7.90
136.07,364.40,7.91
136.17,364.49,7.92
136.27,364.63,7.93
136.37,364.76,7.94
136.47,364.83,7.95
136.57,364.88,7.96
136.67,364.93,7.98
136.77,364.97,7.99
136.87,365.06,7.99
136.97,365.19,8.01
137.07,365.31,8.01
137.17,365.36,8.03
137.27,365.40,8.04
137.37,365.40,8.05
137.47,365.40,8.06
137.57,365.44,8.07
137.67,365.49,8.09
137.77,365.57,8.10
137.87,365.66,8.11
137.97,365.70,8.12
138.07,365.70,8.13
138.17,365.72,8.14
138.27,365.76,8.15
138.37,365.83,8.15
138.47,365.97,8.16
138.57,366.11,8.17
138.67,366.25,8.19
138.77,366.38,8.19
138.87,366.44,8.20
138.97,366.49,8.21
139.07,366.57,8.22
139.17,366.66,8.24
139.27,366.75,8.24
139.37,366.84,8.25
139.47,366.93,8.25
139.57,367.03,8.26
139.67,367.13,8.27
139.77,367.27,8.27
139.87,367.41,8.28
139.97,367.59,8.29
140.07,367.78,8.30
140.17,367.96,8.30
140.27,368.14,8.31
140.37,368.26,8.32
140.47,368.36,8.32
140.57,368.47,8.32
140.67,368.61,8.33
140.77,368.77,8.34
140.87,368.95,8.34
140.97,369.12,8.35
141.07,369.21,8.36
141.17,369.30,8.37
141.27,369.35,8.38
141.37,369.39,8.38
141.47,369.52,8.39
141.57,369.66,8.40
141.67,369.80,8.41
141.77,369.93,8.41
141.87,370.00,8.42
141.97,370.00,8.43
142.07,369.97,8.44
142.17,369.88,8.45
142.27,369.78,8.46
142.37,369.69,8.48
142.47,369.60,8.49
142.57,369.41,8.51
142.67,369.23,8.51
142.77,369.04,8.52
142.87,368.86,8.54
142.97,368.64,8.55
143.07,368.41,8.56
143.17,368.18,8.58
143.27,367.95,8.60
143.37,367.71,8.61
143.47,367.43,8.62
143.57,367.17,8.64
143.67,366.98,8.65
143.77,366.80,8.66
143.87,366.89,8.67
143.97,366.98,8.68
144.07,367.11,8.70
144.17,367.25,8.71
144.27,367.30,8.72
144.37,367.30,8.73
144.47,367.35,8.74
144.57,367.44,8.76
144.67,367.51,8.77
144.77,367.56,8.79
144.87,367.57,8.80
144.97,367.39,8.81
145.07,367.20,8.83
145.17,367.02,8.84
145.27,366.83,8.84
145.37,366.80,8.87
145.47,366.80,8.87
145.57,366.86,8.89
145.67,366.95,8.89
145.77,367.07,8.91
145.87,367.20,8.93
145.97,367.36,8.93
146.07,367.54,8.94
146.17,367.72,8.96
146.27,367.86,8.97
146.37,368.00,8.98
146.47,368.09,8.99
146.57,368.18,9.00
146.67,368.24,9.02
146.77,368.28,9.03
146.87,368.36,9.04
146.97,368.45,9.05
147.07,368.52,9.06
147.17,368.57,9.08
147.27,368.61,9.10
147.37,368.66,9.11
147.47,368.71,9.12
147.57,368.80,9.13
147.67,368.90,9.15
147.77,369.12,9.16
147.87,369.35,9.16
147.97,369.51,9.18
148.07,369.65,9.19
148.17,369.70,9.20
148.27,369.70,9.21
148.37,369.72,9.22
148.47,369.77,9.24
148.57,369.83,9.25
148.67,369.92,9.26
148.77,370.01,9.27
148.87,370.05,9.29
148.97,370.10,9.30
149.07,370.19,9.32
149.17,370.28,9.33
149.27,370.37,9.34
149.37,370.46,9.35
149.47,370.56,9.36
149.57,370.65,9.37
149.67,370.72,9.38
149.77,370.77,9.40
149.87,370.81,9.41
149.97,370.86,9.42
150.07,370.90,9.43
150.17,370.90,9.45
150.27,370.90,9.46
150.37,370.90,9.47
150.47,370.90,9.48
150.57,370.94,9.50
150.67,370.98,9.51
150.77,371.08,9.52
150.87,371.22,9.53
150.97,371.34,9.55
151.07,371.43,9.55
151.17,371.50,9.57
151.27,371.50,9.58
151.37,371.50,9.59
151.47,371.50,9.60
151.57,371.50,9.62
151.67,371.58,9.63
151.77,371.68,9.64
151.87,371.70,9.66
151.97,371.70,9.67
152.07,371.73,9.68
152.17,371.77,9.69
152.27,371.86,9.70
152.37,372.00,9.71
152.47,372.13,9.72
152.57,372.27,9.74
152.67,372.41,9.75
152.77,372.50,9.76
152.87,372.59,9.77
152.97,372.68,9.78
153.07,372.78,9.79
153.17,372.90,9.80
153.27,373.04,9.81
153.37,373.13,9.82
153.47,373.17,9.83
153.57,373.27,9.84
153.67,373.46,9.85
153.77,373.66,9.86
153.87,373.94,9.87
153.97,374.22,9.87
154.07,374.49,9.89
154.17,374.77,9.90
154.27,374.88,9.92
154.37,374.97,9.92
154.47,375.03,9.93
154.57,375.08,9.94
154.67,375.18,9.95
154.77,375.31,9.96
154.87,375.42,9.96
154.97,375.46,9.97
155.07,375.49,9.99
155.17,375.44,10.00
155.27,375.40,10.01
155.37,375.35,10.03
155.47,375.31,10.03
155.57,375.22,10.05
155.67,375.13,10.07
155.77,374.94,10.08
155.87,374.71,10.09
155.97,374.38,10.11
156.07,373.96,10.13
156.17,373.58,10.14
156.27,373.26,10.15
156.37,372.95,10.16
156.47,372.72,10.17
156.57,372.50,10.19
156.67,372.36,10.20
156.77,372.22,10.20
156.87,372.24,10.22
156.97,372.29,10.23
157.07,372.43,10.25
157.17,372.61,10.27
157.27,372.72,10.28
157.37,372.77,10.29
157.47,372.75,10.30
157.57,372.61,10.32
157.67,372.50,10.32
157.77,372.50,10.34
157.87,372.50,10.35
157.97,372.55,10.36
158.07,372.59,10.38
158.17,372.60,10.39
158.27,372.60,10.40
158.37,372.60,10.42
158.47,372.60,10.43
158.57,372.60,10.44
158.67,372.60,10.45
158.77,372.57,10.47
158.87,372.48,10.48
158.97,372.37,10.49
159.07,372.18,10.51
159.17,372.00,10.52
159.27,371.86,10.54
159.37,371.72,10.55
159.47,371.62,10.55
159.57,371.53,10.57
159.67,371.53,10.59
159.77,371.58,10.61
159.87,371.62,10.61
159.97,371.67,10.63
160.07,371.73,10.64
160.17,371.82,10.65
160.27,371.90,10.66
160.37,371.90,10.67
160.47,371.90,10.69
160.57,371.81,10.70
160.67,371.72,10.71
160.77,371.70,10.73
160.87,371.70,10.74
160.97,371.73,10.75
161.07,371.78,10.76
161.17,371.87,10.78
161.27,372.01,10.79
161.37,372.13,10.80
161.47,372.22,10.82
161.57,372.30,10.83
161.67,372.30,10.84
161.77,372.30,10.85
161.87,372.39,10.86
161.97,372.48,10.88
162.07,372.50,10.89
162.17,372.50,10.90
162.27,372.47,10.91
162.37,372.42,10.93
162.47,372.40,10.94
162.57,372.40,10.96
162.67,372.39,10.97
162.77,372.34,10.98
162.87,372.31,10.99
162.97,372.40,11.01
163.07,372.50,11.01
163.17,372.68,11.03
163.27,372.86,11.04
163.37,372.97,11.05
163.47,373.07,11.06
163.57,373.07,11.08
163.67,373.03,11.09
163.77,373.00,11.10
163.87,373.00,11.12
163.97,373.03,11.13
164.07,373.12,11.14
164.17,373.20,11.15
164.27,373.20,11.16
164.37,373.20,11.17
164.47,373.20,11.18
164.57,373.20,11.19
164.67,373.27,11.21
164.77,373.36,11.21
164.87,373.43,11.22
164.97,373.47,11.24
165.07,373.52,11.25
165.17,373.57,11.26
165.27,373.59,11.27
165.37,373.54,11.28
165.47,373.50,11.29
165.57,373.50,11.31
165.67,373.50,11.33
165.77,373.50,11.34
165.87,373.50,11.34
165.97,373.50,11.35
166.07,373.50,11.37
166.17,373.61,11.38
166.27,373.79,11.39
166.37,373.94,11.40
166.47,374.03,11.41
166.57,374.09,11.42
166.67,374.04,11.42
166.77,374.00,11.44
166.87,374.05,11.45
166.97,374.10,11.46
167.07,374.19,11.47
167.17,374.28,11.48
167.27,374.30,11.49
167.37,374.30,11.49
167.47,374.30,11.50
167.57,374.30,11.52
167.67,374.34,11.53
167.77,374.43,11.54
167.87,374.52,11.55
167.97,374.62,11.56
168.07,374.70,11.57
168.17,374.75,11.58
168.27,374.80,11.59
168.37,374.80,11.60
168.47,374.80,11.61
168.57,374.80,11.62
168.67,374.80,11.64
168.77,374.80,11.65
168.87,374.80,11.67
168.97,374.76,11.68
169.07,374.67,11.68
169.17,374.59,11.70
169.27,374.54,11.71
169.36,374.51,11.71
169.46,374.65,11.72
169.56,374.79,11.74
169.66,374.80,11.76
169.76,374.80,11.76
169.86,374.70,11.77
169.96,374.56,11.79
170.06,374.50,11.80
170.16,374.50,11.82
170.26,374.46,11.83
170.36,374.37,11.84
170.46,374.28,11.86
170.56,374.19,11.86
170.66,374.10,11.87
170.76,374.10,11.88
170.86,374.10,11.90
170.96,374.14,11.91
171.06,374.19,11.93
171.16,374.27,11.94
171.26,374.36,11.95
171.36,374.37,11.96
171.46,374.33,11.98
171.56,374.30,11.99
171.66,374.30,12.00
171.76,374.29,12.01
171.86,374.24,12.03
171.96,374.20,12.04
172.06,374.15,12.05
172.16,374.11,12.06
172.26,374.18,12.07
172.36,374.27,12.09
172.46,374.40,12.10
172.56,374.54,12.12
172.66,374.62,12.12
172.76,374.67,12.14
172.86,374.67,12.15
172.96,374.57,12.17
173.06,374.51,12.17
173.16,374.55,12.19
173.26,374.60,12.20
173.36,374.65,12.22
173.46,374.69,12.23
173.56,374.66,12.24
173.66,374.61,12.26
173.76,374.57,12.27
173.86,374.52,12.28
173.96,374.52,12.29
174.06,374.57,12.30
174.16,374.63,12.32
174.26,374.72,12.33
174.36,374.80,12.34
174.46,374.80,12.35
174.56,374.80,12.37
174.66,374.75,12.38
174.76,374.71,12.39
174.86,374.70,12.40
174.96,374.70,12.42
175.06,374.64,12.43
175.16,374.55,12.45
175.26,374.48,12.46
175.36,374.43,12.47
175.46,374.43,12.48
175.56,374.52,12.50
175.66,374.61,12.51
175.76,374.65,12.52
175.86,374.70,12.53
175.96,374.56,12.55
176.06,374.42,12.56
176.16,374.32,12.57
176.26,374.23,12.59
176.36,374.20,12.60
176.46,374.20,12.61
176.56,374.18,12.62
176.66,374.13,12.64
176.76,374.07,12.65
176.86,373.98,12.66
176.96,373.90,12.68
177.06,373.90,12.69
177.16,373.90,12.70
177.26,373.85,12.71
177.36,373.81,12.72
177.46,373.80,12.73
177.56,373.80,12.75
177.66,373.71,12.77
177.76,373.57,12.78
177.86,373.46,12.80
177.96,373.36,12.81
178.06,373.27,12.81
178.16,373.18,12.83
178.26,373.09,12.85
178.36,373.00,12.86
178.46,372.90,12.87
178.56,372.90,12.88
178.66,372.90,12.91
178.76,372.94,12.91
178.86,372.98,12.92
178.96,372.91,12.93
179.06,372.77,12.95
179.16,372.66,12.96
179.26,372.57,12.97
179.36,372.50,12.98
179.46,372.50,12.99
179.56,372.49,13.01
179.66,372.40,13.02
179.76,372.30,13.03
179.86,372.30,13.04
179.96,372.30,13.05
180.06,372.30,13.07
180.16,372.30,13.08
180.26,372.33,13.09
180.36,372.37,13.10
180.46,372.42,13.12
180.56,372.47,13.13
180.66,372.47,13.14
180.76,372.38,13.15
180.86,372.29,13.16
180.96,372.25,13.18
181.06,372.20,13.19
181.16,372.07,13.20
181.26,371.93,13.21
181.36,371.83,13.22
181.46,371.74,13.23
181.56,371.67,13.25
181.66,371.63,13.26
181.76,371.64,13.27
181.86,371.73,13.28
181.96,371.79,13.30
182.06,371.74,13.31
182.16,371.69,13.32
182.26,371.55,13.34
182.36,371.41,13.35
182.46,371.40,13.36
182.56,371.40,13.37
182.66,371.29,13.39
182.76,371.16,13.40
182.86,371.02,13.42
182.96,370.88,13.43
183.06,370.82,13.44
183.16,370.87,13.45
183.26,370.91,13.46
183.36,370.96,13.47
183.46,371.00,13.49
183.56,371.00,13.50
183.66,371.00,13.51
183.76,370.92,13.52
183.86,370.82,13.54
183.96,370.73,13.55
184.06,370.64,13.57
184.16,370.55,13.57
184.26,370.45,13.59
184.36,370.36,13.60
184.46,370.27,13.61
184.56,370.19,13.63
184.66,370.14,13.64
184.76,370.10,13.66
184.86,370.15,13.66
184.96,370.20,13.68
185.06,370.24,13.69
185.16,370.29,13.70
185.26,370.20,13.71
185.36,370.06,13.73
185.46,369.92,13.75
185.56,369.78,13.76
185.66,369.68,13.77
185.76,369.64,13.78
185.86,369.59,13.80
185.96,369.54,13.81
186.06,369.50,13.83
186.16,369.50,13.84
186.26,369.50,13.85
186.36,369.50,13.86
186.46,369.50,13.88
186.56,369.50,13.89
186.66,369.50,13.90
186.76,369.45,13.91
186.86,369.36,13.92
186.96,369.25,13.94
187.06,369.11,13.95
187.16,368.98,13.96
187.26,368.89,13.98
187.36,368.79,14.00
187.46,368.66,14.01
187.56,368.52,14.02
187.66,368.46,14.03
187.76,368.41,14.04
187.86,368.40,14.06
187.96,368.40,14.07
188.06,368.40,14.08
188.16,368.40,14.09
188.26,368.37,14.11
188.36,368.27,14.12
188.46,368.15,14.13
188.56,367.92,14.15
188.66,367.70,14.16
188.76,367.61,14.17
188.86,367.51,14.19
188.96,367.46,14.20
189.06,367.41,14.21
189.16,367.40,14.22
189.26,367.40,14.24
189.36,367.40,14.25
189.46,367.40,14.26
189.56,367.38,14.27
189.66,367.34,14.28
189.76,367.28,14.30
189.86,367.19,14.31
189.96,367.10,14.32
190.06,366.96,14.34
190.16,366.82,14.35
190.26,366.72,14.37
190.36,366.63,14.39
190.46,366.54,14.40
190.56,366.45,14.41
190.66,366.35,14.42
190.76,366.26,14.43
190.86,366.18,14.45
190.96,366.14,14.46
191.06,366.11,14.47
191.16,366.15,14.48
191.26,366.20,14.50
191.36,366.15,14.51
191.46,366.11,14.52
191.56,365.91,14.54
191.66,365.68,14.55
191.76,365.51,14.57
191.86,365.37,14.58
191.96,365.30,14.59
192.06,365.30,14.60
192.16,365.27,14.62
192.26,365.18,14.63
192.36,365.09,14.64
192.46,365.05,14.66
192.56,365.00,14.67
192.66,365.00,14.68
192.76,365.00,14.70
192.86,364.89,14.71
192.96,364.75,14.72
193.06,364.55,14.73
193.16,364.32,14.75
193.26,364.16,14.77
193.36,364.06,14.78
193.46,363.97,14.79
193.56,363.88,14.81
193.66,363.78,14.82
193.76,363.64,14.83
193.86,363.50,14.85
193.96,363.41,14.86
194.06,363.32,14.87
194.16,363.30,14.89
194.26,363.30,14.90
194.36,363.27,14.91
194.46,363.22,14.93
194.56,363.11,14.94
194.66,362.93,14.96
194.76,362.73,14.97
194.86,362.50,14.98
194.96,362.29,14.99
195.06,362.25,15.00
195.16,362.20,15.02
195.26,362.20,15.03
195.36,362.20,15.04
195.46,362.09,15.06
195.56,361.95,15.07
195.66,361.81,15.08
195.76,361.68,15.10
195.86,361.52,15.11
195.96,361.33,15.13
196.06,361.16,15.14
196.16,361.02,15.15
196.26,360.88,15.17
196.36,360.75,15.18
196.46,360.61,15.19
196.56,360.47,15.21
196.66,360.33,15.22
196.76,360.12,15.24
196.86,359.89,15.25
196.96,359.63,15.27
197.06,359.35,15.28
197.16,359.16,15.30
197.26,359.07,15.31
197.36,358.97,15.32
197.46,358.88,15.33
197.56,358.76,15.35
197.66,358.39,15.37
197.76,358.02,15.38
197.86,357.61,15.39
197.96,357.20,15.41
198.06,356.96,15.42
198.16,356.77,15.44
198.26,356.59,15.44
198.36,356.41,15.46
198.46,356.18,15.48
198.56,355.91,15.49
198.66,355.62,15.51
198.76,355.29,15.52
198.86,354.97,15.54
198.96,354.60,15.55
199.06,354.23,15.57
199.16,353.86,15.59
199.26,353.49,15.60
199.36,353.12,15.62
199.46,352.75,15.63
199.56,352.17,15.65
199.66,351.43,15.66
199.76,322.39,15.69
199.86,253.28,15.72
