75.84,281.19,1.92
75.91,281.28,1.92
75.97,281.37,1.93
76.04,281.46,1.94
76.10,281.55,1.94
76.17,281.66,1.95
76.23,281.79,1.96
76.30,281.91,1.96
76.36,282.00,1.97
76.43,282.09,1.98
76.49,282.22,1.99
76.56,282.35,1.99
76.62,282.46,2.00
76.69,282.55,2.01
76.75,282.67,2.02
76.82,282.85,2.02
76.88,283.03,2.03
76.95,283.21,2.04
77.01,283.38,2.04
77.08,283.52,2.05
77.14,283.65,2.05
77.21,283.79,2.06
77.27,283.92,2.07
77.34,284.02,2.07
77.40,284.06,2.08
77.47,284.11,2.09
77.53,284.20,2.09
77.60,284.29,2.11
77.66,284.42,2.12
77.73,284.55,2.12
77.79,284.69,2.13
77.86,284.82,2.14
77.92,284.97,2.14
77.99,285.15,2.14
78.05,285.31,2.15
78.12,285.40,2.16
78.18,285.49,2.17
78.25,285.54,2.17
78.31,285.58,2.18
78.38,285.66,2.18
78.44,285.75,2.19
78.51,285.82,2.20
78.57,285.86,2.21
78.64,285.91,2.21
78.70,286.00,2.22
78.77,286.09,2.23
78.83,286.22,2.23
78.90,286.35,2.24
78.96,286.54,2.24
79.03,286.77,2.25
79.09,287.02,2.26
79.16,287.33,2.26
79.22,287.65,2.27
79.29,288.01,2.28
79.35,288.36,2.28
79.42,288.60,2.29
79.48,288.82,2.30
79.55,288.93,2.30
79.61,288.97,2.30
79.68,288.93,2.31
79.74,288.75,2.31
79.81,288.56,2.32
79.87,288.30,2.32
79.94,288.03,2.33
80.00,287.92,2.34
80.07,287.83,2.35
80.13,287.88,2.35
80.20,288.02,2.36
80.26,288.20,2.36
80.33,288.47,2.37
80.39,288.72,2.38
80.46,288.90,2.38
80.52,289.08,2.39
80.59,289.30,2.39
80.65,289.52,2.40
80.72,289.71,2.41
80.78,289.89,2.41
80.85,290.07,2.42
80.91,290.24,2.43
80.98,290.41,2.43
81.04,290.50,2.43
81.11,290.59,2.44
81.17,290.64,2.45
81.24,290.68,2.46
81.30,290.76,2.46
81.37,290.84,2.47
81.43,290.95,2.48
81.50,291.08,2.48
81.56,291.22,2.49
81.63,291.35,2.50
81.69,291.48,2.51
81.76,291.62,2.51
81.82,291.75,2.52
81.89,291.86,2.53
81.95,291.94,2.53
82.02,292.03,2.54
82.08,292.12,2.55
82.15,292.22,2.55
82.21,292.40,2.56
82.28,292.58,2.57
82.34,292.72,2.57
82.41,292.85,2.58
82.47,292.95,2.58
82.54,293.04,2.59
82.60,293.12,2.60
82.67,293.16,2.61
82.73,293.21,2.61
82.80,293.30,2.62
82.86,293.39,2.63
82.93,293.48,2.63
82.99,293.57,2.64
83.06,293.68,2.65
83.12,293.81,2.65
83.19,293.96,2.66
83.25,294.14,2.66
83.32,294.31,2.68
83.38,294.40,2.68
83.45,294.49,2.69
83.52,294.54,2.69
83.58,294.58,2.70
83.65,294.65,2.71
83.71,294.74,2.71
83.78,294.86,2.72
83.84,295.04,2.73
83.91,295.21,2.73
83.97,295.35,2.74
84.04,295.48,2.74
84.10,295.58,2.75
84.17,295.66,2.76
84.23,295.73,2.77
84.30,295.77,2.77
84.36,295.83,2.78
84.43,295.92,2.79
84.49,296.01,2.80
84.56,296.15,2.80
84.62,296.28,2.80
84.69,296.34,2.81
84.75,296.38,2.81
84.82,296.43,2.82
84.88,296.47,2.83
84.95,296.50,2.83
85.01,296.50,2.84
85.08,296.51,2.85
85.14,296.60,2.85
85.21,296.69,2.86
85.27,296.85,2.86
85.34,297.03,2.87
85.40,297.26,2.87
85.47,297.52,2.89
85.53,297.79,2.89
85.60,298.06,2.90
85.66,298.32,2.90
85.73,298.59,2.91
85.79,298.86,2.91
85.86,299.01,2.92
85.92,299.15,2.92
85.99,299.23,2.93
86.05,299.27,2.93
86.12,299.22,2.94
86.18,299.00,2.94
86.25,298.77,2.95
86.31,298.41,2.96
86.38,298.06,2.96
86.44,297.78,2.96
86.51,297.51,2.97
86.57,297.43,2.98
86.64,297.47,2.99
86.70,297.60,3.00
86.77,297.91,3.00
86.83,298.23,3.01
86.90,298.54,3.01
86.96,298.85,3.02
87.03,299.16,3.03
87.09,299.47,3.03
87.16,299.70,3.04
87.22,299.88,3.04
87.29,300.03,3.04
87.35,300.12,3.05
87.42,300.21,3.06
87.48,300.30,3.07
87.55,300.38,3.07
87.61,300.47,3.08
87.68,300.56,3.08
87.74,300.68,3.09
87.81,300.81,3.09
87.87,300.93,3.10
87.94,301.02,3.11
88.00,301.10,3.12
88.07,301.15,3.13
88.13,301.19,3.13
88.20,301.27,3.14
88.26,301.36,3.15
88.33,301.48,3.15
88.39,301.61,3.16
88.46,301.74,3.17
88.52,301.88,3.18
88.59,302.01,3.19
88.65,302.14,3.19
88.72,302.28,3.19
88.78,302.34,3.20
88.85,302.38,3.21
88.91,302.45,3.22
88.98,302.54,3.23
89.04,302.63,3.23
89.11,302.72,3.24
89.17,302.81,3.25
89.24,302.94,3.25
89.30,303.08,3.26
89.37,303.21,3.27
89.43,303.34,3.27
89.50,303.45,3.28
89.56,303.54,3.29
89.63,303.61,3.29
89.69,303.66,3.30
89.76,303.70,3.31
89.82,303.70,3.32
89.89,303.70,3.33
89.95,303.74,3.33
90.02,303.78,3.34
90.08,303.85,3.35
90.15,303.94,3.35
90.21,304.01,3.36
90.28,304.06,3.37
90.34,304.10,3.38
90.41,304.10,3.39
90.47,304.10,3.39
90.54,304.17,3.39
90.60,304.26,3.39
90.67,304.45,3.40
90.73,304.71,3.40
90.80,304.99,3.41
90.86,305.30,3.42
90.93,305.61,3.42
90.99,305.79,3.42
91.06,305.96,3.43
91.13,306.00,3.43
91.19,306.00,3.43
91.26,305.95,3.45
91.32,305.86,3.45
91.39,305.80,3.46
91.45,305.80,3.46
91.52,305.80,3.47
91.58,305.89,3.48
91.65,305.98,3.49
91.71,306.11,3.50
91.78,306.24,3.51
91.84,306.35,3.52
91.91,306.44,3.52
91.97,306.51,3.53
92.04,306.56,3.54
92.10,306.60,3.54
92.17,306.69,3.55
92.23,306.78,3.56
92.30,306.84,3.56
92.36,306.88,3.57
92.43,306.95,3.58
92.49,307.04,3.58
92.56,307.11,3.59
92.62,307.16,3.59
92.69,307.20,3.60
92.75,307.25,3.60
92.82,307.29,3.60
92.88,307.47,3.61
92.95,307.70,3.62
93.01,307.92,3.62
93.08,308.14,3.63
93.14,308.38,3.63
93.21,308.64,3.64
93.27,308.91,3.64
93.34,309.13,3.65
93.40,309.35,3.65
93.47,309.54,3.66
93.53,309.72,3.66
93.60,309.75,3.67
93.66,309.66,3.68
93.73,309.48,3.68
93.79,309.03,3.68
93.86,308.59,3.69
93.92,308.14,3.70
93.99,307.70,3.70
94.05,307.57,3.71
94.12,307.52,3.72
94.18,307.59,3.73
94.25,307.77,3.74
94.31,307.96,3.75
94.38,308.18,3.76
94.44,308.40,3.76
94.51,308.58,3.76
94.57,308.76,3.77
94.64,308.97,3.78
94.70,309.19,3.78
94.77,309.37,3.79
94.83,309.50,3.80
94.90,309.61,3.80
94.96,309.66,3.81
95.03,309.70,3.81
95.09,309.79,3.82
95.16,309.88,3.83
95.22,310.00,3.83
95.29,310.14,3.84
95.35,310.29,3.85
95.42,310.47,3.85
95.48,310.65,3.86
95.55,310.82,3.87
95.61,311.00,3.87
95.68,311.09,3.88
95.74,311.18,3.88
95.81,311.20,3.89
95.87,311.20,3.90
95.94,311.22,3.90
96.00,311.27,3.91
96.07,311.32,3.92
96.13,311.41,3.93
96.20,311.50,3.93
96.26,311.63,3.94
96.33,311.77,3.95
96.39,311.90,3.95
96.46,312.03,3.96
96.52,312.12,3.98
96.59,312.17,3.98
96.65,312.22,3.99
96.72,312.31,3.99
96.78,312.40,4.00
96.85,312.49,4.01
96.91,312.58,4.02
96.98,312.67,4.02
97.04,312.76,4.03
97.11,312.84,4.04
97.17,312.93,4.04
97.24,313.02,4.05
97.30,313.11,4.06
97.37,313.20,4.06
97.43,313.24,4.07
97.50,313.29,4.08
97.56,313.37,4.09
97.63,313.46,4.10
97.69,313.57,4.10
97.76,313.70,4.11
97.82,313.82,4.12
97.89,313.91,4.13
97.95,314.00,4.13
98.02,314.04,4.14
98.08,314.09,4.15
98.15,314.13,4.15
98.21,314.18,4.17
98.28,314.24,4.17
98.34,314.33,4.18
98.41,314.43,4.19
98.47,314.57,4.20
98.54,314.70,4.20
98.60,314.79,4.21
98.67,314.88,4.22
98.74,314.93,4.22
98.80,314.98,4.23
98.87,315.00,4.24
98.93,315.00,4.25
99.00,315.01,4.26
99.06,315.06,4.26
99.13,315.10,4.26
99.19,315.23,4.28
99.26,315.36,4.29
99.32,315.53,4.29
99.39,315.71,4.31
99.45,315.86,4.31
99.52,316.00,4.32
99.58,316.12,4.32
99.65,316.21,4.33
99.71,316.30,4.34
99.78,316.39,4.35
99.84,316.48,4.36
99.91,316.57,4.36
99.97,316.65,4.37
100.04,316.74,4.37
100.10,316.83,4.38
100.17,316.92,4.38
100.23,317.01,4.39
100.30,317.10,4.40
100.36,317.14,4.41
100.43,317.19,4.41
100.49,317.20,4.42
100.56,317.20,4.43
100.62,317.20,4.43
100.69,317.20,4.44
100.75,317.20,4.45
100.82,317.20,4.45
100.88,317.20,4.45
100.95,317.24,4.47
101.01,317.29,4.47
101.08,317.30,4.47
101.14,317.30,4.48
101.21,317.36,4.48
101.27,317.50,4.49
101.34,317.65,4.49
101.40,317.87,4.50
101.47,318.09,4.50
101.53,318.40,4.51
101.60,318.71,4.51
101.66,318.99,4.52
101.73,319.26,4.52
101.79,319.52,4.52
101.86,319.79,4.52
101.92,320.04,4.53
101.99,320.22,4.54
102.05,320.39,4.55
102.12,320.49,4.55
102.18,320.57,4.56
102.25,320.35,4.56
102.31,319.99,4.57
102.38,319.49,4.57
102.44,318.83,4.57
102.51,318.18,4.58
102.57,317.60,4.59
102.64,317.02,4.60
102.70,316.96,4.60
102.77,316.91,4.62
102.83,317.09,4.64
102.90,317.36,4.65
102.96,317.60,4.65
103.03,317.82,4.66
103.09,318.05,4.66
103.16,318.27,4.67
103.22,318.49,4.68
103.29,318.63,4.68
103.35,318.76,4.69
103.42,318.86,4.69
103.48,318.95,4.70
103.55,319.04,4.70
103.61,319.13,4.70
103.68,319.22,4.72
103.74,319.31,4.72
103.81,319.40,4.73
103.87,319.48,4.74
103.94,319.57,4.74
104.00,319.69,4.75
104.07,319.83,4.76
104.13,319.96,4.76
104.20,320.09,4.76
104.26,320.22,4.77
104.33,320.31,4.78
104.39,320.40,4.79
104.46,320.48,4.79
104.52,320.57,4.80
104.59,320.66,4.81
104.65,320.75,4.81
104.72,320.88,4.82
104.78,321.06,4.83
104.85,321.22,4.83
104.91,321.31,4.84
104.98,321.39,4.84
105.04,321.44,4.85
105.11,321.49,4.86
105.17,321.50,4.87
105.24,321.50,4.88
105.30,321.56,4.89
105.37,321.69,4.90
105.43,321.83,4.90
105.50,322.01,4.91
105.56,322.19,4.92
105.63,322.33,4.92
105.69,322.46,4.93
105.76,322.56,4.94
105.82,322.65,4.95
105.89,322.74,4.95
105.95,322.83,4.96
106.02,322.91,4.96
106.08,322.95,4.97
106.15,323.00,4.98
106.22,323.08,4.99
106.28,323.17,5.00
106.35,323.23,5.00
106.41,323.27,5.01
106.48,323.34,5.02
106.54,323.43,5.03
106.61,323.51,5.04
106.67,323.55,5.04
106.74,323.60,5.05
106.80,323.64,5.05
106.87,323.69,5.06
106.93,323.70,5.07
107.00,323.70,5.08
107.06,323.72,5.09
107.13,323.76,5.09
107.19,323.81,5.10
107.26,323.85,5.11
107.32,323.90,5.12
107.39,323.98,5.13
107.45,324.07,5.13
107.52,324.16,5.14
107.58,324.25,5.14
107.65,324.32,5.15
107.71,324.36,5.16
107.78,324.42,5.17
107.84,324.56,5.17
107.91,324.69,5.18
107.97,324.74,5.19
108.04,324.79,5.20
108.10,324.77,5.21
108.17,324.73,5.22
108.23,324.68,5.23
108.30,324.64,5.23
108.36,324.61,5.24
108.43,324.65,5.24
108.49,324.70,5.25
108.56,324.78,5.27
108.62,324.87,5.27
108.69,324.99,5.28
108.75,325.12,5.29
108.82,325.22,5.30
108.88,325.26,5.31
108.95,325.31,5.31
109.01,325.40,5.32
109.08,325.49,5.33
109.14,325.62,5.34
109.21,325.75,5.35
109.27,325.86,5.36
109.34,325.95,5.36
109.40,326.05,5.37
109.47,326.19,5.37
109.53,326.31,5.38
109.60,326.40,5.39
109.66,326.49,5.40
109.73,326.62,5.40
109.79,326.75,5.41
109.86,326.86,5.42
109.92,326.95,5.43
109.99,327.02,5.43
110.05,327.06,5.44
110.12,327.11,5.45
110.18,327.15,5.46
110.25,327.20,5.46
110.31,327.20,5.47
110.38,327.20,5.48
110.44,327.20,5.48
110.51,327.20,5.48
110.57,327.24,5.49
110.64,327.32,5.50
110.70,327.41,5.50
110.77,327.50,5.51
110.83,327.59,5.52
110.90,327.68,5.53
110.96,327.77,5.53
111.03,327.83,5.54
111.09,327.87,5.55
111.16,327.90,5.56
111.22,327.90,5.56
111.29,327.90,5.56
111.35,327.90,5.57
111.42,327.90,5.57
111.48,327.98,5.58
111.55,328.07,5.58
111.61,328.21,5.59
111.68,328.39,5.59
111.74,328.57,5.60
111.81,328.75,5.60
111.87,328.92,5.61
111.94,329.05,5.61
112.00,329.19,5.62
112.07,329.40,5.62
112.13,329.62,5.62
112.20,329.84,5.63
112.26,330.06,5.64
112.33,330.25,5.63
112.39,330.38,5.64
112.46,330.48,5.64
112.52,330.30,5.65
112.59,330.12,5.66
112.65,329.47,5.66
112.72,328.76,5.67
112.78,328.08,5.67
112.85,327.41,5.68
112.91,326.92,5.69
112.98,326.69,5.70
113.04,326.53,5.72
113.11,326.75,5.73
113.17,326.97,5.74
113.24,327.08,5.76
113.30,327.17,5.76
113.37,327.20,5.76
113.43,327.20,5.77
113.50,327.22,5.77
113.56,327.26,5.78
113.63,327.31,5.78
113.69,327.40,5.79
113.76,327.49,5.80
113.83,327.62,5.81
113.89,327.75,5.81
113.96,327.91,5.82
114.02,328.09,5.83
114.09,328.27,5.84
114.15,328.44,5.84
114.22,328.61,5.84
114.28,328.65,5.85
114.35,328.69,5.86
114.41,328.74,5.86
114.48,328.78,5.87
114.54,328.88,5.88
114.61,329.02,5.88
114.67,329.15,5.89
114.74,329.28,5.89
114.80,329.41,5.90
114.87,329.50,5.91
114.93,329.59,5.92
115.00,329.64,5.92
115.06,329.68,5.93
115.13,329.73,5.93
115.19,329.77,5.95
115.26,329.82,5.95
115.32,329.86,5.96
115.39,329.92,5.97
115.45,330.05,5.97
115.52,330.18,5.98
115.58,330.28,5.99
115.65,330.37,5.99
115.71,330.45,6.01
115.78,330.54,6.02
115.84,330.62,6.02
115.91,330.66,6.02
115.97,330.70,6.03
116.04,330.70,6.04
116.10,330.70,6.05
116.17,330.78,6.05
116.23,330.87,6.06
116.30,330.93,6.07
116.36,330.97,6.08
116.43,331.02,6.09
116.49,331.06,6.09
116.56,331.10,6.10
116.62,331.05,6.11
116.69,331.01,6.11
116.75,330.96,6.12
116.82,330.92,6.13
116.88,330.87,6.14
116.95,330.83,6.15
117.01,330.75,6.15
117.08,330.62,6.16
117.14,330.46,6.16
117.21,330.11,6.18
117.27,329.75,6.18
117.34,329.25,6.19
117.40,328.71,6.20
117.47,328.18,6.21
117.53,327.65,6.22
117.60,327.19,6.23
117.66,326.88,6.24
117.73,326.59,6.25
117.79,326.45,6.27
117.86,326.32,6.28
117.92,326.30,6.28
117.99,326.30,6.29
118.05,326.35,6.31
118.12,326.44,6.31
118.18,326.55,6.32
118.25,326.68,6.33
118.31,326.80,6.34
118.38,326.85,6.35
118.44,326.89,6.35
118.51,326.90,6.36
118.57,326.90,6.37
118.64,326.77,6.37
118.70,326.55,6.38
118.77,326.31,6.39
118.83,326.04,6.39
118.90,325.78,6.40
118.96,325.56,6.41
119.03,325.34,6.42
119.09,325.19,6.43
119.16,325.06,6.44
119.22,325.00,6.45
119.29,325.00,6.46
119.35,324.99,6.46
119.42,324.94,6.47
119.48,324.89,6.49
119.55,324.80,6.49
119.61,324.72,6.50
119.68,324.52,6.51
119.74,324.29,6.52
119.81,324.05,6.52
119.87,323.78,6.53
119.94,323.48,6.54
120.00,323.13,6.55
120.07,322.77,6.56
120.13,322.32,6.57
120.20,321.88,6.57
120.26,321.18,6.59
120.33,320.42,6.60
120.39,319.64,6.60
120.46,318.84,6.62
120.52,318.10,6.63
120.59,317.48,6.64
120.65,316.89,6.66
120.72,316.80,6.67
120.78,316.72,6.69
120.85,316.88,6.70
120.91,317.10,6.71
120.98,317.30,6.72
121.04,317.48,6.72
121.11,317.60,6.73
121.17,317.60,6.74
121.24,317.57,6.75
121.30,317.13,6.75
121.37,316.68,6.76
121.44,316.02,6.77
121.50,315.31,6.78
121.57,314.72,6.78
121.63,314.24,6.79
121.70,313.91,6.80
121.76,313.96,6.82
121.83,314.02,6.83
121.89,314.38,6.84
121.96,314.73,6.85
122.02,315.05,6.86
122.09,315.36,6.87
122.15,315.52,6.88
122.22,315.57,6.88
122.28,315.57,6.88
122.35,315.48,6.89
122.41,315.39,6.90
122.48,315.16,6.91
122.54,314.94,6.91
122.61,314.72,6.92
122.67,314.50,6.93
122.74,314.30,6.94
122.80,314.12,6.94
122.87,313.99,6.96
122.93,313.94,6.96
123.00,313.90,6.98
123.06,313.95,6.99
123.13,313.99,7.00
123.19,314.11,7.00
123.26,314.24,7.01
123.32,314.35,7.03
123.39,314.44,7.03
123.45,314.49,7.03
123.52,314.44,7.04
123.58,314.39,7.05
123.65,314.26,7.06
123.71,314.13,7.06
123.78,314.03,7.07
123.84,313.94,7.08
123.91,313.95,7.09
123.97,314.04,7.10
124.04,314.13,7.11
124.10,314.22,7.12
124.17,314.30,7.13
124.23,314.25,7.13
124.30,314.21,7.14
124.36,314.13,7.14
124.43,314.04,7.15
124.49,313.95,7.16
124.56,313.86,7.17
124.62,313.79,7.18
124.69,313.74,7.19
124.75,313.70,7.20
124.82,313.61,7.20
124.88,313.52,7.21
124.95,313.18,7.22
125.01,312.78,7.23
125.08,312.31,7.23
125.14,311.78,7.24
125.21,311.30,7.25
125.27,310.94,7.26
125.34,310.60,7.27
125.40,310.65,7.28
125.47,310.69,7.30
125.53,310.87,7.31
125.60,311.10,7.32
125.66,311.29,7.33
125.73,311.47,7.33
125.79,311.57,7.34
125.86,311.49,7.35
125.92,311.39,7.36
125.99,311.08,7.37
126.05,310.77,7.37
126.12,310.46,7.38
126.18,310.15,7.39
126.25,309.93,7.40
126.31,309.80,7.41
126.38,309.72,7.42
126.44,309.81,7.43
126.51,309.90,7.44
126.57,309.95,7.45
126.64,309.99,7.46
126.70,309.90,7.47
126.77,309.76,7.47
126.83,309.58,7.48
126.90,309.36,7.49
126.96,309.14,7.50
127.03,308.92,7.51
127.09,308.70,7.52
127.16,308.52,7.53
127.22,308.34,7.55
127.29,308.13,7.56
127.35,307.91,7.56
127.42,307.75,7.57
127.48,307.66,7.58
127.55,307.58,7.58
127.61,307.49,7.60
127.68,307.40,7.60
127.74,307.26,7.61
127.81,307.13,7.62
127.87,306.76,7.63
127.94,306.31,7.64
128.00,305.80,7.65
128.07,305.22,7.66
128.13,304.67,7.67
128.20,304.18,7.68
128.26,303.70,7.69
128.33,303.43,7.70
128.39,303.16,7.71
128.46,301.31,7.73
128.52,298.95,7.74
128.59,295.71,7.76
128.65,291.62,7.76
128.72,287.64,7.77
128.78,283.95,7.78
128.85,280.29,7.79
128.91,279.49,7.81
128.98,278.69,7.87
129.05,278.84,7.96
129.11,279.28,8.00
129.18,279.32,8.01
129.24,278.96,8.02
129.31,278.51,8.02
129.37,277.75,8.03
129.44,277.00,8.04
129.50,276.20,8.04
129.57,275.40,8.05
129.63,267.94,8.06
129.70,258.30,8.09
129.76,231.85,8.10
129.83,188.69,8.12
129.89,145.53,8.13
129.96,102.37,8.14
130.02,59.21,8.15
