83.10,304.86,2.42
83.20,304.99,2.42
83.29,305.12,2.44
83.39,305.24,2.45
83.49,305.32,2.45
83.59,305.40,2.47
83.69,305.40,2.50
83.78,305.40,2.50
83.88,305.59,2.50
83.98,305.81,2.51
84.08,306.18,2.50
84.18,306.66,2.51
84.27,307.12,2.51
84.37,307.51,2.53
84.47,307.91,2.54
84.57,308.26,2.54
84.66,308.61,2.54
84.76,308.86,2.56
84.86,309.08,2.57
84.96,309.16,2.58
85.06,309.07,2.59
85.15,308.94,2.59
85.25,308.63,2.60
85.35,308.33,2.62
85.45,308.38,2.61
85.55,308.47,2.63
85.64,308.75,2.63
85.74,309.15,2.63
85.84,309.51,2.62
85.94,309.82,2.63
86.04,310.11,2.65
86.13,310.24,2.66
86.23,310.37,2.66
86.33,310.58,2.68
86.43,310.80,2.68
86.52,311.02,2.69
86.62,311.24,2.69
86.72,311.42,2.70
86.82,311.51,2.73
86.92,311.60,2.75
87.01,311.73,2.75
87.11,311.86,2.78
87.21,312.05,2.77
87.31,312.27,2.78
87.41,312.46,2.80
87.50,312.59,2.81
87.60,312.73,2.81
87.70,312.95,2.83
87.80,313.17,2.82
87.89,313.39,2.84
87.99,313.61,2.88
88.09,313.86,2.86
88.19,314.12,2.90
88.29,314.35,2.89
88.38,314.53,2.91
88.48,314.70,2.91
88.58,314.84,2.91
88.68,314.97,2.92
88.78,315.10,2.94
88.87,315.23,2.95
88.97,315.34,2.96
89.07,315.43,2.98
89.17,315.53,2.97
89.27,315.66,2.97
89.36,315.79,3.01
89.46,315.96,3.02
89.56,316.14,3.01
89.66,316.26,3.03
89.75,316.34,3.05
89.85,316.40,3.05
89.95,316.40,3.06
90.05,316.42,3.06
90.15,316.64,3.08
90.24,316.86,3.07
90.34,317.15,3.09
90.44,317.46,3.09
90.54,317.81,3.10
90.64,318.21,3.11
90.73,318.62,3.13
90.83,319.06,3.13
90.93,319.50,3.12
91.03,319.85,3.14
91.12,320.20,3.14
91.22,320.46,3.16
91.32,320.68,3.16
91.42,320.70,3.16
91.52,320.48,3.17
91.61,320.22,3.19
91.71,319.69,3.19
91.81,319.16,3.19
91.91,319.14,3.20
92.01,319.18,3.18
92.10,319.41,3.21
92.20,319.76,3.24
92.30,320.09,3.24
92.40,320.35,3.26
92.50,320.61,3.26
92.59,320.83,3.27
92.69,321.05,3.27
92.79,321.27,3.28
92.89,321.49,3.28
92.98,321.64,3.30
93.08,321.73,3.31
93.18,321.83,3.30
93.28,321.96,3.33
93.38,322.09,3.33
93.47,322.22,3.37
93.57,322.36,3.36
93.67,322.49,3.38
93.77,322.62,3.37
93.87,322.77,3.37
93.96,322.94,3.38
94.06,323.12,3.40
94.16,323.30,3.41
94.26,323.47,3.43
94.35,323.68,3.43
94.45,323.90,3.46
94.55,324.07,3.44
94.65,324.21,3.45
94.75,324.35,3.47
94.84,324.52,3.47
94.94,324.70,3.50
95.04,324.88,3.52
95.14,325.05,3.52
95.24,325.20,3.53
95.33,325.33,3.53
95.43,325.48,3.53
95.53,325.65,3.57
95.63,325.84,3.59
95.73,326.06,3.58
95.82,326.28,3.58
95.92,326.42,3.61
96.02,326.55,3.61
96.12,326.63,3.61
96.21,326.67,3.64
96.31,326.76,3.65
96.41,326.94,3.66
96.51,327.11,3.67
96.61,327.19,3.68
96.70,327.28,3.69
96.80,327.33,3.69
96.90,327.38,3.71
97.00,327.49,3.73
97.10,327.67,3.74
97.19,327.83,3.75
97.29,327.96,3.75
97.39,328.09,3.75
97.49,328.18,3.77
97.58,328.27,3.77
97.68,328.45,3.78
97.78,328.67,3.80
97.88,328.98,3.78
97.98,329.42,3.81
98.07,329.85,3.83
98.17,330.24,3.81
98.27,330.64,3.82
98.37,330.92,3.83
98.47,331.19,3.84
98.56,331.45,3.84
98.66,331.71,3.86
98.76,331.95,3.85
98.86,332.13,3.86
98.96,332.29,3.88
99.05,331.85,3.88
99.15,331.41,3.89
99.25,330.75,3.90
99.35,330.00,3.92
99.44,329.66,3.93
99.54,329.79,3.92
99.64,329.99,3.92
99.74,330.47,3.95
99.84,330.96,3.96
99.93,331.24,3.95
100.03,331.50,3.96
100.13,331.68,3.93
100.23,331.81,3.97
100.33,331.95,4.00
100.42,332.08,3.99
100.52,332.21,4.00
100.62,332.34,4.02
100.72,332.47,4.03
100.81,332.61,4.05
100.91,332.74,4.06
101.01,332.89,4.07
101.11,333.07,4.06
101.21,333.22,4.07
101.30,333.31,4.08
101.40,333.40,4.10
101.50,333.44,4.13
101.60,333.49,4.17
101.70,333.59,4.12
101.79,333.72,4.16
101.89,333.91,4.16
101.99,334.17,4.16
102.09,334.42,4.16
102.19,334.55,4.20
102.28,334.68,4.20
102.38,334.78,4.20
102.48,334.86,4.21
102.58,335.03,4.23
102.67,335.25,4.26
102.77,335.47,4.25
102.87,335.69,4.24
102.97,335.90,4.27
103.07,336.04,4.28
103.16,336.17,4.30
103.26,336.30,4.28
103.36,336.43,4.32
103.46,336.58,4.34
103.56,336.76,4.33
103.65,336.93,4.35
103.75,337.06,4.36
103.85,337.19,4.38
103.95,337.32,4.35
104.04,337.45,4.37
104.14,337.56,4.39
104.24,337.64,4.41
104.34,337.73,4.43
104.44,337.82,4.43
104.53,337.91,4.42
104.63,338.00,4.45
104.73,338.08,4.47
104.83,338.24,4.48
104.93,338.42,4.48
105.02,338.62,4.51
105.12,338.84,4.50
105.22,339.01,4.52
105.32,339.06,4.51
105.41,339.10,4.53
105.51,339.10,4.58
105.61,339.10,4.54
105.71,339.19,4.54
105.81,339.32,4.58
105.90,339.48,4.57
106.00,339.65,4.57
106.10,339.82,4.62
106.20,339.95,4.61
106.30,340.08,4.61
106.39,340.25,4.61
106.49,340.43,4.64
106.59,340.68,4.62
106.69,340.99,4.62
106.79,341.31,4.66
106.88,341.66,4.65
106.98,342.01,4.66
107.08,342.32,4.67
107.18,342.63,4.66
107.27,342.90,4.69
107.37,343.17,4.70
107.47,343.36,4.69
107.57,343.50,4.71
107.67,343.57,4.74
107.76,343.44,4.74
107.86,343.31,4.76
107.96,342.77,4.75
108.06,342.19,4.76
108.16,341.62,4.76
108.25,341.05,4.75
108.35,340.72,4.78
108.45,340.76,4.78
108.55,340.84,4.79
108.64,341.19,4.79
108.74,341.54,4.78
108.84,341.89,4.80
108.94,342.24,4.81
109.04,342.45,4.81
109.13,342.54,4.85
109.23,342.60,4.84
109.33,342.60,4.87
109.43,342.60,4.86
109.53,342.78,4.86
109.62,342.95,4.86
109.72,343.13,4.89
109.82,343.30,4.89
109.92,343.46,4.88
110.02,343.59,4.94
110.11,343.72,4.92
110.21,343.85,4.95
110.31,343.99,4.96
110.41,344.08,4.97
110.50,344.17,4.99
110.60,344.20,4.99
110.70,344.20,4.96
110.80,344.21,5.00
110.90,344.26,4.99
110.99,344.31,5.05
111.09,344.53,5.03
111.19,344.75,5.04
111.29,345.01,5.09
111.39,345.27,5.08
111.48,345.44,5.08
111.58,345.53,5.07
111.68,345.64,5.11
111.78,345.82,5.11
111.87,345.99,5.12
111.97,346.17,5.13
112.07,346.34,5.13
112.17,346.46,5.14
112.27,346.55,5.18
112.36,346.67,5.17
112.46,346.85,5.17
112.56,347.02,5.18
112.66,347.20,5.22
112.76,347.37,5.22
112.85,347.51,5.24
112.95,347.64,5.24
113.05,347.75,5.24
113.15,347.84,5.26
113.25,347.94,5.27
113.34,348.07,5.29
113.44,348.20,5.26
113.54,348.29,5.31
113.64,348.38,5.32
113.73,348.40,5.34
113.83,348.40,5.35
113.93,348.40,5.38
114.03,348.40,5.36
