89.18,328.01,3.06
89.26,328.11,3.07
89.33,328.16,3.08
89.41,328.20,3.09
89.49,328.29,3.10
89.56,328.38,3.11
89.64,328.53,3.12
89.72,328.70,3.13
89.79,328.89,3.13
89.87,329.11,3.14
89.95,329.32,3.15
90.02,329.49,3.16
90.10,329.67,3.17
90.18,329.77,3.17
90.25,329.86,3.18
90.33,329.97,3.19
90.41,330.10,3.20
90.48,330.22,3.21
90.56,330.30,3.21
90.63,330.39,3.22
90.71,330.52,3.23
90.79,330.65,3.24
90.86,330.70,3.25
90.94,330.70,3.26
91.02,330.70,3.27
91.09,330.70,3.28
91.17,330.70,3.28
91.25,330.78,3.29
91.32,330.87,3.30
91.40,330.93,3.30
91.48,330.97,3.31
91.55,331.05,3.32
91.63,331.18,3.33
91.71,331.31,3.33
91.78,331.48,3.34
91.86,331.66,3.34
91.93,331.93,3.35
92.01,332.23,3.36
92.09,332.56,3.36
92.16,332.90,3.37
92.24,333.24,3.38
92.32,333.50,3.39
92.39,333.76,3.39
92.47,333.98,3.40
92.55,334.20,3.40
92.62,334.39,3.41
92.70,334.57,3.42
92.78,334.70,3.42
92.85,334.70,3.43
92.93,334.70,3.44
93.01,334.42,3.44
93.08,334.12,3.45
93.16,333.73,3.46
93.24,333.30,3.46
93.31,332.95,3.47
93.39,332.77,3.47
93.46,332.60,3.48
93.54,332.82,3.48
93.62,333.03,3.49
93.69,333.28,3.49
93.77,333.54,3.50
93.85,333.79,3.50
93.92,334.00,3.51
94.00,334.21,3.52
94.08,334.34,3.53
94.15,334.47,3.53
94.23,334.57,3.54
94.31,334.65,3.55
94.38,334.76,3.56
94.46,334.89,3.56
94.54,335.01,3.57
94.61,335.10,3.58
94.69,335.19,3.58
94.76,335.31,3.59
94.84,335.44,3.60
94.92,335.55,3.61
94.99,335.64,3.62
95.07,335.74,3.63
95.15,335.92,3.64
95.22,336.09,3.64
95.30,336.18,3.65
95.38,336.27,3.66
95.45,336.36,3.67
95.53,336.44,3.68
95.61,336.53,3.69
95.68,336.62,3.70
95.76,336.71,3.70
95.84,336.88,3.71
95.91,337.05,3.72
95.99,337.19,3.73
96.07,337.32,3.73
96.14,337.42,3.75
96.22,337.46,3.75
96.29,337.50,3.76
96.37,337.55,3.77
96.45,337.59,3.78
96.52,337.67,3.79
96.60,337.76,3.80
96.68,337.87,3.81
96.75,338.00,3.82
96.83,338.12,3.82
96.91,338.20,3.83
96.98,338.29,3.84
97.06,338.38,3.85
97.14,338.46,3.86
97.21,338.55,3.87
97.29,338.64,3.88
97.37,338.74,3.88
97.44,338.87,3.89
97.52,339.00,3.90
97.59,339.13,3.91
97.67,339.26,3.92
97.75,339.39,3.93
97.82,339.52,3.93
97.90,339.65,3.94
97.98,339.78,3.95
98.05,339.91,3.96
98.13,340.04,3.97
98.21,340.17,3.98
98.28,340.30,3.98
98.36,340.43,3.99
98.44,340.56,4.00
98.51,340.69,4.01
98.59,340.81,4.02
98.67,340.90,4.03
98.74,340.99,4.04
98.82,341.14,4.04
98.89,341.32,4.05
98.97,341.49,4.06
99.05,341.67,4.07
99.12,341.83,4.08
99.20,341.96,4.08
99.28,342.09,4.09
99.35,342.14,4.10
99.43,342.18,4.11
99.51,342.20,4.12
99.58,342.20,4.13
99.66,342.23,4.14
99.74,342.31,4.15
99.81,342.40,4.15
99.89,342.49,4.16
99.97,342.57,4.17
100.04,342.57,4.17
100.12,342.53,4.18
100.20,342.48,4.19
100.27,342.44,4.20
100.35,342.40,4.20
100.42,342.45,4.21
100.50,342.49,4.22
100.58,342.64,4.22
100.65,342.81,4.23
100.73,343.02,4.23
100.81,343.28,4.24
100.88,343.54,4.25
100.96,343.80,4.25
101.04,344.06,4.26
101.11,344.32,4.27
101.19,344.58,4.27
101.27,344.84,4.28
101.34,345.10,4.28
101.42,345.34,4.29
101.50,345.52,4.30
101.57,345.69,4.30
101.65,345.78,4.31
101.72,345.87,4.32
101.80,345.84,4.33
101.88,345.76,4.33
101.95,345.58,4.34
102.03,345.24,4.35
102.11,344.89,4.36
102.18,344.45,4.36
102.26,344.02,4.37
102.34,343.65,4.37
102.41,343.30,4.38
102.49,343.10,4.39
102.57,343.10,4.39
102.64,343.13,4.40
102.72,343.39,4.40
102.80,343.65,4.41
102.87,343.94,4.41
102.95,344.25,4.42
103.03,344.51,4.43
103.10,344.73,4.43
103.18,344.93,4.44
103.25,345.06,4.44
103.33,345.19,4.45
103.41,345.28,4.46
103.48,345.36,4.47
103.56,345.43,4.47
103.64,345.47,4.48
103.71,345.51,4.49
103.79,345.56,4.50
103.87,345.60,4.51
103.94,345.68,4.52
104.02,345.77,4.52
104.10,345.89,4.53
104.17,346.02,4.54
104.25,346.15,4.55
104.33,346.28,4.56
104.40,346.41,4.57
104.48,346.54,4.57
104.55,346.67,4.58
104.63,346.76,4.59
104.71,346.85,4.60
104.78,346.92,4.61
104.86,346.96,4.62
104.94,347.02,4.63
105.01,347.15,4.63
105.09,347.28,4.64
105.17,347.44,4.65
105.24,347.62,4.66
105.32,347.77,4.67
105.40,347.90,4.68
105.47,348.01,4.69
105.55,348.05,4.69
105.63,348.10,4.70
105.70,348.14,4.71
105.78,348.18,4.72
105.86,348.25,4.73
105.93,348.34,4.74
106.01,348.43,4.74
106.08,348.51,4.75
106.16,348.60,4.76
106.24,348.69,4.77
106.31,348.77,4.78
106.39,348.86,4.79
106.47,348.95,4.80
106.54,349.02,4.81
106.62,349.06,4.81
106.70,349.11,4.82
106.77,349.19,4.83
106.85,349.28,4.84
106.93,349.40,4.85
107.00,349.53,4.86
107.08,349.64,4.87
107.16,349.73,4.88
107.23,349.81,4.88
107.31,349.90,4.89
107.38,349.99,4.90
107.46,350.04,4.91
107.54,350.08,4.92
107.61,350.12,4.93
107.69,350.17,4.94
107.77,350.21,4.95
107.84,350.25,4.96
107.92,350.30,4.97
108.00,350.38,4.98
108.07,350.47,4.98
108.15,350.64,4.99
108.23,350.85,5.00
108.30,351.06,5.01
108.38,351.23,5.02
108.46,351.40,5.03
108.53,351.53,5.03
108.61,351.66,5.04
108.69,351.76,5.05
108.76,351.85,5.06
108.84,351.94,5.07
108.91,352.02,5.08
108.99,352.11,5.09
109.07,352.24,5.09
109.14,352.37,5.10
109.22,352.47,5.11
109.30,352.56,5.12
109.37,352.62,5.13
109.45,352.66,5.14
109.53,352.72,5.15
109.60,352.80,5.16
109.68,352.89,5.17
109.76,352.98,5.17
109.83,353.06,5.18
109.91,353.18,5.19
109.99,353.31,5.20
110.06,353.42,5.21
110.14,353.51,5.21
110.21,353.60,5.22
110.29,353.64,5.23
110.37,353.69,5.24
110.44,353.70,5.25
110.52,353.70,5.25
110.60,353.70,5.26
110.67,353.70,5.27
110.75,353.70,5.28
110.83,353.61,5.28
110.90,353.52,5.29
110.98,353.50,5.30
111.06,353.50,5.30
111.13,353.56,5.31
111.21,353.69,5.32
111.29,353.83,5.32
111.36,354.10,5.33
111.44,354.36,5.34
111.51,354.58,5.34
111.59,354.80,5.35
111.67,355.01,5.35
111.74,355.23,5.36
111.82,355.44,5.37
111.90,355.61,5.37
111.97,355.78,5.38
112.05,356.00,5.39
112.13,356.21,5.39
112.20,356.38,5.40
112.28,356.51,5.41
112.36,356.59,5.41
112.43,356.54,5.42
112.51,356.50,5.43
112.59,356.24,5.43
112.66,355.98,5.44
112.74,355.51,5.44
112.82,354.95,5.45
112.89,354.40,5.46
112.97,353.88,5.47
113.04,353.39,5.48
113.12,353.31,5.48
113.20,353.22,5.49
113.27,353.33,5.49
113.35,353.51,5.50
113.43,353.72,5.50
113.50,353.98,5.51
113.58,354.24,5.52
113.66,354.50,5.52
113.73,354.76,5.53
113.81,354.95,5.53
113.89,355.12,5.54
113.96,355.22,5.54
114.04,355.27,5.55
114.12,355.29,5.56
114.19,355.25,5.57
114.27,355.20,5.58
114.34,355.24,5.58
114.42,355.28,5.59
114.50,355.38,5.60
114.57,355.51,5.61
114.65,355.61,5.62
114.73,355.66,5.63
114.80,355.70,5.64
114.88,355.74,5.64
114.96,355.79,5.65
115.03,355.86,5.66
115.11,355.95,5.67
115.19,356.05,5.68
115.26,356.18,5.69
115.34,356.31,5.69
115.42,356.40,5.70
115.49,356.48,5.71
115.57,356.57,5.72
115.65,356.66,5.73
115.72,356.76,5.74
115.80,356.89,5.74
115.87,357.02,5.75
115.95,357.10,5.76
116.03,357.19,5.77
116.10,357.28,5.78
116.18,357.36,5.79
116.26,357.45,5.80
116.33,357.54,5.80
116.41,357.61,5.81
116.49,357.66,5.82
116.56,357.70,5.83
116.64,357.74,5.84
116.72,357.79,5.85
116.79,357.83,5.86
116.87,357.87,5.87
116.95,357.93,5.88
117.02,358.02,5.89
117.10,358.10,5.90
117.17,358.19,5.91
117.25,358.28,5.91
117.33,358.36,5.92
117.40,358.45,5.93
117.48,358.56,5.94
117.56,358.69,5.95
117.63,358.81,5.96
117.71,358.85,5.96
117.79,358.89,5.97
117.86,358.86,5.99
117.94,358.82,5.99
118.02,358.80,6.00
118.09,358.80,6.01
118.17,358.83,6.02
118.25,358.96,6.03
118.32,359.09,6.04
118.40,359.22,6.05
118.48,359.35,6.06
118.55,359.45,6.06
118.63,359.54,6.07
118.70,359.61,6.08
118.78,359.66,6.09
118.86,359.70,6.10
118.93,359.74,6.11
119.01,359.79,6.12
119.09,359.86,6.13
119.16,359.95,6.14
119.24,360.05,6.14
119.32,360.18,6.15
119.39,360.30,6.16
119.47,360.35,6.17
119.55,360.39,6.18
119.62,360.40,6.19
119.70,360.40,6.19
119.78,360.42,6.20
119.85,360.46,6.21
119.93,360.51,6.23
120.00,360.60,6.24
120.08,360.69,6.24
120.16,360.81,6.25
120.23,360.94,6.26
120.31,361.02,6.27
120.39,361.07,6.28
120.46,361.13,6.30
120.54,361.26,6.30
120.62,361.39,6.30
120.69,361.56,6.31
120.77,361.74,6.32
120.85,361.88,6.33
120.92,362.01,6.34
121.00,362.11,6.35
121.08,362.16,6.36
121.15,362.20,6.37
121.23,362.24,6.38
121.31,362.29,6.39
121.38,362.39,6.39
121.46,362.52,6.40
121.53,362.64,6.41
121.61,362.72,6.42
121.69,362.80,6.43
121.76,362.85,6.44
121.84,362.89,6.45
121.92,362.97,6.46
121.99,363.06,6.46
122.07,363.12,6.47
122.15,363.16,6.48
122.22,363.22,6.49
122.30,363.30,6.50
122.38,363.39,6.51
122.45,363.51,6.52
122.53,363.64,6.53
122.61,363.72,6.53
122.68,363.77,6.54
122.76,363.82,6.55
122.83,363.91,6.56
122.91,364.00,6.57
122.99,364.04,6.58
123.06,364.09,6.58
123.14,364.13,6.59
123.22,364.17,6.60
123.29,364.20,6.61
123.37,364.20,6.62
123.45,364.20,6.63
123.52,364.20,6.63
123.60,364.20,6.64
123.68,364.23,6.65
123.75,364.28,6.65
123.83,364.32,6.66
123.91,364.36,6.67
123.98,364.40,6.68
124.06,364.40,6.68
124.13,364.40,6.69
124.21,364.44,6.70
124.29,364.48,6.71
124.36,364.57,6.71
124.44,364.70,6.72
124.52,364.82,6.73
124.59,364.90,6.73
124.67,364.99,6.74
124.75,365.08,6.75
124.82,365.17,6.75
124.90,365.28,6.76
124.98,365.41,6.76
125.05,365.55,6.77
125.13,365.72,6.78
125.21,365.90,6.78
125.28,366.07,6.79
125.36,366.24,6.79
125.44,366.42,6.80
125.51,366.59,6.81
125.59,366.70,6.81
125.66,366.70,6.82
125.74,366.68,6.83
125.82,366.33,6.84
125.89,365.98,6.84
125.97,365.27,6.85
126.05,364.45,6.86
126.12,363.62,6.87
126.20,362.80,6.88
126.28,362.07,6.89
126.35,361.85,6.90
126.43,361.63,6.90
126.51,361.75,6.91
126.58,361.92,6.92
126.66,362.19,6.92
126.74,362.53,6.93
126.81,362.88,6.93
126.89,363.23,6.94
126.96,363.58,6.95
127.04,363.80,6.95
127.12,364.02,6.96
127.19,364.13,6.97
127.27,364.17,6.97
127.35,364.19,6.98
127.42,364.14,6.99
127.50,364.10,7.00
127.58,364.01,7.00
127.65,363.93,7.01
127.73,363.81,7.02
127.81,363.68,7.03
127.88,363.57,7.04
127.96,363.48,7.05
128.04,363.41,7.06
128.11,363.50,7.07
128.19,363.58,7.08
128.27,363.74,7.08
128.34,363.91,7.09
128.42,364.08,7.10
128.49,364.26,7.11
128.57,364.42,7.11
128.65,364.55,7.12
128.72,364.68,7.13
128.80,364.74,7.14
128.88,364.78,7.15
128.95,364.85,7.16
129.03,364.94,7.17
129.11,365.01,7.18
129.18,365.05,7.18
129.26,365.10,7.20
129.34,365.10,7.20
129.41,365.10,7.21
129.49,365.13,7.22
129.57,365.17,7.23
129.64,365.22,7.24
129.72,365.26,7.25
129.79,365.31,7.26
129.87,365.44,7.27
129.95,365.57,7.28
130.02,365.73,7.29
130.10,365.90,7.29
130.18,366.02,7.30
130.25,366.06,7.31
130.33,366.11,7.32
130.41,366.15,7.33
130.48,366.19,7.33
130.56,366.20,7.35
130.64,366.20,7.36
130.71,366.22,7.36
130.79,366.27,7.37
130.87,366.31,7.38
130.94,366.35,7.39
131.02,366.40,7.40
131.10,366.44,7.41
131.17,366.48,7.42
131.25,366.58,7.42
131.32,366.71,7.43
131.40,366.83,7.44
131.48,366.91,7.45
131.55,367.00,7.46
131.63,367.04,7.47
131.71,367.09,7.48
131.78,367.13,7.49
131.86,367.17,7.50
131.94,367.22,7.51
132.01,367.26,7.51
132.09,367.30,7.52
132.17,367.25,7.53
132.24,367.21,7.54
132.32,367.17,7.55
132.40,367.12,7.56
132.47,367.04,7.57
132.55,366.91,7.58
132.62,366.79,7.59
132.70,366.70,7.60
132.78,366.61,7.60
132.85,366.60,7.61
132.93,366.60,7.62
133.01,366.62,7.63
133.08,366.67,7.64
133.16,366.70,7.65
133.24,366.70,7.65
133.31,366.70,7.67
133.39,366.66,7.67
133.47,366.62,7.68
133.54,366.63,7.69
133.62,366.67,7.70
133.70,366.71,7.70
133.77,366.76,7.71
133.85,366.80,7.72
133.93,366.80,7.73
134.00,366.80,7.74
134.08,366.80,7.74
134.15,366.80,7.75
134.23,366.83,7.76
134.31,366.92,7.76
134.38,367.01,7.77
134.46,367.09,7.78
134.54,367.18,7.79
134.61,367.30,7.79
134.69,367.43,7.80
134.77,367.52,7.81
134.84,367.56,7.81
134.92,367.61,7.82
135.00,367.65,7.83
135.07,367.69,7.83
135.15,367.74,7.84
135.23,367.78,7.85
135.30,367.82,7.86
135.38,367.87,7.86
135.45,367.90,7.87
135.53,367.90,7.88
135.61,367.90,7.89
135.68,367.86,7.90
135.76,367.82,7.91
135.84,367.80,7.91
135.91,367.80,7.92
135.99,367.81,7.93
136.07,367.86,7.94
136.14,367.90,7.94
136.22,368.03,7.95
136.30,368.17,7.96
136.37,368.26,7.97
136.45,368.35,7.97
136.53,368.40,7.98
136.60,368.40,7.99
136.68,368.40,8.00
136.75,368.40,8.01
136.83,368.40,8.02
136.91,368.40,8.02
136.98,368.40,8.03
137.06,368.38,8.04
137.14,368.33,8.05
137.21,368.30,8.06
137.29,368.30,8.07
137.37,368.30,8.08
137.44,368.34,8.08
137.52,368.38,8.09
137.60,368.43,8.10
137.67,368.47,8.11
137.75,368.52,8.12
137.83,368.61,8.13
137.90,368.70,8.14
137.98,368.70,8.15
138.06,368.70,8.16
138.13,368.70,8.16
138.21,368.70,8.17
138.28,368.72,8.18
138.36,368.76,8.19
138.44,368.80,8.20
138.51,368.85,8.21
138.59,368.89,8.22
138.67,368.90,8.23
138.74,368.90,8.24
138.82,368.88,8.25
138.90,368.84,8.26
138.97,368.80,8.27
139.05,368.80,8.28
139.13,368.80,8.28
139.20,368.87,8.29
139.28,368.96,8.30
139.36,369.05,8.31
139.43,369.13,8.32
139.51,369.21,8.33
139.58,369.25,8.34
139.66,369.30,8.35
139.74,369.30,8.36
139.81,369.30,8.36
139.89,369.33,8.37
139.97,369.37,8.38
140.04,369.40,8.39
140.12,369.40,8.40
140.20,369.40,8.41
140.27,369.40,8.42
140.35,369.40,8.43
140.43,369.40,8.44
140.50,369.40,8.45
140.58,369.42,8.46
140.66,369.46,8.47
140.73,369.50,8.48
140.81,369.55,8.48
140.89,369.59,8.49
140.96,369.63,8.50
141.04,369.68,8.51
141.11,369.70,8.52
141.19,369.70,8.53
141.27,369.69,8.54
141.34,369.65,8.55
141.42,369.61,8.56
141.50,369.60,8.57
141.57,369.60,8.58
141.65,369.60,8.58
141.73,369.60,8.60
141.80,369.58,8.60
141.88,369.49,8.61
141.96,369.40,8.62
142.03,369.32,8.63
142.11,369.23,8.64
142.19,369.20,8.65
142.26,369.20,8.66
142.34,369.21,8.67
142.41,369.26,8.68
142.49,369.30,8.69
142.57,369.39,8.70
142.64,369.48,8.71
142.72,369.47,8.71
142.80,369.43,8.72
142.87,369.36,8.73
142.95,369.28,8.74
143.03,369.20,8.75
143.10,369.20,8.76
143.18,369.20,8.77
143.26,369.24,8.78
143.33,369.28,8.79
143.41,369.28,8.79
143.49,369.23,8.80
143.56,369.18,8.81
143.64,369.10,8.82
143.72,369.01,8.83
143.79,368.96,8.84
143.87,368.92,8.84
143.94,368.85,8.85
144.02,368.76,8.86
144.10,368.66,8.87
144.17,368.53,8.88
144.25,368.40,8.89
144.33,368.23,8.90
144.40,368.06,8.91
144.48,367.94,8.92
144.56,367.86,8.92
144.63,367.78,8.93
144.71,367.74,8.95
144.79,367.69,8.95
144.86,367.61,8.96
144.94,367.52,8.97
145.02,367.47,8.98
145.09,367.42,8.99
145.17,367.40,9.00
145.24,367.40,9.01
145.32,367.41,9.02
145.40,367.50,9.03
145.47,367.59,9.04
145.55,367.60,9.05
145.63,367.60,9.05
145.70,367.55,9.06
145.78,367.47,9.08
145.86,367.37,9.08
145.93,367.24,9.09
146.01,367.11,9.10
146.09,367.02,9.12
146.16,366.93,9.12
146.24,366.77,9.13
146.32,366.55,9.14
146.39,366.29,9.15
146.47,365.95,9.16
146.55,365.60,9.17
146.62,365.34,9.18
146.70,365.08,9.20
146.77,364.94,9.20
146.85,364.85,9.21
146.93,364.82,9.23
147.00,364.86,9.23
147.08,364.90,9.24
147.16,364.90,9.26
147.23,364.90,9.26
147.31,364.87,9.27
147.39,364.82,9.28
147.46,364.78,9.29
147.54,364.74,9.30
147.62,364.68,9.31
147.69,364.55,9.32
147.77,364.42,9.33
147.85,364.25,9.34
147.92,364.08,9.35
148.00,363.88,9.36
148.07,363.66,9.37
148.15,363.46,9.38
148.23,363.28,9.39
148.30,363.11,9.41
148.38,363.06,9.42
148.46,363.02,9.42
148.53,363.00,9.43
148.61,363.00,9.44
148.69,362.96,9.45
148.76,362.83,9.46
148.84,362.69,9.47
148.92,362.39,9.48
148.99,362.08,9.50
149.07,361.84,9.51
149.15,361.63,9.51
149.22,361.43,9.53
149.30,361.25,9.54
149.37,361.08,9.55
149.45,360.91,9.56
149.53,360.73,9.57
149.60,360.59,9.58
149.68,360.46,9.59
149.76,360.36,9.60
149.83,360.27,9.61
149.91,360.17,9.62
149.99,360.04,9.63
150.06,359.91,9.63
150.14,359.67,9.65
150.22,359.41,9.66
150.29,358.92,9.67
150.37,358.27,9.68
150.45,356.41,9.69
150.52,351.42,9.70
150.60,346.43,9.72
150.68,335.24,9.73
150.75,323.87,9.75
150.83,313.47,9.78
150.90,303.54,10.00
150.98,297.44,10.14
151.06,298.09,10.15
151.13,298.58,10.16
151.21,296.41,10.16
151.29,294.24,10.17
151.36,288.00,10.18
151.44,280.41,10.18
151.52,272.74,10.19
151.59,264.98,10.20
151.67,258.22,10.51
151.75,257.66,10.52
151.82,257.09,10.53
151.90,256.28,10.54
151.98,255.41,10.56
152.05,254.68,10.58
152.13,254.07,10.60
152.20,253.18,10.62
152.28,251.32,10.63
152.36,249.46,10.64
152.43,246.00,10.65
152.51,242.40,10.67
152.59,218.12,10.70
152.66,180.71,10.76
152.74,143.29,10.79
152.82,105.88,10.81
152.89,68.46,11.00
