97.87,308.79,3.92
97.95,308.88,3.93
98.03,309.00,3.93
98.12,309.13,3.95
98.20,309.30,3.96
98.29,309.52,3.96
98.37,309.73,3.98
98.45,309.90,3.98
98.54,310.08,3.99
98.62,310.21,3.99
98.71,310.34,4.01
98.79,310.43,4.02
98.87,310.47,4.02
98.96,310.50,4.03
99.04,310.50,4.04
99.13,310.50,4.05
99.21,310.41,4.06
99.29,310.33,4.07
99.38,310.30,4.08
99.46,310.30,4.09
99.55,310.37,4.10
99.63,310.54,4.11
99.71,310.73,4.13
99.80,311.03,4.12
99.88,311.34,4.13
99.96,311.64,4.14
100.05,311.95,4.13
100.13,312.21,4.15
100.22,312.42,4.16
100.30,312.65,4.17
100.38,312.91,4.17
100.47,313.17,4.18
100.55,313.47,4.18
100.64,313.78,4.20
100.72,314.06,4.20
100.80,314.32,4.20
100.89,314.53,4.21
100.97,314.61,4.22
101.06,314.70,4.22
101.14,314.39,4.23
101.22,314.09,4.23
101.31,313.54,4.25
101.39,312.89,4.25
101.48,312.36,4.26
101.56,312.01,4.26
101.64,311.73,4.27
101.73,311.99,4.29
101.81,312.25,4.30
101.90,312.58,4.31
101.98,312.93,4.31
102.06,313.23,4.31
102.15,313.50,4.33
102.23,313.70,4.33
102.32,313.70,4.34
102.40,313.70,4.35
102.48,313.58,4.36
102.57,313.45,4.37
102.65,313.43,4.38
102.73,313.47,4.38
102.82,313.58,4.40
102.90,313.85,4.40
102.99,314.11,4.40
103.07,314.37,4.42
103.15,314.63,4.42
103.24,314.80,4.43
103.32,314.93,4.44
103.41,315.04,4.45
103.49,315.12,4.45
103.57,315.22,4.46
103.66,315.35,4.47
103.74,315.48,4.48
103.83,315.65,4.49
103.91,315.82,4.49
103.99,315.92,4.50
104.08,315.97,4.51
104.16,316.01,4.52
104.25,316.05,4.54
104.33,316.10,4.55
104.41,316.22,4.55
104.50,316.35,4.57
104.58,316.51,4.57
104.67,316.69,4.58
104.75,316.82,4.59
104.83,316.86,4.60
104.92,316.90,4.61
105.00,316.95,4.61
105.08,316.99,4.63
105.17,317.03,4.64
105.25,317.08,4.65
105.34,317.16,4.66
105.42,317.29,4.67
105.50,317.41,4.68
105.59,317.50,4.70
105.67,317.59,4.70
105.76,317.67,4.70
105.84,317.76,4.71
105.92,317.85,4.73
106.01,317.94,4.73
106.09,318.03,4.74
106.18,318.17,4.75
106.26,318.30,4.75
106.34,318.34,4.78
106.43,318.39,4.78
106.51,318.37,4.79
106.60,318.33,4.80
106.68,318.33,4.82
106.76,318.42,4.82
106.85,318.52,4.84
106.93,318.73,4.85
107.02,318.95,4.85
107.10,319.10,4.86
107.18,319.23,4.87
107.27,319.36,4.89
107.35,319.49,4.89
107.44,319.64,4.90
107.52,319.86,4.90
107.60,320.07,4.91
107.69,320.22,4.92
107.77,320.35,4.93
107.85,320.45,4.94
107.94,320.54,4.95
108.02,320.57,4.96
108.11,320.49,4.97
108.19,320.40,4.97
108.27,320.36,4.98
108.36,320.31,5.00
108.44,320.36,5.01
108.53,320.45,5.02
108.61,320.55,5.02
108.69,320.68,5.04
108.78,320.82,5.04
108.86,321.04,5.06
108.95,321.26,5.06
109.03,321.40,5.06
109.11,321.53,5.07
109.20,321.67,5.08
109.28,321.80,5.09
109.37,321.91,5.11
109.45,321.95,5.11
109.53,322.00,5.12
109.62,322.12,5.12
109.70,322.25,5.13
109.79,322.49,5.14
109.87,322.79,5.15
109.95,323.12,5.15
110.04,323.51,5.16
110.12,323.90,5.17
110.20,324.21,5.17
110.29,324.51,5.18
110.37,324.76,5.19
110.46,324.97,5.20
110.54,325.14,5.20
110.62,325.22,5.21
110.71,325.27,5.22
110.79,325.01,5.22
110.88,324.75,5.23
110.96,324.09,5.24
111.04,323.35,5.25
111.13,322.73,5.26
111.21,322.20,5.25
111.30,321.82,5.26
111.38,321.91,5.28
111.46,321.99,5.29
111.55,322.28,5.29
111.63,322.59,5.30
111.72,322.84,5.31
111.80,323.05,5.32
111.88,323.20,5.32
111.97,323.20,5.33
112.05,323.20,5.34
112.14,323.15,5.35
112.22,323.11,5.36
112.30,323.13,5.36
112.39,323.18,5.37
112.47,323.20,5.38
112.55,323.20,5.39
112.64,323.22,5.41
112.72,323.35,5.42
112.81,323.48,5.42
112.89,323.72,5.43
112.97,323.98,5.44
113.06,324.20,5.45
113.14,324.37,5.45
113.23,324.53,5.47
113.31,324.66,5.48
113.39,324.79,5.48
113.48,324.84,5.49
113.56,324.88,5.50
113.65,324.99,5.51
113.73,325.12,5.52
113.81,325.23,5.53
113.90,325.32,5.53
113.98,325.41,5.55
114.07,325.49,5.55
114.15,325.58,5.56
114.23,325.67,5.57
114.32,325.75,5.57
114.40,325.84,5.60
114.49,325.93,5.61
114.57,326.01,5.62
114.65,326.05,5.63
114.74,326.09,5.63
114.82,326.10,5.64
114.91,326.10,5.65
114.99,326.10,5.66
115.07,326.10,5.67
115.16,326.14,5.69
115.24,326.27,5.69
115.32,326.40,5.71
115.41,326.57,5.71
115.49,326.74,5.73
115.58,326.89,5.74
115.66,327.02,5.74
115.74,327.12,5.75
115.83,327.16,5.76
115.91,327.21,5.77
116.00,327.29,5.79
116.08,327.38,5.79
116.16,327.40,5.80
116.25,327.40,5.81
116.33,327.40,5.82
116.42,327.40,5.83
116.50,327.41,5.84
116.58,327.45,5.85
116.67,327.50,5.86
116.75,327.62,5.86
116.84,327.75,5.88
116.92,327.85,5.89
117.00,327.94,5.90
117.09,328.03,5.91
117.17,328.11,5.91
117.26,328.20,5.93
117.34,328.24,5.94
117.42,328.29,5.95
117.51,328.36,5.96
117.59,328.45,5.97
117.67,328.57,5.98
117.76,328.74,5.99
117.84,328.91,5.99
117.93,329.00,6.01
118.01,329.08,6.02
118.09,329.21,6.03
118.18,329.34,6.04
118.26,329.49,6.05
118.35,329.66,6.05
118.43,329.84,6.06
118.51,330.01,6.07
118.60,330.19,6.08
118.68,330.32,6.09
118.77,330.45,6.10
118.85,330.50,6.11
118.93,330.50,6.12
119.02,330.49,6.12
119.10,330.44,6.13
119.19,330.40,6.14
119.27,330.36,6.16
119.35,330.31,6.17
119.44,330.30,6.17
119.52,330.30,6.18
119.61,330.36,6.20
119.69,330.49,6.20
119.77,330.63,6.23
119.86,330.85,6.22
119.94,331.06,6.23
120.03,331.28,6.24
120.11,331.50,6.24
120.19,331.67,6.25
120.28,331.80,6.26
120.36,331.90,6.26
120.44,331.90,6.27
120.53,331.90,6.28
120.61,331.94,6.29
120.70,331.98,6.30
120.78,332.06,6.31
120.86,332.14,6.31
120.95,332.21,6.32
121.03,332.26,6.33
121.12,332.31,6.34
121.20,332.44,6.36
121.28,332.57,6.36
121.37,332.79,6.37
121.45,333.06,6.37
121.54,333.34,6.38
121.62,333.64,6.39
121.70,333.95,6.39
121.79,334.30,6.41
121.87,334.65,6.42
121.96,334.85,6.42
122.04,335.02,6.43
122.12,335.17,6.43
122.21,335.30,6.44
122.29,335.40,6.46
122.38,335.40,6.46
122.46,335.40,6.46
122.54,334.65,6.47
122.63,333.86,6.48
122.71,332.82,6.50
122.79,331.65,6.51
122.88,330.79,6.50
122.96,330.48,6.53
123.05,330.23,6.55
123.13,330.71,6.57
123.21,331.19,6.58
123.30,331.67,6.58
123.38,332.15,6.60
123.47,332.52,6.60
123.55,332.78,6.60
123.63,333.00,6.61
123.72,333.00,6.62
123.80,333.00,6.63
123.89,332.73,6.63
123.97,332.43,6.64
124.05,332.15,6.65
124.14,331.89,6.66
124.22,331.70,6.67
124.31,331.70,6.68
124.39,331.70,6.69
124.47,331.91,6.69
124.56,332.13,6.70
124.64,332.41,6.71
124.73,332.71,6.72
124.81,332.98,6.73
124.89,333.20,6.74
124.98,333.40,6.75
125.06,333.45,6.76
125.15,333.49,6.76
125.23,333.50,6.77
125.31,333.50,6.78
125.40,333.52,6.79
125.48,333.57,6.79
125.56,333.62,6.81
125.65,333.70,6.81
125.73,333.79,6.82
125.82,333.88,6.83
125.90,333.97,6.85
125.98,334.08,6.86
126.07,334.21,6.87
126.15,334.34,6.87
126.24,334.47,6.89
126.32,334.60,6.91
126.40,334.64,6.90
126.49,334.69,6.91
126.57,334.73,6.92
126.66,334.77,6.93
126.74,334.84,6.94
126.82,334.92,6.95
126.91,335.00,6.96
126.99,335.00,6.97
127.08,335.00,6.98
127.16,334.96,6.99
127.24,334.92,7.00
127.33,334.90,7.02
127.41,334.90,7.02
127.50,334.93,7.04
127.58,335.06,7.05
127.66,335.19,7.05
127.75,335.36,7.06
127.83,335.53,7.08
127.91,335.71,7.08
128.00,335.88,7.10
128.08,336.01,7.10
128.17,336.06,7.11
128.25,336.10,7.12
128.33,336.14,7.13
128.42,336.19,7.14
128.50,336.30,7.16
128.59,336.43,7.16
128.67,336.48,7.18
128.75,336.44,7.17
128.84,336.40,7.18
128.92,336.40,7.20
129.01,336.40,7.21
129.09,336.47,7.22
129.17,336.56,7.23
129.26,336.65,7.24
129.34,336.73,7.25
129.43,336.80,7.26
129.51,336.80,7.26
129.59,336.80,7.28
129.68,336.80,7.29
129.76,336.80,7.30
129.85,336.83,7.31
129.93,336.87,7.32
130.01,336.92,7.33
130.10,336.96,7.33
130.18,337.00,7.35
130.26,337.05,7.36
130.35,337.09,7.37
130.43,337.13,7.39
130.52,337.18,7.39
130.60,337.24,7.40
130.68,337.33,7.42
130.77,337.43,7.43
130.85,337.65,7.44
130.94,337.87,7.44
131.02,338.05,7.46
131.10,338.22,7.46
131.19,338.32,7.46
131.27,338.37,7.48
131.36,338.42,7.49
131.44,338.51,7.50
131.52,338.60,7.51
131.61,338.73,7.53
131.69,338.86,7.53
131.78,338.96,7.53
131.86,339.05,7.55
131.94,339.10,7.57
132.03,339.10,7.57
132.11,339.11,7.58
132.20,339.24,7.59
132.28,339.37,7.59
132.36,339.50,7.60
132.45,339.63,7.62
132.53,339.70,7.63
132.62,339.70,7.63
132.70,339.70,7.64
132.78,339.70,7.65
132.87,339.70,7.66
132.95,339.62,7.67
133.03,339.54,7.68
133.12,339.50,7.69
133.20,339.50,7.70
133.29,339.51,7.71
133.37,339.56,7.71
133.45,339.60,7.73
133.54,339.64,7.74
133.62,339.69,7.74
133.71,339.82,7.76
133.79,339.99,7.77
133.87,340.20,7.77
133.96,340.46,7.78
134.04,340.71,7.79
134.13,340.84,7.81
134.21,340.97,7.80
134.29,341.00,7.81
134.38,341.00,7.82
134.46,341.02,7.82
134.55,341.07,7.83
134.63,341.11,7.84
134.71,341.15,7.85
134.80,341.20,7.86
134.88,341.28,7.87
134.97,341.37,7.88
135.05,341.45,7.88
135.13,341.54,7.90
135.22,341.64,7.90
135.30,341.77,7.91
135.38,341.90,7.92
135.47,341.99,7.92
135.55,342.08,7.93
135.64,342.13,7.94
135.72,342.17,7.96
135.80,342.22,7.95
135.89,342.26,7.97
135.97,342.32,7.97
136.06,342.50,7.98
136.14,342.67,7.99
136.22,342.91,8.00
136.31,343.18,8.02
136.39,343.39,8.02
136.48,343.57,8.02
136.56,343.71,8.03
136.64,343.75,8.03
136.73,343.80,8.05
136.81,343.88,8.05
136.90,343.97,8.07
136.98,344.06,8.07
137.06,344.14,8.07
137.15,344.14,8.09
137.23,343.97,8.09
137.32,343.78,8.10
137.40,343.21,8.11
137.48,342.65,8.11
137.57,342.02,8.12
137.65,341.36,8.14
137.74,340.81,8.14
137.82,340.37,8.14
137.90,339.99,8.15
137.99,339.95,8.16
138.07,339.91,8.17
138.15,340.05,8.18
138.24,340.22,8.19
138.32,340.40,8.21
138.41,340.57,8.20
138.49,340.71,8.22
138.57,340.75,8.23
138.66,340.80,8.24
138.74,340.59,8.25
138.83,340.37,8.25
138.91,340.10,8.26
138.99,339.80,8.27
139.08,339.57,8.28
139.16,339.48,8.28
139.25,339.41,8.30
139.33,339.58,8.31
139.41,339.76,8.31
139.50,339.97,8.32
139.58,340.18,8.34
139.67,340.36,8.34
139.75,340.49,8.36
139.83,340.61,8.36
139.92,340.70,8.37
140.00,340.79,8.38
140.09,340.91,8.40
140.17,341.04,8.39
140.25,341.12,8.41
140.34,341.17,8.42
140.42,341.19,8.42
140.50,341.14,8.44
140.59,341.10,8.45
140.67,341.14,8.45
140.76,341.19,8.46
140.84,341.32,8.48
140.92,341.49,8.49
141.01,341.63,8.49
141.09,341.72,8.51
141.18,341.80,8.52
141.26,341.85,8.52
141.34,341.89,8.53
141.43,341.93,8.54
141.51,341.98,8.55
141.60,342.02,8.58
141.68,342.06,8.57
141.76,342.12,8.59
141.85,342.20,8.60
141.93,342.29,8.61
142.02,342.30,8.61
142.10,342.30,8.62
142.18,342.35,8.63
142.27,342.44,8.64
142.35,342.53,8.65
142.44,342.61,8.67
142.52,342.70,8.67
142.60,342.70,8.69
142.69,342.70,8.70
142.77,342.67,8.72
142.86,342.63,8.71
142.94,342.64,8.73
143.02,342.72,8.74
143.11,342.81,8.76
143.19,342.90,8.76
143.27,342.98,8.77
143.36,343.04,8.78
143.44,343.08,8.80
143.53,343.08,8.81
143.61,343.03,8.82
143.69,343.02,8.82
143.78,343.11,8.83
143.86,343.19,8.85
143.95,343.36,8.85
144.03,343.53,8.86
144.11,343.68,8.87
144.20,343.81,8.88
144.28,343.90,8.89
144.37,343.90,8.90
144.45,343.90,8.90
144.53,343.94,8.93
144.62,343.99,8.94
144.70,344.06,8.94
144.79,344.15,8.96
144.87,344.22,8.96
144.95,344.26,8.97
145.04,344.30,8.98
145.12,344.30,8.99
145.21,344.30,9.00
145.29,344.30,9.01
145.37,344.30,9.03
145.46,344.30,9.05
145.54,344.30,9.05
145.62,344.29,9.06
145.71,344.25,9.06
145.79,344.20,9.08
145.88,344.20,9.09
145.96,344.20,9.10
146.04,344.23,9.11
146.13,344.27,9.12
146.21,344.31,9.12
146.30,344.36,9.14
146.38,344.40,9.15
146.46,344.35,9.17
146.55,344.31,9.17
146.63,344.27,9.18
146.72,344.22,9.19
146.80,344.22,9.20
146.88,344.26,9.22
146.97,344.32,9.23
147.05,344.45,9.24
147.14,344.58,9.25
147.22,344.64,9.25
147.30,344.68,9.27
147.39,344.70,9.28
147.47,344.70,9.30
147.56,344.71,9.29
147.64,344.75,9.31
147.72,344.80,9.32
147.81,344.93,9.34
147.89,345.06,9.34
147.97,345.13,9.34
148.06,345.17,9.37
148.14,345.22,9.37
148.23,345.26,9.38
148.31,345.30,9.39
148.39,345.30,9.39
148.48,345.30,9.41
148.56,345.27,9.43
148.65,345.22,9.44
148.73,345.18,9.44
148.81,345.14,9.45
148.90,345.09,9.46
148.98,345.05,9.47
149.07,345.01,9.49
149.15,344.96,9.49
149.23,344.92,9.50
149.32,344.87,9.52
149.40,344.83,9.52
149.49,344.75,9.54
149.57,344.58,9.54
149.65,344.40,9.56
149.74,344.27,9.57
149.82,344.14,9.58
149.91,344.10,9.60
149.99,344.10,9.61
150.07,344.07,9.62
150.16,343.98,9.63
150.24,343.87,9.65
150.33,343.52,9.64
150.41,343.17,9.67
150.49,342.79,9.68
150.58,342.40,9.69
150.66,342.11,9.69
150.74,341.94,9.71
150.83,341.82,9.73
150.91,341.90,9.75
151.00,341.99,9.76
151.08,342.16,9.76
151.16,342.33,9.77
151.25,342.43,9.78
151.33,342.47,9.79
151.42,342.47,9.80
151.50,342.39,9.81
151.58,342.30,9.83
151.67,342.17,9.83
151.75,342.04,9.85
151.84,341.85,9.85
151.92,341.63,9.86
152.00,341.39,9.87
152.09,341.13,9.89
152.17,340.90,9.90
152.26,340.85,9.92
152.34,340.81,9.93
152.42,340.84,9.94
152.51,340.88,9.95
152.59,340.88,9.97
152.68,340.83,9.97
152.76,340.76,9.98
152.84,340.59,9.99
152.93,340.41,10.00
153.01,340.28,10.02
153.09,340.15,10.03
153.18,340.07,10.04
153.26,340.03,10.05
153.35,339.97,10.07
153.43,339.88,10.07
153.51,339.80,10.08
153.60,339.76,10.11
153.68,339.71,10.11
153.77,339.70,10.12
153.85,339.70,10.13
153.93,339.70,10.13
154.02,339.70,10.15
154.10,339.69,10.16
154.19,339.65,10.17
154.27,339.61,10.18
154.35,339.38,10.19
154.44,339.12,10.21
154.52,338.76,10.21
154.61,338.33,10.22
154.69,337.93,10.25
154.77,337.62,10.25
154.86,337.32,10.27
154.94,337.18,10.28
155.03,337.05,10.30
155.11,336.77,10.31
155.19,336.43,10.33
155.28,336.06,10.33
155.36,335.67,10.34
155.45,335.29,10.35
155.53,335.07,10.37
155.61,334.85,10.38
155.70,334.77,10.39
155.78,334.72,10.41
155.86,334.70,10.41
155.95,334.70,10.43
156.03,334.70,10.44
156.12,334.70,10.46
156.20,334.70,10.48
156.28,334.55,10.48
156.37,334.38,10.48
156.45,334.15,10.50
156.54,333.89,10.51
156.62,333.63,10.52
156.70,333.37,10.54
156.79,333.11,10.54
156.87,332.97,10.56
156.96,332.84,10.57
157.04,332.83,10.58
157.12,332.87,10.59
157.21,332.92,10.61
157.29,332.96,10.61
157.38,332.99,10.63
157.46,332.86,10.64
157.54,332.73,10.64
157.63,332.56,10.66
157.71,332.39,10.68
157.80,332.24,10.68
157.88,332.11,10.71
157.96,331.98,10.72
158.05,331.85,10.72
158.13,331.72,10.72
158.21,331.58,10.75
158.30,331.45,10.76
158.38,331.37,10.77
158.47,331.33,10.78
158.55,331.30,10.79
158.63,331.30,10.80
158.72,331.30,10.82
158.80,331.13,10.83
158.89,330.95,10.84
158.97,330.72,10.85
159.05,330.46,10.85
159.14,330.27,10.87
159.22,330.18,10.89
159.31,330.11,10.90
159.39,330.20,10.90
159.47,330.28,10.92
159.56,330.23,10.92
159.64,330.14,10.94
159.73,329.99,10.96
159.81,329.77,10.97
159.89,329.56,10.98
159.98,329.39,10.99
160.06,329.22,11.00
160.15,329.12,11.01
160.23,329.03,11.03
160.31,328.92,11.02
160.40,328.79,11.05
160.48,328.63,11.06
160.57,328.41,11.07
160.65,328.20,11.08
160.73,327.93,11.09
160.82,327.67,11.10
160.90,327.32,11.11
160.98,326.93,11.13
161.07,326.46,11.15
161.15,325.90,11.15
161.24,325.32,11.17
161.32,324.67,11.18
161.40,324.01,11.19
161.49,323.58,11.21
161.57,323.19,11.23
161.66,322.95,11.24
161.74,322.87,11.26
161.82,322.75,11.27
161.91,322.53,11.28
161.99,322.32,11.29
162.08,321.77,11.29
162.16,321.21,11.31
162.24,320.45,11.33
162.33,319.58,11.34
162.41,318.65,11.36
162.50,317.60,11.37
162.58,316.57,11.39
162.66,315.83,11.40
162.75,315.09,11.42
162.83,314.61,11.45
162.92,314.22,11.47
163.00,313.75,11.48
163.08,313.18,11.49
163.17,312.37,11.50
163.25,310.06,11.52
163.33,307.75,11.54
163.42,303.08,11.55
163.50,297.99,11.56
163.59,293.79,11.59
163.67,290.31,11.61
163.75,287.93,11.66
163.84,288.84,11.75
163.92,289.76,11.79
164.01,290.51,11.80
164.09,291.25,11.81
164.17,290.64,11.82
164.26,289.34,11.82
164.34,287.42,11.83
164.43,284.42,11.84
164.51,281.51,11.85
164.59,280.03,11.85
164.68,278.55,11.90
164.76,278.17,11.97
164.85,278.12,12.00
164.93,277.33,12.00
165.01,275.68,12.00
165.10,274.00,12.02
165.18,272.22,12.03
165.27,270.43,12.04
165.35,269.06,12.07
165.43,267.76,12.12
165.52,266.53,12.13
165.60,265.35,12.14
165.68,264.39,12.16
165.77,264.00,12.18
165.85,263.61,12.22
165.94,262.75,12.25
166.02,261.88,12.27
166.10,260.80,12.27
166.19,259.63,12.29
166.27,258.73,12.29
166.36,258.30,12.32
166.44,257.88,12.35
166.52,257.66,12.36
166.61,257.45,12.37
166.69,257.02,12.39
166.78,256.54,12.40
166.86,256.11,12.41
166.94,255.72,12.44
167.03,255.23,12.45
167.11,254.31,12.46
167.20,253.40,12.48
167.28,251.43,12.49
167.36,249.35,12.50
167.45,221.66,12.52
167.53,176.57,12.54
167.62,131.48,12.57
167.70,86.40,12.59
167.78,41.31,12.63
