96.67,303.48,3.45
96.75,303.72,3.46
96.83,303.95,3.47
96.92,304.15,3.48
97.00,304.35,3.48
97.08,304.54,3.49
97.16,304.74,3.50
97.25,304.95,3.51
97.33,305.19,3.52
97.41,305.43,3.52
97.50,305.61,3.53
97.58,305.77,3.54
97.66,305.89,3.55
97.74,305.85,3.56
97.83,305.81,3.56
97.91,305.63,3.57
97.99,305.39,3.58
98.08,305.14,3.59
98.16,304.82,3.60
98.24,304.50,3.61
98.33,304.26,3.62
98.41,304.06,3.63
98.49,303.94,3.64
98.57,304.14,3.65
98.66,304.34,3.66
98.74,304.67,3.67
98.82,305.07,3.68
98.91,305.45,3.68
98.99,305.73,3.69
99.07,306.01,3.70
99.15,306.21,3.71
99.24,306.37,3.72
99.32,306.52,3.73
99.40,306.64,3.74
99.49,306.76,3.75
99.57,306.77,3.76
99.65,306.73,3.76
99.73,306.69,3.78
99.82,306.65,3.79
99.90,306.61,3.80
99.98,306.57,3.81
100.07,306.53,3.82
100.15,306.51,3.83
100.23,306.59,3.84
100.31,306.67,3.85
100.40,306.80,3.86
100.48,306.96,3.87
100.56,307.11,3.87
100.65,307.19,3.89
100.73,307.27,3.89
100.81,307.30,3.90
100.90,307.30,3.92
100.98,307.32,3.92
101.06,307.52,3.93
101.14,307.72,3.94
101.23,307.95,3.95
101.31,308.18,3.96
101.39,308.42,3.97
101.48,308.62,3.98
101.56,308.82,3.99
101.64,309.07,4.00
101.72,309.35,4.00
101.81,309.62,4.01
101.89,309.86,4.02
101.97,310.10,4.03
102.06,310.32,4.04
102.14,310.52,4.04
102.22,310.71,4.05
102.30,310.83,4.06
102.39,310.95,4.07
102.47,311.09,4.08
102.55,311.25,4.09
102.64,311.41,4.10
102.72,311.53,4.11
102.80,311.65,4.12
102.88,311.74,4.12
102.97,311.82,4.13
103.05,311.90,4.14
103.13,311.94,4.15
103.22,311.98,4.16
103.30,312.07,4.17
103.38,312.19,4.17
103.47,312.30,4.18
103.55,312.30,4.18
103.63,312.30,4.19
103.71,312.19,4.20
103.80,311.99,4.20
103.88,311.79,4.20
103.96,311.55,4.21
104.05,311.31,4.21
104.13,311.22,4.22
104.21,311.26,4.22
104.29,311.30,4.23
104.38,311.38,4.23
104.46,311.46,4.24
104.54,311.54,4.24
104.63,311.62,4.25
104.71,311.70,4.25
104.79,311.70,4.25
104.87,311.70,4.26
104.96,311.70,4.27
105.04,311.70,4.28
105.12,311.70,4.28
105.21,311.74,4.29
105.29,311.78,4.30
105.37,311.88,4.31
105.45,312.04,4.33
105.54,312.20,4.33
105.62,312.51,4.34
105.70,312.83,4.35
105.79,313.13,4.35
105.87,313.41,4.36
105.95,313.69,4.37
106.04,313.89,4.38
106.12,314.09,4.38
106.20,314.27,4.39
106.28,314.43,4.40
106.37,314.59,4.41
106.45,314.83,4.42
106.53,315.07,4.43
106.62,315.31,4.43
106.70,315.55,4.44
106.78,315.79,4.45
106.86,315.95,4.46
106.95,316.11,4.47
107.03,316.24,4.47
107.11,316.31,4.48
107.20,316.39,4.48
107.28,316.55,4.49
107.36,316.71,4.51
107.44,316.85,4.51
107.53,316.97,4.52
107.61,317.09,4.53
107.69,317.14,4.54
107.78,317.18,4.55
107.86,317.13,4.55
107.94,316.97,4.56
108.02,316.81,4.57
108.11,316.47,4.58
108.19,316.11,4.59
108.27,315.74,4.61
108.36,315.34,4.62
108.44,314.94,4.62
108.52,314.86,4.64
108.61,314.82,4.65
108.69,314.93,4.66
108.77,315.24,4.67
108.85,315.56,4.67
108.94,315.88,4.68
109.02,316.20,4.69
109.10,316.48,4.70
109.19,316.68,4.70
109.27,316.88,4.71
109.35,316.97,4.72
109.43,317.05,4.73
109.52,317.14,4.74
109.60,317.26,4.75
109.68,317.38,4.76
109.77,317.54,4.77
109.85,317.70,4.78
109.93,317.79,4.79
110.01,317.75,4.80
110.10,317.71,4.81
110.18,317.60,4.82
110.26,317.48,4.83
110.35,317.40,4.84
110.43,317.40,4.85
110.51,317.40,4.86
110.60,317.43,4.87
110.68,317.47,4.88
110.76,317.51,4.90
110.84,317.55,4.90
110.93,317.59,4.91
111.01,317.70,4.92
111.09,317.82,4.93
111.18,317.91,4.94
111.26,317.95,4.95
111.34,317.99,4.96
111.42,318.00,4.97
111.51,318.00,4.98
111.59,318.04,4.99
111.67,318.16,5.01
111.76,318.28,5.01
111.84,318.49,5.02
111.92,318.73,5.03
112.00,318.97,5.04
112.09,319.21,5.05
112.17,319.45,5.06
112.25,319.63,5.06
112.34,319.79,5.08
112.42,319.95,5.09
112.50,320.11,5.10
112.58,320.26,5.10
112.67,320.46,5.11
112.75,320.65,5.12
112.83,320.84,5.13
112.92,321.00,5.14
113.00,321.16,5.15
113.08,321.26,5.16
113.17,321.34,5.17
113.25,321.44,5.18
113.33,321.60,5.19
113.41,321.76,5.20
113.50,321.89,5.21
113.58,322.01,5.21
113.66,322.13,5.23
113.75,322.25,5.23
113.83,322.37,5.25
113.91,322.49,5.25
113.99,322.61,5.26
114.08,322.74,5.27
114.16,322.90,5.28
114.24,323.06,5.29
114.33,323.19,5.30
114.41,323.31,5.30
114.49,323.42,5.31
114.57,323.50,5.32
114.66,323.58,5.33
114.74,323.66,5.34
114.82,323.74,5.35
114.91,323.82,5.36
114.99,323.90,5.37
115.07,323.98,5.38
115.15,324.03,5.38
115.24,324.07,5.39
115.32,324.09,5.40
115.40,324.05,5.41
115.49,324.01,5.42
115.57,324.00,5.42
115.65,324.00,5.44
115.74,324.01,5.44
115.82,324.05,5.45
115.90,324.09,5.45
115.98,324.10,5.46
116.07,324.10,5.47
116.15,324.09,5.47
116.23,324.01,5.48
116.32,323.93,5.48
116.40,323.79,5.49
116.48,323.63,5.49
116.56,323.43,5.50
116.65,323.03,5.50
116.73,322.64,5.51
116.81,322.21,5.51
116.90,321.77,5.52
116.98,321.40,5.53
117.06,321.40,5.53
117.14,321.40,5.54
117.23,321.63,5.55
117.31,321.99,5.55
117.39,322.35,5.56
117.48,322.71,5.57
117.56,323.07,5.58
117.64,323.38,5.58
117.72,323.66,5.59
117.81,323.92,5.60
117.89,324.08,5.61
117.97,324.24,5.61
118.06,324.42,5.62
118.14,324.62,5.62
118.22,324.81,5.63
118.31,324.93,5.64
118.39,325.05,5.65
118.47,325.15,5.66
118.55,325.23,5.67
118.64,325.32,5.68
118.72,325.48,5.68
118.80,325.64,5.69
118.89,325.84,5.70
118.97,326.08,5.70
119.05,326.32,5.71
119.13,326.56,5.72
119.22,326.80,5.72
119.30,326.95,5.73
119.38,327.03,5.73
119.47,327.11,5.74
119.55,327.23,5.75
119.63,327.35,5.76
119.71,327.47,5.76
119.80,327.59,5.77
119.88,327.71,5.78
119.96,327.83,5.79
120.05,327.95,5.79
120.13,328.05,5.80
120.21,328.12,5.81
120.29,328.21,5.81
120.38,328.33,5.82
120.46,328.45,5.83
120.54,328.54,5.84
120.63,328.62,5.84
120.71,328.69,5.85
120.79,328.57,5.86
120.88,328.45,5.87
120.96,328.08,5.88
121.04,327.48,5.89
121.12,326.88,5.89
121.21,326.20,5.90
121.29,325.52,5.92
121.37,325.20,5.92
121.46,325.20,5.92
121.54,325.21,5.93
121.62,325.57,5.95
121.70,325.93,5.95
121.79,326.27,5.96
121.87,326.58,5.97
121.95,326.90,5.98
122.04,327.14,5.99
122.12,327.38,5.99
122.20,327.56,6.00
122.28,327.68,6.01
122.37,327.80,6.02
122.45,327.88,6.03
122.53,327.96,6.04
122.62,328.08,6.05
122.70,328.24,6.06
122.78,328.40,6.07
122.86,328.56,6.08
122.95,328.72,6.09
123.03,328.86,6.10
123.11,328.98,6.11
123.20,329.10,6.12
123.28,329.18,6.12
123.36,329.26,6.14
123.45,329.32,6.14
123.53,329.36,6.15
123.61,329.40,6.16
123.69,329.32,6.18
123.78,329.24,6.18
123.86,329.11,6.20
123.94,328.91,6.21
124.03,328.71,6.22
124.11,328.59,6.23
124.19,328.47,6.25
124.27,328.42,6.26
124.36,328.46,6.26
124.44,328.50,6.28
124.52,328.54,6.29
124.61,328.58,6.30
124.69,328.58,6.31
124.77,328.54,6.32
124.85,328.50,6.33
124.94,328.43,6.34
125.02,328.35,6.35
125.10,328.27,6.36
125.19,328.19,6.37
125.27,328.11,6.38
125.35,328.10,6.39
125.43,328.10,6.40
125.52,328.17,6.42
125.60,328.33,6.42
125.68,328.48,6.43
125.77,328.72,6.44
125.85,328.96,6.45
125.93,329.21,6.46
126.02,329.49,6.47
126.10,329.77,6.48
126.18,329.91,6.49
126.26,330.03,6.50
126.35,330.12,6.51
126.43,330.16,6.51
126.51,330.20,6.53
126.60,330.34,6.53
126.68,330.50,6.55
126.76,330.63,6.56
126.84,330.71,6.57
126.93,330.79,6.57
127.01,330.87,6.58
127.09,330.95,6.60
127.18,331.04,6.60
127.26,331.16,6.61
127.34,331.28,6.62
127.42,331.37,6.63
127.51,331.45,6.64
127.59,331.51,6.66
127.67,331.55,6.67
127.76,331.59,6.68
127.84,331.70,6.68
127.92,331.82,6.70
128.01,331.95,6.71
128.09,332.11,6.71
128.17,332.27,6.72
128.25,332.40,6.73
128.34,332.52,6.75
128.42,332.63,6.75
128.50,332.71,6.76
128.59,332.79,6.78
128.67,332.80,6.79
128.75,332.80,6.80
128.83,332.84,6.81
128.92,332.96,6.82
129.00,333.08,6.83
129.08,333.20,6.83
129.17,333.32,6.84
129.25,333.41,6.85
129.33,333.45,6.86
129.41,333.49,6.87
129.50,333.50,6.88
129.58,333.50,6.89
129.66,333.53,6.90
129.75,333.65,6.91
129.83,333.77,6.92
129.91,333.89,6.93
129.99,334.01,6.94
130.08,334.12,6.95
130.16,334.20,6.96
130.24,334.28,6.97
130.33,334.36,6.98
130.41,334.44,6.99
130.49,334.51,7.00
130.58,334.55,7.01
130.66,334.59,7.02
130.74,334.57,7.03
130.82,334.53,7.04
130.91,334.52,7.05
130.99,334.60,7.06
131.07,334.68,7.07
131.16,334.79,7.08
131.24,334.91,7.09
131.32,335.03,7.10
131.40,335.15,7.11
131.49,335.27,7.11
131.57,335.33,7.13
131.65,335.37,7.14
131.74,335.40,7.15
131.82,335.40,7.16
131.90,335.40,7.17
131.98,335.46,7.18
132.07,335.54,7.18
132.15,335.61,7.20
132.23,335.65,7.21
132.32,335.69,7.22
132.40,335.67,7.23
132.48,335.63,7.24
132.56,335.60,7.25
132.65,335.60,7.25
132.73,335.60,7.27
132.81,335.60,7.28
132.90,335.60,7.29
132.98,335.58,7.30
133.06,335.50,7.30
133.15,335.42,7.32
133.23,335.29,7.33
133.31,335.13,7.34
133.39,334.98,7.35
133.48,334.86,7.36
133.56,334.74,7.37
133.64,334.67,7.38
133.73,334.63,7.39
133.81,334.59,7.40
133.89,334.55,7.41
133.97,334.51,7.42
134.06,334.53,7.43
134.14,334.57,7.43
134.22,334.62,7.45
134.31,334.74,7.45
134.39,334.86,7.46
134.47,334.85,7.46
134.55,334.77,7.47
134.64,334.65,7.48
134.72,334.33,7.48
134.80,334.01,7.49
134.89,333.80,7.49
134.97,333.64,7.50
135.05,333.51,7.50
135.13,333.55,7.51
135.22,333.59,7.52
135.30,333.65,7.52
135.38,333.73,7.52
135.47,333.82,7.52
135.55,333.93,7.53
135.63,334.05,7.53
135.72,334.20,7.54
135.80,334.36,7.54
135.88,334.52,7.54
135.96,334.68,7.54
136.05,334.84,7.55
136.13,335.02,7.55
136.21,335.22,7.55
136.30,335.42,7.56
136.38,335.62,7.56
136.46,335.82,7.57
136.54,336.07,7.57
136.63,336.35,7.57
136.71,336.62,7.57
136.79,336.86,7.58
136.88,337.10,7.58
136.96,337.32,7.59
137.04,337.52,7.59
137.12,337.72,7.60
137.21,337.92,7.60
137.29,338.11,7.60
137.37,338.31,7.60
137.46,338.51,7.62
137.54,338.71,7.62
137.62,338.79,7.62
137.70,338.86,7.63
137.79,338.83,7.64
137.87,338.71,7.64
137.95,338.60,7.65
138.04,338.60,7.66
138.12,338.60,7.66
138.20,338.62,7.67
138.29,338.66,7.68
138.37,338.70,7.69
138.45,338.74,7.69
138.53,338.78,7.70
138.62,338.82,7.71
138.70,338.86,7.72
138.78,338.90,7.72
138.87,339.02,7.73
138.95,339.14,7.74
139.03,339.22,7.75
139.11,339.26,7.75
139.20,339.30,7.76
139.28,339.34,7.77
139.36,339.38,7.78
139.45,339.38,7.79
139.53,339.34,7.80
139.61,339.30,7.81
139.69,339.34,7.82
139.78,339.38,7.83
139.86,339.40,7.84
139.94,339.40,7.85
140.03,339.40,7.86
140.11,339.44,7.87
140.19,339.48,7.88
140.27,339.56,7.89
140.36,339.68,7.90
140.44,339.80,7.91
140.52,339.92,7.91
140.61,340.04,7.92
140.69,340.12,7.93
140.77,340.16,7.94
140.86,340.20,7.95
140.94,340.16,7.97
141.02,340.12,7.98
141.10,340.12,7.99
141.19,340.16,7.99
141.27,340.20,8.01
141.35,340.28,8.01
141.44,340.36,8.03
141.52,340.40,8.03
141.60,340.40,8.05
141.68,340.40,8.05
141.77,340.29,8.06
141.85,340.17,8.08
141.93,339.87,8.08
142.02,339.35,8.09
142.10,338.83,8.10
142.18,338.13,8.11
142.26,337.41,8.12
142.35,336.97,8.13
142.43,336.89,8.13
142.51,336.81,8.14
142.60,337.06,8.15
142.68,337.34,8.16
142.76,337.60,8.17
142.84,337.84,8.17
142.93,338.08,8.18
143.01,338.14,8.19
143.09,338.18,8.20
143.18,338.20,8.22
143.26,338.20,8.23
143.34,338.20,8.24
143.43,338.34,8.25
143.51,338.50,8.26
143.59,338.71,8.27
143.67,338.99,8.28
143.76,339.27,8.29
143.84,339.37,8.30
143.92,339.45,8.31
144.01,339.52,8.32
144.09,339.56,8.33
144.17,339.60,8.34
144.25,339.63,8.35
144.34,339.67,8.36
144.42,339.69,8.37
144.50,339.65,8.38
144.59,339.61,8.39
144.67,339.50,8.40
144.75,339.38,8.42
144.83,339.27,8.43
144.92,339.19,8.44
145.00,339.11,8.45
145.08,339.00,8.46
145.17,338.88,8.47
145.25,338.74,8.48
145.33,338.59,8.50
145.42,338.43,8.50
145.50,338.27,8.52
145.58,338.11,8.53
145.66,337.97,8.54
145.75,337.89,8.55
145.83,337.81,8.56
145.91,337.73,8.57
146.00,337.65,8.59
146.08,337.55,8.59
146.16,337.39,8.61
146.24,337.23,8.62
146.33,337.17,8.63
146.41,337.13,8.64
146.49,337.15,8.65
146.58,337.31,8.66
146.66,337.47,8.67
146.74,337.69,8.68
146.82,337.93,8.69
146.91,338.12,8.71
146.99,338.20,8.71
147.07,338.28,8.73
147.16,338.33,8.73
147.24,338.37,8.74
147.32,338.42,8.76
147.40,338.50,8.77
147.49,338.58,8.78
147.57,338.63,8.79
147.65,338.67,8.80
147.74,338.70,8.81
147.82,338.70,8.82
147.90,338.70,8.83
147.99,338.76,8.84
148.07,338.84,8.85
148.15,338.94,8.86
148.23,339.10,8.87
148.32,339.26,8.88
148.40,339.36,8.89
148.48,339.44,8.91
148.57,339.51,8.91
148.65,339.55,8.93
148.73,339.59,8.94
148.81,339.57,8.95
148.90,339.53,8.96
148.98,339.50,8.97
149.06,339.50,8.98
149.15,339.50,8.99
149.23,339.50,9.00
149.31,339.50,9.01
149.39,339.52,9.03
149.48,339.60,9.04
149.56,339.68,9.04
149.64,339.76,9.06
149.73,339.84,9.06
149.81,339.93,9.08
149.89,340.09,9.08
149.97,340.25,9.09
150.06,340.30,9.11
150.14,340.30,9.12
150.22,340.28,9.13
150.31,340.20,9.14
150.39,340.12,9.15
150.47,340.16,9.16
150.56,340.24,9.17
150.64,340.31,9.19
150.72,340.35,9.20
150.80,340.39,9.21
150.89,340.40,9.22
150.97,340.40,9.23
151.05,340.40,9.24
151.14,340.40,9.25
151.22,340.40,9.26
151.30,340.48,9.27
151.38,340.60,9.28
151.47,340.71,9.29
151.55,340.79,9.30
151.63,340.87,9.31
151.72,340.90,9.32
151.80,340.90,9.33
151.88,340.89,9.35
151.96,340.85,9.35
152.05,340.81,9.37
152.13,340.77,9.38
152.21,340.73,9.39
152.30,340.70,9.40
152.38,340.70,9.41
152.46,340.70,9.42
152.54,340.73,9.43
152.63,340.77,9.44
152.71,340.81,9.45
152.79,340.89,9.46
152.88,340.97,9.47
152.96,341.08,9.48
153.04,341.19,9.49
153.13,341.30,9.50
153.21,341.26,9.52
153.29,341.22,9.53
153.37,341.18,9.54
153.46,341.14,9.55
153.54,341.10,9.56
153.62,341.14,9.57
153.71,341.18,9.58
153.79,341.18,9.59
153.87,341.14,9.60
153.95,341.10,9.62
154.04,341.06,9.63
154.12,341.02,9.64
154.20,341.02,9.65
154.29,341.06,9.66
154.37,341.11,9.67
154.45,341.19,9.68
154.53,341.27,9.69
154.62,341.32,9.70
154.70,341.36,9.71
154.78,341.39,9.72
154.87,341.31,9.73
154.95,341.23,9.74
155.03,341.18,9.76
155.11,341.14,9.77
155.20,341.10,9.78
155.28,341.10,9.79
155.36,341.10,9.80
155.45,341.08,9.82
155.53,341.04,9.83
155.61,341.00,9.84
155.70,340.96,9.85
155.78,340.92,9.86
155.86,340.92,9.87
155.94,340.96,9.88
156.03,341.00,9.89
156.11,341.08,9.90
156.19,341.16,9.91
156.28,341.16,9.92
156.36,341.08,9.94
156.44,341.00,9.95
156.52,340.92,9.96
156.61,340.84,9.98
156.69,340.76,9.99
156.77,340.68,10.00
156.86,340.60,10.00
156.94,340.52,10.02
157.02,340.44,10.03
157.10,340.36,10.04
157.19,340.28,10.05
157.27,340.20,10.06
157.35,340.20,10.07
157.44,340.20,10.08
157.52,340.20,10.10
157.60,340.20,10.11
157.68,340.20,10.11
157.77,340.12,10.13
157.85,340.04,10.14
157.93,339.86,10.15
158.02,339.59,10.17
158.10,339.31,10.18
158.18,339.10,10.20
158.27,338.91,10.21
158.35,338.69,10.22
158.43,338.45,10.23
158.51,338.21,10.24
158.60,337.20,10.26
158.68,336.16,10.27
158.76,335.20,10.29
158.85,334.32,10.32
158.93,333.44,10.33
159.01,333.51,10.34
159.09,333.63,10.36
159.18,333.86,10.36
159.26,334.22,10.38
159.34,334.58,10.38
159.43,334.56,10.39
159.51,334.52,10.40
159.59,334.26,10.42
159.67,333.70,10.43
159.76,333.14,10.45
159.84,332.73,10.47
159.92,332.33,10.48
160.01,332.10,10.49
160.09,332.10,10.50
160.17,332.10,10.52
160.25,332.32,10.52
160.34,332.56,10.53
160.42,332.75,10.54
160.50,332.87,10.55
160.59,332.99,10.56
160.67,332.71,10.58
160.75,332.39,10.58
160.84,332.01,10.60
160.92,331.53,10.62
161.00,331.05,10.63
161.08,330.93,10.65
161.17,330.85,10.66
161.25,330.85,10.67
161.33,330.97,10.68
161.42,331.09,10.68
161.50,331.06,10.70
161.58,331.02,10.71
161.66,330.85,10.72
161.75,330.45,10.74
161.83,330.05,10.75
161.91,329.72,10.77
162.00,329.40,10.78
162.08,329.16,10.80
162.16,329.04,10.80
162.24,328.92,10.81
162.33,328.63,10.83
162.41,328.31,10.84
162.49,327.86,10.86
162.58,327.18,10.87
162.66,326.50,10.89
162.74,326.13,10.90
162.83,325.81,10.92
162.91,325.50,10.93
162.99,325.23,10.94
163.07,324.95,10.95
163.16,324.30,10.97
163.24,323.58,10.98
163.32,322.93,11.00
163.41,322.41,11.02
163.49,321.89,11.03
163.57,321.57,11.04
163.65,321.29,11.06
163.74,320.94,11.07
163.82,320.42,11.08
163.90,319.90,11.10
163.99,319.38,11.11
164.07,318.86,11.13
164.15,318.39,11.15
164.23,318.03,11.16
164.32,317.67,11.17
164.40,317.09,11.18
164.48,316.45,11.20
164.57,315.58,11.22
164.65,314.14,11.24
164.73,312.70,11.25
164.81,310.48,11.28
164.90,308.05,11.31
164.98,303.97,11.34
165.06,295.71,11.36
165.15,287.45,11.41
165.23,275.10,11.52
165.31,261.57,11.70
165.40,242.11,11.76
165.48,206.62,11.87
165.56,171.12,12.13
165.64,135.62,12.15
165.73,100.12,12.18
