98.54,293.78,3.88
98.62,293.95,3.89
98.71,294.12,3.89
98.79,294.29,3.89
98.87,294.45,3.9
98.96,294.62,3.9
99.04,294.83,3.91
99.13,295.08,3.92
99.21,295.33,3.92
99.29,295.54,3.93
99.38,295.75,3.93
99.46,295.99,3.94
99.55,296.24,3.94
99.63,296.51,3.95
99.71,296.8,3.96
99.8,297.09,3.96
99.88,297.26,3.97
99.97,297.43,3.98
100.05,297.52,3.98
100.13,297.57,4
100.22,297.58,4
100.3,297.5,4.01
100.39,297.42,4.02
100.47,297.27,4.03
100.55,297.1,4.04
100.64,296.9,4.05
100.72,296.65,4.06
100.81,296.4,4.07
100.89,296.23,4.08
100.97,296.06,4.09
101.06,296.03,4.1
101.14,296.07,4.11
101.23,296.16,4.12
101.31,296.41,4.12
101.39,296.66,4.13
101.48,296.91,4.14
101.56,297.16,4.15
101.65,297.4,4.15
101.73,297.6,4.16
101.81,297.81,4.17
101.9,297.98,4.18
101.98,298.15,4.18
102.07,298.28,4.19
102.15,298.41,4.2
102.23,298.55,4.2
102.32,298.71,4.21
102.4,298.88,4.22
102.49,299.01,4.23
102.57,299.14,4.23
102.65,299.31,4.24
102.74,299.51,4.24
102.82,299.72,4.25
102.91,299.93,4.26
102.99,300.14,4.27
103.07,300.23,4.28
103.16,300.27,4.29
103.24,300.26,4.3
103.33,300.13,4.31
103.41,300.01,4.32
103.49,299.92,4.33
103.58,299.84,4.34
103.66,299.8,4.35
103.75,299.8,4.36
103.83,299.81,4.37
103.91,299.9,4.37
104,299.98,4.39
104.08,300.06,4.4
104.17,300.15,4.41
104.25,300.25,4.41
104.33,300.37,4.42
104.42,300.5,4.43
104.5,300.62,4.44
104.59,300.75,4.45
104.67,300.9,4.46
104.75,301.07,4.47
104.84,301.23,4.48
104.92,301.35,4.49
105.01,301.48,4.49
105.09,301.57,4.51
105.17,301.65,4.52
105.26,301.7,4.53
105.34,301.7,4.53
105.43,301.7,4.54
105.51,301.79,4.55
105.59,301.87,4.55
105.68,302.01,4.56
105.76,302.18,4.57
105.85,302.34,4.58
105.93,302.51,4.59
106.01,302.68,4.59
106.1,302.81,4.6
106.18,302.93,4.61
106.27,303,4.61
106.35,303,4.62
106.43,303,4.63
106.52,303,4.63
106.6,303,4.64
106.69,303.03,4.64
106.77,303.07,4.65
106.85,303.14,4.65
106.94,303.26,4.66
107.02,303.39,4.66
107.11,303.51,4.66
107.19,303.64,4.67
107.27,303.77,4.67
107.36,303.89,4.67
107.44,304.02,4.68
107.53,304.14,4.68
107.61,304.27,4.69
107.69,304.46,4.69
107.78,304.66,4.7
107.86,304.84,4.7
107.95,304.97,4.7
108.03,305.1,4.71
108.11,305.3,4.71
108.2,305.51,4.72
108.28,305.72,4.73
108.37,305.93,4.73
108.45,306.14,4.73
108.53,306.35,4.74
108.62,306.56,4.74
108.7,306.8,4.75
108.79,307.05,4.75
108.87,307.28,4.76
108.95,307.49,4.76
109.04,307.7,4.77
109.12,307.95,4.78
109.21,308.2,4.78
109.29,308.33,4.79
109.37,308.37,4.8
109.46,308.38,4.81
109.54,308.3,4.82
109.63,308.21,4.83
109.71,307.95,4.84
109.79,307.66,4.85
109.88,307.31,4.86
109.96,306.89,4.87
110.05,306.49,4.89
110.13,306.28,4.89
110.21,306.07,4.9
110.3,306.08,4.91
110.38,306.21,4.92
110.47,306.35,4.93
110.55,306.51,4.94
110.63,306.68,4.95
110.72,306.89,4.96
110.8,307.09,4.96
110.89,307.28,4.97
110.97,307.45,4.98
111.06,307.6,4.99
111.14,307.65,5
111.22,307.69,5.01
111.31,307.73,5.02
111.39,307.77,5.03
111.48,307.79,5.04
111.56,307.74,5.04
111.64,307.7,5.05
111.73,307.74,5.06
111.81,307.78,5.06
111.9,307.91,5.07
111.98,308.12,5.08
112.06,308.33,5.08
112.15,308.54,5.09
112.23,308.75,5.1
112.32,308.9,5.1
112.4,309.02,5.11
112.48,309.15,5.11
112.57,309.27,5.12
112.65,309.4,5.13
112.74,309.65,5.13
112.82,309.9,5.14
112.9,310.2,5.14
112.99,310.53,5.15
113.07,310.83,5.16
113.16,310.95,5.17
113.24,311.08,5.18
113.32,311.07,5.19
113.41,311.02,5.2
113.49,310.91,5.21
113.58,310.7,5.22
113.66,310.49,5.23
113.74,310.28,5.24
113.83,310.08,5.25
113.91,309.92,5.27
114,309.79,5.27
114.08,309.72,5.29
114.16,309.8,5.29
114.25,309.89,5.3
114.33,310.04,5.31
114.42,310.21,5.32
114.5,310.36,5.33
114.58,310.48,5.34
114.67,310.61,5.35
114.75,310.69,5.36
114.84,310.77,5.37
114.92,310.89,5.38
115,311.01,5.39
115.09,311.14,5.4
115.17,311.26,5.41
115.26,311.39,5.42
115.34,311.51,5.43
115.42,311.64,5.44
115.51,311.7,5.45
115.59,311.7,5.45
115.68,311.71,5.46
115.76,311.79,5.47
115.84,311.88,5.48
115.93,312.02,5.49
116.01,312.19,5.5
116.1,312.33,5.51
116.18,312.41,5.52
116.26,312.5,5.52
116.35,312.58,5.53
116.43,312.66,5.54
116.52,312.75,5.55
116.6,312.83,5.55
116.68,312.92,5.56
116.77,313.05,5.57
116.85,313.17,5.57
116.94,313.23,5.58
117.02,313.27,5.59
117.1,313.28,5.59
117.19,313.24,5.6
117.27,313.2,5.6
117.36,313.2,5.61
117.44,313.2,5.62
117.52,313.25,5.62
117.61,313.33,5.62
117.69,313.43,5.63
117.78,313.55,5.63
117.86,313.68,5.64
117.94,313.8,5.64
118.03,313.93,5.65
118.11,314.04,5.65
118.2,314.12,5.66
118.28,314.21,5.66
118.36,314.38,5.66
118.45,314.54,5.67
118.53,314.71,5.67
118.62,314.88,5.67
118.7,315.02,5.68
118.78,315.11,5.68
118.87,315.19,5.69
118.95,315.35,5.7
119.04,315.51,5.7
119.12,315.7,5.7
119.2,315.91,5.71
119.29,316.12,5.71
119.37,316.28,5.72
119.46,316.45,5.73
119.54,316.62,5.73
119.62,316.79,5.74
119.71,316.95,5.74
119.79,317.12,5.75
119.88,317.29,5.75
119.96,317.46,5.76
120.04,317.62,5.77
120.13,317.77,5.77
120.21,317.89,5.78
120.3,317.98,5.79
120.38,317.86,5.8
120.46,317.73,5.81
120.55,317.38,5.83
120.63,316.96,5.84
120.72,316.53,5.85
120.8,316.07,5.86
120.88,315.61,5.88
120.97,315.4,5.89
121.05,315.19,5.89
121.14,315.17,5.9
121.22,315.3,5.91
121.3,315.46,5.92
121.39,315.75,5.93
121.47,316.04,5.94
121.56,316.3,5.95
121.64,316.55,5.96
121.72,316.73,5.97
121.81,316.82,5.98
121.89,316.9,5.98
121.98,316.99,5.99
122.06,317.07,6
122.14,317.18,6.01
122.23,317.31,6.02
122.31,317.42,6.03
122.4,317.5,6.04
122.48,317.59,6.05
122.56,317.6,6.06
122.65,317.6,6.07
122.73,317.64,6.08
122.82,317.72,6.09
122.9,317.81,6.1
122.98,317.93,6.11
123.07,318.06,6.11
123.15,318.16,6.12
123.24,318.24,6.13
123.32,318.31,6.14
123.4,318.35,6.15
123.49,318.4,6.16
123.57,318.44,6.17
123.66,318.48,6.18
123.74,318.54,6.19
123.82,318.63,6.19
123.91,318.71,6.2
123.99,318.79,6.21
124.08,318.88,6.21
124.16,318.93,6.22
124.24,318.97,6.23
124.33,319.06,6.24
124.41,319.22,6.25
124.5,319.39,6.25
124.58,319.6,6.26
124.66,319.81,6.27
124.75,319.97,6.27
124.83,320.1,6.28
124.92,320.22,6.29
125,320.35,6.29
125.08,320.47,6.3
125.17,320.63,6.31
125.25,320.8,6.32
125.34,320.93,6.32
125.42,321.02,6.33
125.5,321.1,6.34
125.59,321.02,6.35
125.67,320.93,6.36
125.76,320.77,6.38
125.84,320.56,6.39
125.92,320.34,6.4
126.01,320.04,6.41
126.09,319.75,6.42
126.18,319.63,6.43
126.26,319.55,6.44
126.34,319.52,6.45
126.43,319.56,6.46
126.51,319.61,6.47
126.6,319.73,6.48
126.68,319.86,6.49
126.76,319.98,6.5
126.85,320.11,6.51
126.93,320.22,6.52
127.02,320.31,6.53
127.1,320.39,6.54
127.18,320.4,6.55
127.27,320.4,6.56
127.35,320.42,6.57
127.44,320.46,6.58
127.52,320.51,6.58
127.6,320.64,6.59
127.69,320.76,6.61
127.77,320.89,6.62
127.86,321.01,6.62
127.94,321.11,6.63
128.02,321.15,6.64
128.11,321.2,6.65
128.19,321.32,6.66
128.28,321.44,6.67
128.36,321.54,6.68
128.44,321.63,6.69
128.53,321.7,6.7
128.61,321.7,6.7
128.7,321.7,6.71
128.78,321.73,6.72
128.86,321.77,6.73
128.95,321.83,6.73
129.03,321.91,6.74
129.12,322,6.75
129.2,322.08,6.75
129.28,322.16,6.76
129.37,322.2,6.77
129.45,322.2,6.77
129.54,322.19,6.78
129.62,322.15,6.78
129.7,322.11,6.79
129.79,322.13,6.79
129.87,322.18,6.8
129.96,322.23,6.8
130.04,322.32,6.81
130.12,322.4,6.81
130.21,322.49,6.82
130.29,322.57,6.82
130.38,322.68,6.83
130.46,322.8,6.83
130.54,322.94,6.84
130.63,323.11,6.84
130.71,323.27,6.85
130.8,323.44,6.85
130.88,323.61,6.86
130.96,323.72,6.86
131.05,323.76,6.86
131.13,323.81,6.87
131.22,323.89,6.87
131.3,323.97,6.88
131.38,324.11,6.88
131.47,324.28,6.89
131.55,324.42,6.89
131.64,324.51,6.9
131.72,324.59,6.9
131.8,324.71,6.91
131.89,324.84,6.91
131.97,325.01,6.92
132.06,325.21,6.93
132.14,325.42,6.93
132.22,325.59,6.94
132.31,325.75,6.94
132.39,325.89,6.95
132.48,326.02,6.96
132.56,326.14,6.96
132.64,326.27,6.97
132.73,326.39,6.98
132.81,326.52,6.98
132.9,326.64,6.99
132.98,326.75,6.99
133.06,326.83,7
133.15,326.9,7.01
133.23,326.9,7.01
133.32,326.9,7.02
133.4,326.87,7.03
133.48,326.83,7.04
133.57,326.8,7.04
133.65,326.8,7.05
133.74,326.8,7.06
133.82,326.84,7.07
133.9,326.88,7.08
133.99,326.9,7.09
134.07,326.9,7.1
134.16,326.88,7.11
134.24,326.8,7.12
134.32,326.72,7.12
134.41,326.67,7.14
134.49,326.62,7.14
134.58,326.6,7.15
134.66,326.6,7.16
134.74,326.6,7.17
134.83,326.6,7.18
134.91,326.6,7.19
135,326.55,7.2
135.08,326.46,7.21
135.16,326.39,7.22
135.25,326.35,7.23
135.33,326.31,7.24
135.42,326.26,7.25
135.5,326.22,7.26
135.58,326.12,7.28
135.67,325.95,7.29
135.75,325.78,7.3
135.84,325.57,7.31
135.92,325.36,7.32
136,325.21,7.33
136.09,325.09,7.34
136.17,324.97,7.35
136.26,324.89,7.36
136.34,324.81,7.37
136.42,324.84,7.38
136.51,324.88,7.39
136.59,324.94,7.4
136.68,325.03,7.41
136.76,325.13,7.42
136.84,325.34,7.43
136.93,325.55,7.44
137.01,325.63,7.45
137.1,325.67,7.47
137.18,325.64,7.48
137.26,325.47,7.49
137.35,325.31,7.5
137.43,325.18,7.51
137.52,325.05,7.52
137.6,325.05,7.53
137.68,325.13,7.54
137.77,325.23,7.55
137.85,325.4,7.56
137.94,325.57,7.57
138.02,325.7,7.58
138.1,325.82,7.59
138.19,325.97,7.6
138.27,326.13,7.61
138.36,326.3,7.62
138.44,326.43,7.63
138.52,326.55,7.64
138.61,326.65,7.65
138.69,326.74,7.66
138.78,326.8,7.67
138.86,326.8,7.68
138.94,326.8,7.69
139.03,326.87,7.7
139.11,326.95,7.71
139.2,327.04,7.73
139.28,327.12,7.73
139.36,327.2,7.74
139.45,327.2,7.76
139.53,327.2,7.77
139.62,327.17,7.78
139.7,327.13,7.79
139.78,327.12,7.79
139.87,327.21,7.8
139.95,327.29,7.81
140.04,327.45,7.82
140.12,327.62,7.83
140.2,327.74,7.84
140.29,327.83,7.84
140.37,327.9,7.86
140.46,327.85,7.86
140.54,327.81,7.87
140.62,327.86,7.88
140.71,327.94,7.89
140.79,328.07,7.9
140.88,328.28,7.91
140.96,328.49,7.91
141.04,328.66,7.92
141.13,328.82,7.93
141.21,328.99,7.94
141.3,329.16,7.94
141.38,329.33,7.95
141.46,329.49,7.95
141.55,329.66,7.96
141.63,329.83,7.96
141.72,330,7.97
141.8,330.16,7.97
141.88,330.33,7.98
141.97,330.5,7.98
142.05,330.71,7.99
142.14,330.92,7.99
142.22,331.2,8
142.3,331.53,8
142.39,331.85,8.01
142.47,332.1,8.02
142.56,332.35,8.02
142.64,332.5,8.03
142.73,332.63,8.04
142.81,332.72,8.05
142.89,332.76,8.06
142.98,332.8,8.07
143.06,332.76,8.07
143.15,332.72,8.08
143.23,332.7,8.09
143.31,332.7,8.1
143.4,332.67,8.12
143.48,332.54,8.13
143.57,332.42,8.14
143.65,332.18,8.15
143.73,331.93,8.16
143.82,331.74,8.17
143.9,331.62,8.18
143.99,331.5,8.19
144.07,331.5,8.2
144.15,331.5,8.21
144.24,331.47,8.22
144.32,331.43,8.23
144.41,331.39,8.24
144.49,331.35,8.25
144.57,331.3,8.26
144.66,331.26,8.28
144.74,331.22,8.29
144.83,331.11,8.3
144.91,330.95,8.31
144.99,330.78,8.32
145.08,330.66,8.34
145.16,330.53,8.34
145.25,330.53,8.36
145.33,330.57,8.37
145.41,330.61,8.38
145.5,330.66,8.39
145.58,330.7,8.4
145.67,330.74,8.41
145.75,330.78,8.42
145.83,330.87,8.43
145.92,331,8.44
146,331.12,8.45
146.09,331.25,8.46
146.17,331.37,8.47
146.25,331.5,8.48
146.34,331.62,8.49
146.42,331.68,8.5
146.51,331.64,8.51
146.59,331.6,8.52
146.67,331.6,8.53
146.76,331.6,8.54
146.84,331.57,8.55
146.93,331.53,8.57
147.01,331.47,8.58
147.09,331.35,8.59
147.18,331.22,8.6
147.26,331.13,8.61
147.35,331.05,8.62
147.43,331.06,8.63
147.51,331.18,8.64
147.6,331.3,8.65
147.68,331.34,8.66
147.77,331.39,8.67
147.85,331.34,8.68
147.93,331.26,8.69
148.02,331.15,8.7
148.1,330.99,8.72
148.19,330.82,8.73
148.27,330.73,8.74
148.35,330.64,8.75
148.44,330.62,8.76
148.52,330.66,8.78
148.61,330.7,8.78
148.69,330.65,8.8
148.77,330.61,8.81
148.86,330.6,8.82
148.94,330.6,8.82
149.03,330.63,8.83
149.11,330.71,8.84
149.19,330.79,8.85
149.28,330.88,8.86
149.36,330.96,8.87
149.45,331,8.88
149.53,331,8.89
149.61,330.99,8.89
149.7,330.9,8.9
149.78,330.82,8.91
149.87,330.8,8.91
149.95,330.8,8.92
150.03,330.8,8.93
150.12,330.8,8.93
150.2,330.8,8.94
150.29,330.72,8.95
150.37,330.63,8.95
150.45,330.58,8.96
150.54,330.53,8.96
150.62,330.52,8.97
150.71,330.65,8.98
150.79,330.78,8.98
150.87,330.87,8.99
150.96,330.95,8.99
151.04,330.98,9
151.13,330.94,9.01
151.21,330.9,9.01
151.29,330.9,9.01
151.38,330.9,9.02
151.46,330.93,9.02
151.55,330.97,9.03
151.63,331.02,9.03
151.71,331.1,9.04
151.8,331.19,9.04
151.88,331.24,9.05
151.97,331.28,9.05
152.05,331.34,9.06
152.13,331.42,9.07
152.22,331.51,9.07
152.3,331.63,9.08
152.39,331.76,9.08
152.47,331.89,9.09
152.55,332.01,9.09
152.64,332.11,9.1
152.72,332.15,9.1
152.81,332.2,9.11
152.89,332.24,9.11
152.97,332.28,9.12
153.06,332.32,9.13
153.14,332.36,9.13
153.23,332.41,9.14
153.31,332.49,9.15
153.39,332.58,9.15
153.48,332.63,9.16
153.56,332.67,9.16
153.65,332.73,9.17
153.73,332.81,9.18
153.81,332.9,9.19
153.9,332.94,9.19
153.98,332.98,9.2
154.07,332.95,9.21
154.15,332.87,9.22
154.23,332.79,9.23
154.32,332.7,9.24
154.4,332.62,9.24
154.49,332.6,9.25
154.57,332.6,9.26
154.65,332.62,9.27
154.74,332.66,9.28
154.82,332.7,9.29
154.91,332.66,9.3
154.99,332.62,9.31
155.07,332.55,9.32
155.16,332.47,9.33
155.24,332.41,9.34
155.33,332.45,9.35
155.41,332.49,9.35
155.49,332.64,9.36
155.58,332.81,9.37
155.66,332.92,9.38
155.75,332.96,9.39
155.83,333,9.4
155.91,332.96,9.41
156,332.91,9.41
156.08,332.9,9.42
156.17,332.9,9.43
156.25,332.9,9.44
156.33,332.9,9.45
156.42,332.9,9.46
156.5,332.94,9.47
156.59,332.98,9.48
156.67,333.02,9.48
156.75,333.06,9.49
156.84,333.11,9.5
156.92,333.19,9.51
157.01,333.28,9.51
157.09,333.3,9.53
157.17,333.3,9.53
157.26,333.27,9.54
157.34,333.19,9.55
157.43,333.11,9.56
157.51,333.06,9.57
157.59,333.02,9.58
157.68,332.98,9.6
157.76,332.94,9.6
157.85,332.89,9.61
157.93,332.8,9.62
158.01,332.72,9.63
158.1,332.64,9.64
158.18,332.55,9.65
158.27,332.48,9.65
158.35,332.44,9.66
158.43,332.4,9.67
158.52,332.4,9.68
158.6,332.4,9.69
158.69,332.28,9.7
158.77,332.07,9.71
158.85,331.83,9.72
158.94,331.45,9.73
159.02,331.08,9.74
159.11,330.9,9.75
159.19,330.77,9.76
159.27,330.73,9.76
159.36,330.82,9.77
159.44,330.9,9.78
159.53,330.99,9.79
159.61,331.07,9.8
159.69,331.05,9.8
159.78,330.96,9.81
159.86,330.88,9.82
159.95,330.8,9.83
160.03,330.71,9.84
160.11,330.56,9.85
160.2,330.39,9.85
160.28,330.15,9.86
160.37,329.81,9.88
160.45,329.48,9.89
160.53,329.14,9.9
160.62,328.81,9.9
160.7,328.62,9.91
160.79,328.49,9.92
160.87,328.41,9.93
160.95,328.45,9.94
161.04,328.5,9.94
161.12,328.57,9.96
161.21,328.66,9.96
161.29,328.74,9.97
161.37,328.83,9.97
161.46,328.9,9.98
161.54,328.9,9.99
161.63,328.9,10
161.71,328.81,10
161.79,328.68,10.01
161.88,328.53,10.02
161.96,328.32,10.03
162.05,328.11,10.04
162.13,327.98,10.04
162.21,327.86,10.05
162.3,327.78,10.06
162.38,327.74,10.07
162.47,327.69,10.08
162.55,327.6,10.09
162.63,327.52,10.1
162.72,327.21,10.1
162.8,326.83,10.11
162.89,326.44,10.12
162.97,326.02,10.13
163.05,325.6,10.14
163.14,325.27,10.15
163.22,324.93,10.16
163.31,324.55,10.17
163.39,324.13,10.18
163.47,323.69,10.18
163.56,323.14,10.2
163.64,322.6,10.21
163.73,321.95,10.22
163.81,321.28,10.23
163.89,320.2,10.25
163.98,318.57,10.27
164.06,316.95,10.28
164.15,315.61,10.29
164.23,314.27,10.3
164.31,313.96,10.3
164.4,314.21,10.3
164.48,314.55,10.31
164.57,315.14,10.32
164.65,315.72,10.32
164.73,315.98,10.33
164.82,316.19,10.34
164.9,316.06,10.35
164.99,315.56,10.36
165.07,315.04,10.37
165.15,314.33,10.38
165.24,313.62,10.38
165.32,313.23,10.4
165.41,312.97,10.4
165.49,312.8,10.41
165.57,312.8,10.42
165.66,312.8,10.42
165.74,312.38,10.44
165.83,311.92,10.45
165.91,311.24,10.46
165.99,310.36,10.47
166.08,309.51,10.48
166.16,308.84,10.49
166.25,308.17,10.5
166.33,307.78,10.5
166.41,307.49,10.51
166.5,307.18,10.52
166.58,306.85,10.53
166.67,306.51,10.54
166.75,301.46,10.59
166.83,296.23,10.67
166.92,290.14,10.67
167,283.4,10.68
167.09,277.58,10.68
167.17,275.82,10.69
167.25,274.06,10.69
167.34,272.54,10.7
167.42,271.08,10.76
167.51,268.28,10.83
167.59,263.51,10.84
167.67,258.73,10.85
167.76,252.66,10.91
167.84,246.6,10.97
167.93,218.3,11
