Specimen Width: 1.0mm, Specimen Height: 1.0mm, Gauge Length: 3.0mm, Strain Rate: 1500.0 µm/min, Pretension Load: 80.0N
1.7649023532867432,0.04412204027175903,118.53071472068966,118.53071472068966,0.014707346757253012
1.7980289459228516,0.04495037198066712,119.44190032068967,119.44190032068967,0.01498345732688904
1.8314297199249268,0.045785176753997806,120.46698412068966,120.46698412068966,0.015261725584665936
1.8647739887237549,0.046618652343750004,121.71986432068967,121.71986432068967,0.015539550781250001
1.8981118202209473,0.047452235221862794,123.08664272068967,123.08664272068967,0.015817411740620933
1.9312427043914795,0.0482806146144867,123.99782832068966,123.99782832068966,0.016093538204828898
1.9646048545837402,0.049114668369293214,125.02291212068967,125.02291212068967,0.01637155612309774
1.9978325366973877,0.049945402145385745,126.50358872068966,126.50358872068966,0.01664846738179525
2.0312857627868652,0.050781536102294925,127.07307972068966,127.07307972068966,0.016927178700764975
2.064486026763916,0.0516116738319397,128.43985812068968,128.43985812068968,0.017203891277313234
2.097943067550659,0.0524480938911438,129.46494192068965,129.46494192068965,0.0174826979637146
2.131368637084961,0.05328316688537598,130.49002572068966,130.49002572068966,0.01776105562845866
2.164829730987549,0.05412012934684754,131.97070232068967,131.97070232068967,0.018040043115615845
2.197917938232422,0.054947531223297125,133.22358252068966,133.22358252068966,0.01831584374109904
2.2313811779022217,0.05578405857086182,134.24866632068967,134.24866632068967,0.018594686190287275
2.264435052871704,0.056610459089279176,135.27375012068967,135.27375012068967,0.018870153029759727
2.2977302074432373,0.057442826032638554,136.64052852068966,136.64052852068966,0.019147608677546186
2.331122875213623,0.058277451992034913,137.77951052068966,137.77951052068966,0.019425817330678306
2.364473342895508,0.05911107659339905,138.80459432068966,138.80459432068966,0.019703692197799685
2.397803544998169,0.05994454026222229,139.94357632068966,139.94357632068966,0.019981513420740765
2.431025743484497,0.06077484488487244,140.74086372068967,140.74086372068967,0.020258281628290815
2.4644346237182617,0.06161015033721924,142.10764212068966,142.10764212068966,0.02053671677907308
2.497781276702881,0.06244397163391113,143.47442052068968,143.47442052068968,0.02081465721130371
2.531003952026367,0.06327463388442993,144.49950432068965,144.49950432068965,0.02109154462814331
2.5641002655029297,0.06410213708877564,145.52458812068966,145.52458812068966,0.02136737902959188
2.5975236892700195,0.06493760347366333,146.77746832068968,146.77746832068968,0.02164586782455444
2.630751132965088,0.06576836705207825,148.25814492068966,148.25814492068966,0.021922789017359418
2.6642203330993652,0.0666048526763916,148.94153412068965,148.94153412068965,0.0222016175587972
2.697502851486206,0.0674368977546692,150.08051612068968,150.08051612068968,0.022478965918223067
2.7306089401245117,0.068264639377594,151.67509092068966,151.67509092068966,0.022754879792531334
2.763845443725586,0.06909561753273011,152.24458192068965,152.24458192068965,0.023031872510910035
2.7972304821014404,0.06993029713630676,153.72525852068966,153.72525852068966,0.023310099045435587
2.8307876586914062,0.07076889872550965,154.75034232068967,154.75034232068967,0.023589632908503216
2.8640191555023193,0.0716000497341156,155.66152792068968,155.66152792068968,0.0238666832447052
2.8972551822662354,0.07243096232414246,156.68661172068965,156.68661172068965,0.024143654108047488
2.9303507804870605,0.07325831055641174,158.16728832068966,158.16728832068966,0.02441943685213725
2.963803291320801,0.07409468293190002,159.19237212068967,159.19237212068967,0.024698227643966675
2.997047185897827,0.07492550611495973,160.21745592068967,160.21745592068967,0.024975168704986575
3.030406951904297,0.07575966119766236,161.81203072068968,161.81203072068968,0.025253220399220788
3.0635972023010254,0.07658939957618714,162.49541992068967,162.49541992068967,0.02552979985872905
3.0970568656921387,0.07742578387260438,163.86219832068966,163.86219832068966,0.02580859462420146
3.1303250789642334,0.07825757265090943,165.00118032068966,165.00118032068966,0.026085857550303144
3.1636316776275635,0.07909036874771119,165.91236592068967,165.91236592068967,0.026363456249237065
3.1970250606536865,0.07992493510246278,167.16524612068966,167.16524612068966,0.026641645034154258
3.230205535888672,0.0807547152042389,168.07643172068967,168.07643172068967,0.026918238401412966
3.263360023498535,0.08158357739448548,169.67100652068967,169.67100652068967,0.027194525798161825
3.296739101409912,0.08241798281669617,170.58219212068965,170.58219212068965,0.027472660938898722
3.3299527168273926,0.08324840664863586,171.49337772068967,171.49337772068967,0.02774946888287862
3.363961935043335,0.08409850597381592,172.86015612068968,172.86015612068968,0.028032835324605307
3.3967559337615967,0.08491836786270142,174.22693452068967,174.22693452068967,0.028306122620900473
3.429992198944092,0.08574910759925843,175.36591652068967,175.36591652068967,0.028583035866419474
3.4633703231811523,0.08658384084701538,176.16320392068965,176.16320392068965,0.02886128028233846
3.496551275253296,0.08741329908370972,177.52998232068967,177.52998232068967,0.029137766361236574
3.529953956604004,0.08824833631515504,178.32726972068966,178.32726972068966,0.02941611210505168
3.563060998916626,0.08907611966133118,179.92184452068966,179.92184452068966,0.029692039887110392
3.5964879989624023,0.0899116337299347,180.94692832068966,180.94692832068966,0.0299705445766449
3.629850149154663,0.0907456934452057,181.97201212068967,181.97201212068967,0.03024856448173523
3.6630821228027344,0.09157665371894837,183.22489232068966,183.22489232068966,0.030525551239649455
3.696380138397217,0.09240902662277223,184.93336532068966,184.93336532068966,0.03080300887425741
3.7298409938812256,0.09324514269828797,185.84455092068967,185.84455092068967,0.031081714232762656
3.763026237487793,0.09407498836517335,186.64183832068966,186.64183832068966,0.03135832945505778
3.796272039413452,0.0949059009552002,187.55302392068967,187.55302392068967,0.03163530031840007
3.830354690551758,0.09575725793838502,189.03370052068968,189.03370052068968,0.03191908597946167
3.8629820346832275,0.09657318592071534,190.40047892068966,190.40047892068966,0.03219106197357178
3.8960514068603516,0.09740085005760193,191.53946092068966,191.53946092068966,0.03246695001920064
3.929567813873291,0.09823858737945557,192.33674832068968,192.33674832068968,0.032746195793151855
3.962972402572632,0.09907318353652955,193.13403572068967,193.13403572068967,0.033024394512176515
3.9965744018554688,0.09991307854652405,195.18420332068968,195.18420332068968,0.03330435951550802
4.02989935874939,0.10074617862701417,195.98149072068966,195.98149072068966,0.033582059542338054
4.062745094299316,0.10156819224357605,197.00657452068967,197.00657452068967,0.03385606408119202
4.0960729122161865,0.10240141153335572,198.03165832068967,198.03165832068967,0.03413380384445191
4.129738092422485,0.10324246883392335,199.39843672068966,199.39843672068966,0.03441415627797445
4.162885427474976,0.10407173037528993,200.87911332068967,200.87911332068967,0.03469057679176331
4.196099519729614,0.10490202903747559,201.79029892068968,201.79029892068968,0.03496734301249186
4.229676008224487,0.10574086904525758,202.81538272068966,202.81538272068966,0.03524695634841919
4.262618064880371,0.10656501650810242,204.18216112068967,204.18216112068967,0.035521672169367476
4.296138763427734,0.1074025571346283,204.86555032068966,204.86555032068966,0.03580085237820944
4.3292927742004395,0.10823170542716981,206.23232872068968,206.23232872068968,0.03607723514238994
4.362390041351318,0.10905931591987611,207.14351432068966,207.14351432068966,0.03635310530662537
4.3957202434539795,0.10989257097244264,208.39639452068968,208.39639452068968,0.03663085699081421
4.42918586730957,0.11072883009910583,209.64927472068968,209.64927472068968,0.03690961003303528
4.462159872055054,0.11155359745025635,210.56046032068966,210.56046032068966,0.037184532483418783
4.495551586151123,0.11238780617713928,211.81334052068968,211.81334052068968,0.037462602059046425
4.528943777084351,0.1132231056690216,212.72452612068966,212.72452612068966,0.0377410352230072
4.562097549438477,0.1140520453453064,213.63571172068967,213.63571172068967,0.03801734844843547
4.595478773117065,0.11488629579544068,214.88859192068966,214.88859192068966,0.03829543193181356
4.629190683364868,0.11572887897491456,216.25537032068968,216.25537032068968,0.038576292991638186
4.662036657333374,0.11655046939849854,217.16655592068966,217.16655592068966,0.03885015646616618
4.695637226104736,0.1173900604248047,218.30553792068966,218.30553792068966,0.039130020141601565
4.728922367095947,0.11822234988212586,218.87502892068966,218.87502892068966,0.03940744996070862
4.761899709701538,0.119046950340271,220.81129832068967,220.81129832068967,0.039682316780090335
4.795543432235718,0.11988757252693177,221.60858572068966,221.60858572068966,0.03996252417564392
4.828903675079346,0.12072196006774903,222.63366952068966,222.63366952068966,0.040240653355916346
4.862272262573242,0.12155534625053406,223.54485512068968,223.54485512068968,0.04051844875017802
4.89538049697876,0.12238404750823975,224.56993892068968,224.56993892068968,0.040794682502746586
4.928860664367676,0.12322108149528505,226.05061552068966,226.05061552068966,0.04107369383176168
4.9629247188568115,0.12407247424125672,226.96180112068967,226.96180112068967,0.041357491413752244
4.995291709899902,0.1248816192150116,227.87298672068968,227.87298672068968,0.04162720640500387
5.0286619663238525,0.12571602463722228,228.67027412068967,228.67027412068967,0.041905341545740764
5.061744213104248,0.12654313445091248,229.80925612068967,229.80925612068967,0.042181044816970825
5.095438003540039,0.12738550305366517,231.17603452068968,231.17603452068968,0.04246183435122172
5.128762722015381,0.1282183825969696,232.31501652068968,232.31501652068968,0.04273946086565653
5.161588668823242,0.12903905510902405,232.99840572068968,232.99840572068968,0.04301301836967469
5.195220708847046,0.1298796534538269,234.25128592068964,234.25128592068964,0.0432932178179423
5.228650093078613,0.13071550130844117,235.16247152068965,235.16247152068965,0.04357183376948039
5.26196551322937,0.13154866695404052,236.52924992068964,236.52924992068964,0.04384955565134684
5.295167922973633,0.1323782742023468,237.44043552068965,237.44043552068965,0.04412609140078227
5.328096389770508,0.13320193886756898,238.23772292068963,238.23772292068963,0.04440064628918966
5.362778425216675,0.13406893610954285,239.49060312068966,239.49060312068966,0.04468964536984762
5.394919157028198,0.1348724603652954,240.97127972068964,240.97127972068964,0.044957486788431804
5.428093671798706,0.13570165634155273,241.76856712068965,241.76856712068965,0.04523388544718424
5.461070775985718,0.13652631044387817,242.56585452068964,242.56585452068964,0.04550877014795939
5.494890213012695,0.13737163543701172,243.36314192068966,243.36314192068966,0.045790545145670575
5.528313159942627,0.1382073163986206,244.72992032068964,244.72992032068964,0.04606910546620687
5.562209129333496,0.13905242681503296,246.09669872068963,246.09669872068963,0.04635080893834432
5.594636678695679,0.13986537456512452,247.00788432068964,247.00788432068964,0.04662179152170817
5.62795615196228,0.14069801568984985,247.80517172068966,247.80517172068966,0.04689933856328329
5.6615071296691895,0.14153690338134767,248.94415372068966,248.94415372068966,0.047178967793782556
5.694421052932739,0.14235997796058655,250.19703392068965,250.19703392068965,0.04745332598686219
5.72780442237854,0.14319441318511963,250.99432132068964,250.99432132068964,0.04773147106170655
5.7612574100494385,0.1440300226211548,251.90550692068965,251.90550692068965,0.04801000754038493
5.795038461685181,0.14487532377243043,252.93059072068965,252.93059072068965,0.04829177459081014
5.828688859939575,0.1457158327102661,253.95567452068966,253.95567452068966,0.04857194423675537
5.860936403274536,0.14652286767959596,255.32245292068964,255.32245292068964,0.04884095589319865
5.895041227340698,0.14737452864646913,256.2336385206896,256.2336385206896,0.04912484288215638
5.927530288696289,0.1481877088546753,257.03092592068964,257.03092592068964,0.049395902951558435
5.960880994796753,0.1490212619304657,257.71431512068966,257.71431512068966,0.049673753976821895
5.994429349899292,0.1498600721359253,258.73939892068967,258.73939892068967,0.04995335737864177
6.027524948120117,0.1506872117519379,259.87838092068966,259.87838092068966,0.050229070583979296
6.0613298416137695,0.15153264403343203,261.01736292068966,261.01736292068966,0.05051088134447734
6.094196796417236,0.15235418677330018,261.8146503206896,261.8146503206896,0.05078472892443339
6.127922534942627,0.15319734811782837,262.8397341206896,262.8397341206896,0.05106578270594279
6.161653757095337,0.15404089093208315,264.0926143206896,264.0926143206896,0.051346963644027716
6.194171667098999,0.1548531770706177,265.00379992068963,265.00379992068963,0.051617725690205896
6.227428913116455,0.15568493008613588,265.68718912068965,265.68718912068965,0.051894976695378625
6.260571718215942,0.15651373863220217,266.3705783206896,266.3705783206896,0.05217124621073405
6.293713092803955,0.1573423147201538,267.16786572068963,267.16786572068963,0.05244743824005127
6.326996803283691,0.15817443132400513,268.4207459206896,268.4207459206896,0.05272481044133504
6.3608081340789795,0.15901965498924256,269.33193152068964,269.33193152068964,0.05300655166308085
6.393725872039795,0.15984266996383667,270.01532072068966,270.01532072068966,0.05328088998794556
6.426976203918457,0.16067391633987427,270.92650632068967,270.92650632068967,0.05355797211329142
6.46099591255188,0.16152432560920715,271.38209912068965,271.38209912068965,0.05384144186973572
6.49365496635437,0.16234089136123658,272.63497932068964,272.63497932068964,0.05411363045374553
6.527248859405518,0.16318058371543886,273.09057212068967,273.09057212068967,0.05439352790514629
6.5600926876068115,0.16400174498558046,273.77396132068964,273.77396132068964,0.05466724832852682
6.593554258346558,0.16483821868896487,274.45735052068966,274.45735052068966,0.05494607289632162
6.626796722412109,0.16566925048828127,275.59633252068966,275.59633252068966,0.055223083496093756
6.660056114196777,0.16650070548057558,276.1658235206896,276.1658235206896,0.05550023516019186
6.693201541900635,0.16732957363128664,276.73531452068966,276.73531452068966,0.05577652454376222
6.726473808288574,0.16816123723983767,277.07700912068964,277.07700912068964,0.05605374574661256
6.759896516799927,0.16899686455726626,278.10209292068964,278.10209292068964,0.05633228818575542
6.793094158172607,0.16982678771018983,278.67158392068967,278.67158392068967,0.056608929236729943
6.826479911804199,0.17066147327423098,279.35497312068964,279.35497312068964,0.05688715775807699
6.8597283363342285,0.17149277329444887,279.81056592068967,279.81056592068967,0.05716425776481629
6.893398761749268,0.17233442068099977,280.26615872068965,280.26615872068965,0.05744480689366659
6.926249265670776,0.17315580248832704,281.29124252068965,281.29124252068965,0.05771860082944235
6.959616184234619,0.17398985624313357,281.63293712068963,281.63293712068963,0.05799661874771119
6.9928202629089355,0.1748199224472046,282.08852992068967,282.08852992068967,0.05827330748240153
7.0262181758880615,0.17565497756004333,282.54412272068964,282.54412272068964,0.058551659186681114
7.059656620025635,0.17649086117744447,283.11361372068967,283.11361372068967,0.05883028705914816
7.092930316925049,0.17732275724411012,283.79700292068964,283.79700292068964,0.059107585748036706
7.126393556594849,0.17815903425216675,284.25259572068967,284.25259572068967,0.05938634475072225
7.1595025062561035,0.17898710966110232,284.59429032068965,284.59429032068965,0.059662369887034106
7.192718505859375,0.1798174858093262,285.50547592068966,285.50547592068966,0.05993916193644206
7.226193904876709,0.180654376745224,285.50547592068966,285.50547592068966,0.06021812558174133
7.259613037109375,0.18148986697196962,286.1888651206896,286.1888651206896,0.06049662232398987
7.292675733566284,0.1823163151741028,286.64445792068966,286.64445792068966,0.060772105058034265
7.32604193687439,0.18315030336380006,287.10005072068964,287.10005072068964,0.06105010112126669
7.359574317932129,0.18398892283439638,287.4417453206896,287.4417453206896,0.06132964094479879
7.392862558364868,0.1848211467266083,288.01123632068965,288.01123632068965,0.06160704890886943
7.426048994064331,0.1856507956981659,288.5807273206896,288.5807273206896,0.0618835985660553
7.459432125091553,0.1864853858947754,289.15021832068965,289.15021832068965,0.062161795298258465
7.492856502532959,0.18732089400291443,289.26411652068964,289.26411652068964,0.06244029800097148
7.526040554046631,0.18815059065818787,289.7197093206897,289.7197093206897,0.06271686355272929
7.55930757522583,0.1889822244644165,290.17530212068965,290.17530212068965,0.06299407482147217
7.592553377151489,0.18981336355209352,290.7447931206896,290.7447931206896,0.06327112118403118
7.6261115074157715,0.19065207242965698,290.97258952068967,290.97258952068967,0.06355069080988567
7.659112453460693,0.19147726297378542,291.31428412068965,291.31428412068965,0.06382575432459514
7.692390441894531,0.19230921864509584,291.65597872068963,291.65597872068963,0.06410307288169861
7.725815773010254,0.19314481616020204,292.33936792068965,292.33936792068965,0.06438160538673401
7.758994102478027,0.19397436976432803,292.68106252068964,292.68106252068964,0.064658123254776
7.792198181152344,0.19480422139167786,292.79496072068963,292.79496072068963,0.06493474046389262
7.825546026229858,0.19563746452331543,293.25055352068966,293.25055352068966,0.06521248817443848
7.858948707580566,0.1964730203151703,293.59224812068965,293.59224812068965,0.06549100677172344
7.8921239376068115,0.19730240106582642,294.1617391206897,294.1617391206897,0.06576746702194214
7.9254443645477295,0.19813550114631653,294.38953552068966,294.38953552068966,0.06604516704877218
7.958650350570679,0.19896570444107056,294.27563732068967,294.27563732068967,0.06632190148035685
7.991931200027466,0.19979767203330995,295.0729247206896,295.0729247206896,0.06659922401110331
8.025149583816528,0.20062814950942995,295.52851752068966,295.52851752068966,0.06687604983647664
8.058387041091919,0.20145918130874635,295.75631392068965,295.75631392068965,0.06715306043624879
8.091711044311523,0.20229218006134034,295.98411032068964,295.98411032068964,0.06743072668711345
8.125097036361694,0.20312665700912477,296.2119067206896,296.2119067206896,0.06770888566970826
8.158405303955078,0.20395963788032534,296.78139772068965,296.78139772068965,0.06798654596010845
8.193439722061157,0.20483504533767702,297.12309232068964,297.12309232068964,0.06827834844589234
8.225446462631226,0.20563546419143677,297.23699052068963,297.23699052068963,0.06854515473047892
8.258096694946289,0.20645182728767397,297.23699052068963,297.23699052068963,0.06881727576255799
8.29136610031128,0.20728335976600648,298.03427792068965,298.03427792068965,0.06909445325533549
8.324618339538574,0.2081147611141205,298.37597252068963,298.37597252068963,0.06937158703804017
8.357783794403076,0.20894418954849245,298.6037689206897,298.6037689206897,0.06964806318283082
8.391060829162598,0.2097758948802948,298.83156532068966,298.83156532068966,0.0699252982934316
8.42431378364563,0.210607248544693,298.83156532068966,298.83156532068966,0.07020241618156434
8.457576513290405,0.21143879294395448,299.28715812068964,299.28715812068964,0.07047959764798482
8.49098539352417,0.21227388978004458,299.6288527206896,299.6288527206896,0.07075796326001486
8.524418592453003,0.21310980319976808,299.85664912068967,299.85664912068967,0.07103660106658936
8.557706832885742,0.21394217014312744,300.08444552068966,300.08444552068966,0.07131405671437581
8.590912103652954,0.21477230787277224,300.54003832068963,300.54003832068963,0.07159076929092408
8.625691175460815,0.2156417489051819,300.7678347206896,300.7678347206896,0.07188058296839396
8.658990383148193,0.2164739012718201,300.99563112068967,300.99563112068967,0.07215796709060669
8.690873384475708,0.21727123856544495,301.33732572068965,301.33732572068965,0.07242374618848164
8.724022626876831,0.21810011863708498,301.45122392068964,301.45122392068964,0.072700039545695
8.757397174835205,0.218934440612793,301.9068167206896,301.9068167206896,0.072978146870931
8.790519714355469,0.21976251602172853,302.13461312068966,302.13461312068966,0.07325417200724284
8.823760986328125,0.2205936372280121,302.36240952068965,302.36240952068965,0.07353121240933737
8.857604503631592,0.2214395582675934,302.70410412068964,302.70410412068964,0.0738131860891978
8.890421390533447,0.22226001620292665,302.9319005206896,302.9319005206896,0.07408667206764222
8.92357087135315,0.22308892607688904,303.27359512068966,303.27359512068966,0.07436297535896301
8.95697832107544,0.2239240884780884,303.50139152068965,303.50139152068965,0.07464136282602947
8.990243911743164,0.22475571036338807,303.72918792068964,303.72918792068964,0.07491857012112936
9.02347707748413,0.22558653354644775,303.9569843206896,303.9569843206896,0.07519551118214925
9.056882381439209,0.2264216721057892,304.1847807206897,304.1847807206897,0.07547389070192974
9.097472429275513,0.22743625044822693,304.52647532068966,304.52647532068966,0.0758120834827423
9.123507022857666,0.22808720469474794,304.75427172068964,304.75427172068964,0.07602906823158265
9.156879663467407,0.2289215624332428,305.2098645206896,305.2098645206896,0.0763071874777476
9.189969301223755,0.2297488570213318,305.2098645206896,305.2098645206896,0.07658295234044393
9.223216772079468,0.2305801033973694,305.43766092068967,305.43766092068967,0.0768600344657898
9.256450653076172,0.2314108908176422,306.00715192068964,306.00715192068964,0.07713696360588074
9.289762258529663,0.23224360942840577,306.12105012068963,306.12105012068963,0.07741453647613526
9.32308840751648,0.23307684659957886,306.3488465206896,306.3488465206896,0.07769228219985962
9.356424331665039,0.2339102327823639,306.57664292068966,306.57664292068966,0.07797007759412129
9.389646768569946,0.23474069833755495,306.80443932068965,306.80443932068965,0.07824689944585166
9.422893762588501,0.2355719566345215,307.14613392068964,307.14613392068964,0.0785239855448405
9.45612359046936,0.23640273809432985,307.26003212068963,307.26003212068963,0.07880091269810995
9.489319562911987,0.23723265528678894,307.3739303206896,307.3739303206896,0.07907755176226298
9.522582292556763,0.238064181804657,307.60172672068967,307.60172672068967,0.079354727268219
9.555957317352295,0.23889856338500978,307.82952312068966,307.82952312068966,0.07963285446166993
9.58920669555664,0.23972979187965393,308.05731952068965,308.05731952068965,0.07990993062655131
9.622543573379517,0.24056315422058105,308.3990141206896,308.3990141206896,0.08018771807352702
9.656128406524658,0.2414021909236908,308.5129123206896,308.5129123206896,0.08046739697456361
9.689163208007812,0.24222862720489502,308.6268105206897,308.6268105206897,0.08074287573496501
9.722661018371582,0.24306603670120241,308.96850512068966,308.96850512068966,0.08102201223373413
9.755866765975952,0.2438961982727051,309.19630152068964,309.19630152068964,0.08129873275756837
9.789303541183472,0.2447320818901062,309.19630152068964,309.19630152068964,0.0815773606300354
9.82244873046875,0.24556085467338562,309.42409792068963,309.42409792068963,0.08185361822446187
9.855727672576904,0.2463928282260895,309.7657925206897,309.7657925206897,0.08213094274202982
9.889213800430298,0.24722973704338075,310.10748712068965,310.10748712068965,0.08240991234779359
9.922738075256348,0.24806790351867677,310.22138532068965,310.22138532068965,0.08268930117289226
9.955831289291382,0.24889537096023562,309.87969072068967,309.87969072068967,0.08296512365341187
9.988942861557007,0.24972316026687624,310.33528352068964,310.33528352068964,0.08324105342229209
10.02221155166626,0.2505548715591431,311.01867272068966,311.01867272068966,0.08351829051971436
10.05588173866272,0.25139662623405457,311.01867272068966,311.01867272068966,0.08379887541135152
10.088819026947021,0.2522201120853424,311.13257092068966,311.13257092068966,0.08407337069511413
10.122130870819092,0.2530527889728546,311.24646912068965,311.24646912068965,0.0843509296576182
10.155860185623169,0.25389578342437746,311.70206192068963,311.70206192068963,0.08463192780812583
10.188780784606934,0.25471910238265993,312.15765472068966,312.15765472068966,0.08490636746088664
10.221968412399292,0.25554879307746886,311.8159601206896,311.8159601206896,0.08518293102582296
10.25528359413147,0.25638170838356017,311.9298583206897,311.9298583206897,0.08546056946118673
10.288651704788208,0.2572159171104431,312.27155292068966,312.27155292068966,0.08573863903681438
10.322143793106079,0.25805295109748844,312.49934932068965,312.49934932068965,0.08601765036582948
10.355600357055664,0.25888957381248473,312.84104392068963,312.84104392068963,0.08629652460416158
10.388380765914917,0.2597089767456055,312.84104392068963,312.84104392068963,0.08656965891520184
10.421669483184814,0.2605412185192108,313.0688403206897,313.0688403206897,0.08684707283973693
10.454869508743286,0.261371386051178,313.52443312068965,313.52443312068965,0.08712379535039266
10.488227128982544,0.26220524907112125,313.41053492068966,313.41053492068966,0.08740174969037375
10.521537780761719,0.26303808093070985,313.52443312068965,313.52443312068965,0.08767936031023661
10.55472207069397,0.2638676643371582,313.75222952068964,313.75222952068964,0.08795588811238607
10.587989568710327,0.26469935178756715,314.0939241206896,314.0939241206896,0.08823311726252238
10.621227264404297,0.26553028225898745,314.43561872068966,314.43561872068966,0.08851009408632915
10.65461277961731,0.2663647592067719,314.54951692068965,314.54951692068965,0.08878825306892396
10.687752485275269,0.2671933889389038,314.66341512068965,314.66341512068965,0.0890644629796346
10.721147060394287,0.26802827715873717,314.77731332068964,314.77731332068964,0.08934275905291239
10.754369974136353,0.26885887384414675,315.1190079206896,315.1190079206896,0.08961962461471558
10.787582635879517,0.2696892023086548,315.2329061206896,315.2329061206896,0.08989640076955159
10.820850610733032,0.27052088975906374,315.34680432068967,315.34680432068967,0.09017362991968791
10.854221105575562,0.27135513424873353,315.57460072068966,315.57460072068966,0.09045171141624452
10.887488842010498,0.27218687534332275,315.68849892068965,315.68849892068965,0.09072895844777425
