Specimen Width: 1.0mm, Specimen Height: 1.0mm, Gauge Length: 3.0mm, Strain Rate: 1500.0 µm/min, Pretension Load: 80.0N
10.924726724624634,0.2731176495552063,447.9400192172414,447.9400192172414,0.09103921651840209
10.957085371017456,0.27392618656158446,448.3956120172414,448.3956120172414,0.09130872885386149
10.991672277450562,0.27479014396667484,448.62340841724136,448.62340841724136,0.09159671465555828
11.023808240890503,0.27559393644332886,449.3067976172414,449.3067976172414,0.09186464548110962
11.057263851165771,0.2764309406280518,449.87628861724136,449.87628861724136,0.09214364687601727
11.090274572372437,0.2772558391094208,450.1040850172414,450.1040850172414,0.0924186130364736
11.123334646224976,0.27808277010917665,450.6735760172414,450.6735760172414,0.09269425670305888
11.1565842628479,0.27891348004341127,451.1291688172414,451.1291688172414,0.09297116001447042
11.190299987792969,0.27975656986236574,451.4708634172414,451.4708634172414,0.09325218995412192
11.222643852233887,0.2805653989315033,452.04035441724136,452.04035441724136,0.09352179964383443
11.256442308425903,0.2814103960990906,452.2681508172414,452.2681508172414,0.09380346536636353
11.293116807937622,0.2823261857032776,452.6098454172414,452.6098454172414,0.0941087285677592
11.323197841644287,0.28307939767837526,453.29323461724135,453.29323461724135,0.09435979922612509
11.35575795173645,0.28389335274696353,453.8627256172414,453.8627256172414,0.09463111758232118
11.389739990234375,0.2847424864768982,454.20442021724136,454.20442021724136,0.09491416215896607
11.4228355884552,0.2855699121952057,454.4322166172414,454.4322166172414,0.09518997073173524
11.455923557281494,0.2863975465297699,454.8878094172414,454.8878094172414,0.09546584884325664
11.489471673965454,0.2872333347797394,455.45730041724136,455.45730041724136,0.0957444449265798
11.522397994995117,0.2880591988563538,455.6850968172414,455.6850968172414,0.09601973295211792
11.55628514289856,0.2889065802097321,456.0267914172414,456.0267914172414,0.09630219340324403
11.58910083770752,0.2897267758846283,456.48238421724136,456.48238421724136,0.09657559196154276
11.622419834136963,0.2905594348907471,456.9379770172414,456.9379770172414,0.09685314496358237
11.655398845672607,0.29138387441635133,457.39356981724137,457.39356981724137,0.09712795813878378
11.688745737075806,0.29221812486648563,457.8491626172414,457.8491626172414,0.09740604162216188
11.72109055519104,0.29302651286125186,458.3047554172414,458.3047554172414,0.09767550428708395
11.75425934791565,0.29385608434677124,458.8742464172414,458.8742464172414,0.09795202811559041
11.787545919418335,0.2946881711483002,459.2159410172414,459.2159410172414,0.09822939038276673
11.820905923843384,0.29552220106124877,459.3298392172414,459.3298392172414,0.0985074003537496
11.854634761810303,0.2963649868965149,459.78543201724136,459.78543201724136,0.09878832896550498
11.887434959411621,0.2971853733062744,460.1271266172414,460.1271266172414,0.09906179110209147
11.920711755752563,0.2980172693729401,460.4688212172414,460.4688212172414,0.09933908979098004
11.953914642333984,0.2988471329212189,461.1522104172414,461.1522104172414,0.09961571097373963
11.987320184707642,0.29968255162239077,461.6078032172414,461.6078032172414,0.09989418387413025
12.020610809326172,0.3005147099494934,461.83559961724137,461.83559961724137,0.10017156998316447
12.053757429122925,0.30134356021881104,462.2911924172414,462.2911924172414,0.10044785340627034
12.0869619846344,0.30217358469963074,462.4050906172414,462.4050906172414,0.10072452823321025
12.120505809783936,0.3030121982097626,462.97458161724137,462.97458161724137,0.10100406606992086
12.153702020645142,0.3038420617580414,463.3162762172414,463.3162762172414,0.10128068725268047
12.186916828155518,0.3046725392341614,463.5440726172414,463.5440726172414,0.10155751307805379
12.220419883728027,0.3055094361305237,464.11356361724137,464.11356361724137,0.10183647871017458
12.253528833389282,0.3063377559185028,464.6830546172414,464.6830546172414,0.10211258530616761
12.292020320892334,0.3072986304759979,465.0247492172414,465.0247492172414,0.10243287682533264
12.323028802871704,0.3080747187137604,465.25254561724137,465.25254561724137,0.1026915729045868
12.355517625808716,0.3088870525360108,465.5942402172414,465.5942402172414,0.10296235084533693
12.387295961380005,0.30967821478843693,465.7081384172414,465.7081384172414,0.10322607159614565
12.42059326171875,0.3105113208293915,466.27762941724137,466.27762941724137,0.10350377360979716
12.457887649536133,0.31144599318504335,466.61932401724135,466.61932401724135,0.10381533106168112
12.488250494003296,0.3122038781642914,467.0749168172414,467.0749168172414,0.10406795938809714
12.522735834121704,0.31306736469268803,467.64440781724136,467.64440781724136,0.10435578823089602
12.553617477416992,0.31383588910102844,468.3277970172414,468.3277970172414,0.10461196303367615
12.588561773300171,0.31471326351165774,468.4416952172414,468.4416952172414,0.10490442117055258
12.621413469314575,0.315534770488739,468.55559341724137,468.55559341724137,0.10517825682957967
12.65510106086731,0.31637680530548096,468.78338981724136,468.78338981724136,0.10545893510182698
12.687549114227295,0.3171862304210663,469.0111862172414,469.0111862172414,0.10572874347368877
12.721928834915161,0.3180471360683441,469.4667790172414,469.4667790172414,0.10601571202278137
12.755683422088623,0.3188915610313416,470.1501682172414,470.1501682172414,0.1062971870104472
12.786128759384155,0.31965282559394836,470.4918628172414,470.4918628172414,0.10655094186464946
12.820174217224121,0.32050364017486577,470.94745561724136,470.94745561724136,0.10683454672495525
12.853846788406372,0.3213447988033295,471.5169466172414,471.5169466172414,0.10711493293444317
12.887130737304688,0.3221768915653229,471.7447430172414,471.7447430172414,0.10739229718844097
12.919546604156494,0.3229874074459076,471.7447430172414,471.7447430172414,0.10766246914863586
12.953246831893921,0.3238304674625397,472.08643761724136,472.08643761724136,0.1079434891541799
12.986207723617554,0.32465464472770694,472.3142340172414,472.3142340172414,0.10821821490923565
13.01975417137146,0.325492799282074,472.6559286172414,472.6559286172414,0.10849759976069133
13.052569389343262,0.3263137757778168,473.22541961724136,473.22541961724136,0.1087712585926056
13.0860116481781,0.32714973092079164,473.6810124172414,473.6810124172414,0.10904991030693055
13.119232892990112,0.3279802560806275,474.13660521724137,474.13660521724137,0.10932675202687582
13.152840614318848,0.32881964445114137,474.5921980172414,474.5921980172414,0.10960654815038046
13.185832262039185,0.3296449303627014,474.5921980172414,474.5921980172414,0.1098816434542338
13.21954894065857,0.33048798441886906,474.9338926172414,474.9338926172414,0.11016266147295635
13.252368450164795,0.331308251619339,474.9338926172414,474.9338926172414,0.110436083873113
13.285663366317749,0.33214080333709717,475.50338361724135,475.50338361724135,0.11071360111236572
13.318823099136353,0.33297001719474795,475.9589764172414,475.9589764172414,0.11099000573158264
13.352250337600708,0.3338056862354279,476.6423656172414,476.6423656172414,0.11126856207847596
13.385717153549194,0.3346423149108887,476.9840602172414,476.9840602172414,0.11154743830362956
13.418798685073853,0.33546949028968814,477.3257548172414,477.3257548172414,0.11182316342989605
13.452214002609253,0.3363048851490021,477.3257548172414,477.3257548172414,0.1121016283830007
13.48557424545288,0.3371387600898743,477.7813476172414,477.7813476172414,0.11237958669662478
13.51868486404419,0.3379665851593018,478.1230422172414,478.1230422172414,0.11265552838643393
13.552027225494385,0.33880025148391724,478.3508386172414,478.3508386172414,0.11293341716130574
13.585443019866943,0.3396354615688324,478.69253321724136,478.69253321724136,0.11321182052294414
13.618756532669067,0.34046831727027893,479.1481260172414,479.1481260172414,0.11348943909009297
13.651921272277832,0.3412974059581757,479.6037188172414,479.6037188172414,0.11376580198605857
13.685490131378174,0.34213505387306214,479.94541341724135,479.94541341724135,0.11404501795768739
13.718792200088501,0.34296889305114747,479.94541341724135,479.94541341724135,0.11432296435038249
13.752628803253174,0.3438146412372589,480.5149044172414,480.5149044172414,0.11460488041241963
13.785246133804321,0.34463054537773136,480.85659901724136,480.85659901724136,0.11487684845924379
13.818526983261108,0.34546269178390504,481.0843954172414,481.0843954172414,0.11515423059463502
13.851954221725464,0.34629828929901124,481.3121918172414,481.3121918172414,0.11543276309967042
13.885151386260986,0.34712828397750856,481.99558101724136,481.99558101724136,0.11570942799250285
13.918472528457642,0.3479612827301026,482.2233774172414,482.2233774172414,0.11598709424336752
13.951574802398682,0.34878894686698914,482.5650720172414,482.5650720172414,0.11626298228899638
13.985166549682617,0.3496284127235413,482.6789702172414,482.6789702172414,0.11654280424118042
14.01842474937439,0.35046000480651857,483.02066481724137,483.02066481724137,0.11682000160217286
14.051729202270508,0.3512922763824463,483.4762576172414,483.4762576172414,0.11709742546081543
14.084860563278198,0.35212090611457825,483.8179522172414,483.8179522172414,0.11737363537152608
14.118073463439941,0.352951455116272,484.0457486172414,484.0457486172414,0.11765048503875734
14.151291847229004,0.35378170013427734,484.27354501724136,484.27354501724136,0.11792723337809245
14.184903621673584,0.35462160110473634,484.7291378172414,484.7291378172414,0.11820720036824545
14.21802568435669,0.3554501593112946,485.0708324172414,485.0708324172414,0.1184833864370982
14.25150465965271,0.35628682374954224,485.41252701724136,485.41252701724136,0.11876227458318074
14.284996747970581,0.3571242690086365,485.6403234172414,485.6403234172414,0.11904142300287883
14.317858219146729,0.35794595479965213,486.0959162172414,486.0959162172414,0.11931531826655072
14.353174209594727,0.35882852077484134,486.0959162172414,486.0959162172414,0.11960950692494711
14.384468793869019,0.35961106419563293,486.6654072172414,486.6654072172414,0.11987035473187764
14.417952299118042,0.3604480743408203,487.0071018172414,487.0071018172414,0.12014935811360677
14.451007604598999,0.36127472519874576,487.2348982172414,487.2348982172414,0.12042490839958192
14.484424352645874,0.3621101796627045,487.57659281724136,487.57659281724136,0.1207033932209015
14.517749547958374,0.36294323801994327,487.9182874172414,487.9182874172414,0.12098107933998109
14.551187753677368,0.36377905607223515,488.3738802172414,488.3738802172414,0.12125968535741172
14.584441184997559,0.3646104812622071,488.60167661724137,488.60167661724137,0.12153682708740236
14.61753225326538,0.36543787717819215,488.71557481724136,488.71557481724136,0.12181262572606405
14.650879144668579,0.3662715315818787,489.1711676172414,489.1711676172414,0.1220905105272929
14.684231042861938,0.3671051561832428,489.5128622172414,489.5128622172414,0.12236838539441426
14.717570304870605,0.36793866753578186,489.74065861724137,489.74065861724137,0.12264622251192729
14.7508864402771,0.36877156496047975,489.9684550172414,489.9684550172414,0.12292385498682658
14.784346103668213,0.3696050465106964,490.3101496172414,490.3101496172414,0.12320168217023214
14.817270278930664,0.3704313218593598,490.76574241724137,490.76574241724137,0.12347710728645327
14.850486993789673,0.37126174569129944,490.87964061724136,490.87964061724136,0.12375391523043315
14.88391900062561,0.3720975458621979,491.2213352172414,491.2213352172414,0.1240325152873993
14.917230606079102,0.37293013334274294,491.5630298172414,491.5630298172414,0.12431004444758098
14.950391054153442,0.3737593412399292,491.7908262172414,491.7908262172414,0.1245864470799764
14.98370623588562,0.3745921015739441,492.13252081724136,492.13252081724136,0.12486403385798138
15.017246961593628,0.37543056011199955,492.4742154172414,492.4742154172414,0.12514352003733317
15.050302028656006,0.3762570202350617,492.9298082172414,492.9298082172414,0.12541900674502057
15.083623170852661,0.3770900070667267,493.15760461724136,493.15760461724136,0.12569666902224222
15.116938352584839,0.3779229581356049,493.6131974172414,493.6131974172414,0.12597431937853495
15.150192499160767,0.37875424027442933,493.8409938172414,493.8409938172414,0.12625141342480978
15.183367252349854,0.37958357334136966,493.9548920172414,493.9548920172414,0.12652785778045655
15.21767807006836,0.3804414808750153,494.18268841724137,494.18268841724137,0.12681382695833843
15.251161098480225,0.3812785089015961,494.5243830172414,494.5243830172414,0.12709283630053203
15.284538984298706,0.38211265206336975,494.7521794172414,494.7521794172414,0.12737088402112326
15.316792011260986,0.3829192101955414,495.0938740172414,495.0938740172414,0.12763973673184714
15.350814580917358,0.38376984596252445,495.5494668172414,495.5494668172414,0.12792328198750816
15.383471727371216,0.38458628058433536,495.8911614172414,495.8911614172414,0.1281954268614451
15.41689682006836,0.38542183041572575,496.1189578172414,496.1189578172414,0.12847394347190857
15.450234413146973,0.3862554132938385,496.46065241724136,496.46065241724136,0.1287518044312795
15.483412981033325,0.3870847284793854,496.6884488172414,496.6884488172414,0.1290282428264618
15.516648530960083,0.3879157662391663,496.8023470172414,496.8023470172414,0.12930525541305543
15.550072193145752,0.3887512505054474,497.1440416172414,497.1440416172414,0.12958375016848248
15.583327054977417,0.38958268165588383,497.48573621724137,497.48573621724137,0.12986089388529462
15.616607904434204,0.3904146730899811,497.9413290172414,497.9413290172414,0.13013822436332703
15.651569843292236,0.3912887513637543,498.2830236172414,498.2830236172414,0.1304295837879181
15.68321704864502,0.392079907655716,498.62471821724137,498.62471821724137,0.13069330255190534
15.716403007507324,0.39290958642959595,498.62471821724137,498.62471821724137,0.13096986214319864
15.749707460403442,0.3937422096729279,499.0803110172414,499.0803110172414,0.1312474032243093
15.783097982406616,0.3945769786834717,499.3081074172414,499.3081074172414,0.13152565956115722
15.816388607025146,0.39540926814079286,499.5359038172414,499.5359038172414,0.13180308938026428
15.849589109420776,0.3962391793727875,499.5359038172414,499.5359038172414,0.13207972645759583
15.882816076278687,0.39706985950469975,499.9914966172414,499.9914966172414,0.1323566198348999
15.916271209716797,0.39790620207786564,500.4470894172414,500.4470894172414,0.1326354006926219
15.949544906616211,0.3987381160259247,500.90268221724136,500.90268221724136,0.13291270534197488
15.982891321182251,0.3995717167854309,500.90268221724136,500.90268221724136,0.1331905722618103
16.01598858833313,0.4003992974758148,501.1304786172414,501.1304786172414,0.13346643249193826
16.049443244934082,0.4012355268001557,501.4721732172414,501.4721732172414,0.1337451756000519
16.08268666267395,0.4020666062831879,502.04166421724136,502.04166421724136,0.13402220209439597
16.115848302841187,0.40289576053619386,502.2694606172414,502.2694606172414,0.13429858684539794
16.149224519729614,0.40373011827468874,502.3833588172414,502.3833588172414,0.13457670609156291
16.182613372802734,0.40456457734107976,502.7250534172414,502.7250534172414,0.13485485911369324
16.215911388397217,0.40539731383323674,502.9528498172414,502.9528498172414,0.13513243794441224
16.249171495437622,0.40622860193252563,503.06674801724137,503.06674801724137,0.13540953397750854
16.282558917999268,0.4070633709430695,503.2945444172414,503.2945444172414,0.1356877903143565
16.31572675704956,0.40789281725883486,503.7501372172414,503.7501372172414,0.13596427241961162
16.34901714324951,0.40872492194175725,504.09183181724137,504.09183181724137,0.13624164064725242
16.382336378097534,0.40955787897109985,504.5474246172414,504.5474246172414,0.1365192929903666
16.415772914886475,0.41039372086524967,504.7752210172414,504.7752210172414,0.13679790695508323
16.44875431060791,0.4112183451652527,504.7752210172414,504.7752210172414,0.13707278172175089
16.48213815689087,0.41205304861068726,504.8891192172414,504.8891192172414,0.1373510162035624
16.51533055305481,0.41288256645202637,505.23081381724137,505.23081381724137,0.13762752215067545
16.548773050308228,0.41371873021125793,505.5725084172414,505.5725084172414,0.13790624340375265
16.58218765258789,0.41455408930778503,506.0281012172414,506.0281012172414,0.13818469643592834
16.615525722503662,0.41538764834403996,506.2558976172414,506.2558976172414,0.1384625494480133
16.64893388748169,0.41622284054756165,506.48369401724136,506.48369401724136,0.13874094684918722
16.682186126708984,0.41705412268638614,506.9392868172414,506.9392868172414,0.13901804089546205
16.715532779693604,0.41788786053657534,507.0531850172414,507.0531850172414,0.1392959535121918
16.748887538909912,0.4187217175960541,507.1670832172414,507.1670832172414,0.13957390586535137
16.78197741508484,0.4195490002632141,507.3948796172414,507.3948796172414,0.13984966675440472
16.815295219421387,0.4203819870948792,507.7365742172414,507.7365742172414,0.1401273290316264
16.848545789718628,0.421213048696518,508.0782688172414,508.0782688172414,0.140404349565506
16.88174557685852,0.4220431387424469,508.4199634172414,508.4199634172414,0.14068104624748232
16.915016174316406,0.42287489771842957,508.4199634172414,508.4199634172414,0.14095829923947653
16.94832420349121,0.4237077236175537,508.76165801724136,508.76165801724136,0.1412359078725179
16.981605768203735,0.424539589881897,508.9894544172414,508.9894544172414,0.141513196627299
17.01491117477417,0.42537227272987366,509.2172508172414,509.2172508172414,0.14179075757662454
17.048195123672485,0.42620432972908023,509.4450472172414,509.4450472172414,0.1420681099096934
17.081475734710693,0.4270364105701447,509.90064001724136,509.90064001724136,0.14234547019004823
17.114691495895386,0.42786681056022646,510.2423346172414,510.2423346172414,0.14262227018674214
17.147897481918335,0.4286969840526581,510.5840292172414,510.5840292172414,0.14289899468421938
17.181307554244995,0.42953227758407597,510.81182561724137,510.81182561724137,0.14317742586135865
17.21452569961548,0.4303627133369446,510.92572381724136,510.92572381724136,0.14345423777898153
17.2477765083313,0.431193870306015,511.03962201724136,511.03962201724136,0.143731290102005
17.281020879745483,0.43202512264251713,511.2674184172414,511.2674184172414,0.14400837421417237
17.3142831325531,0.4328566908836365,511.4952148172414,511.4952148172414,0.14428556362787884
17.347495794296265,0.43368687033653264,512.0647058172414,512.0647058172414,0.14456229011217755
17.38079261779785,0.43451927304267884,512.4064004172413,512.4064004172413,0.14483975768089294
17.414057970046997,0.43535086512565613,512.6341968172413,512.6341968172413,0.14511695504188538
17.447282075881958,0.43618152737617494,512.9758914172414,512.9758914172414,0.14539384245872497
17.4805109500885,0.4370122790336609,513.3175860172414,513.3175860172414,0.14567075967788698
17.513747692108154,0.4378432631492615,513.2036878172414,513.2036878172414,0.14594775438308716
17.547048568725586,0.4386757731437683,513.3175860172414,513.3175860172414,0.14622525771458944
17.580214023590088,0.4395049273967743,513.7731788172414,513.7731788172414,0.14650164246559144
17.613754510879517,0.4403432130813599,514.2287716172414,514.2287716172414,0.14678107102711996
17.64691162109375,0.44117229580879214,514.5704662172413,514.5704662172413,0.14705743193626405
17.680133819580078,0.44200289845466617,514.4565680172414,514.4565680172414,0.14733429948488871
17.713388681411743,0.4428341865539551,514.7982626172413,514.7982626172413,0.14761139551798505
17.747302770614624,0.44368210434913635,515.2538554172414,515.2538554172414,0.14789403478304544
17.780290126800537,0.44450662136077884,515.3677536172414,515.3677536172414,0.14816887378692628
17.813600063323975,0.4453393042087555,515.3677536172414,515.3677536172414,0.14844643473625183
17.84696125984192,0.4461734890937805,515.5955500172414,515.5955500172414,0.1487244963645935
17.880216360092163,0.4470048487186432,515.9372446172414,515.9372446172414,0.14900161623954775
17.913538455963135,0.4478378713130951,516.2789392172414,516.2789392172414,0.14927929043769836
17.94700813293457,0.4486743927001953,516.3928374172414,516.3928374172414,0.14955813090006512
17.98008894920349,0.44950181245803833,516.6206338172414,516.6206338172414,0.14983393748601279
18.013179302215576,0.4503290593624115,516.8484302172413,516.8484302172413,0.15010968645413716
18.046555519104004,0.45116322040557866,517.3040230172414,517.3040230172414,0.15038774013519288
18.07973575592041,0.4519928514957428,517.4179212172414,517.4179212172414,0.15066428383191427
18.112929105758667,0.45282281637191774,517.5318194172414,517.5318194172414,0.15094093879063925
18.146171808242798,0.45365387797355655,517.6457176172414,517.6457176172414,0.15121795932451884
18.179619789123535,0.4544900834560395,517.9874122172414,517.9874122172414,0.1514966944853465
18.212825059890747,0.45532019734382634,518.3291068172414,518.3291068172414,0.15177339911460877
18.246066570281982,0.4561512589454651,518.5569032172414,518.5569032172414,0.15205041964848837
18.27955651283264,0.45698827505111694,518.7846996172414,518.7846996172414,0.15232942501703897
18.313068866729736,0.4578256130218506,519.0124960172413,519.0124960172413,0.1526085376739502
18.34594988822937,0.4586482226848603,519.3541906172413,519.3541906172413,0.15288274089495343
18.379170656204224,0.4594788789749146,519.6958852172414,519.6958852172414,0.15315962632497152
18.412461519241333,0.46031088232994083,519.9236816172414,519.9236816172414,0.15343696077664695
18.44570255279541,0.4611421525478363,519.9236816172414,519.9236816172414,0.15371405084927878
18.478928804397583,0.46197270750999453,520.1514780172414,520.1514780172414,0.1539909025033315
18.512314796447754,0.4628074586391449,520.3792744172414,520.3792744172414,0.15426915287971496
18.545650959014893,0.4636406719684601,520.8348672172414,520.8348672172414,0.15454689065615337
18.578781127929688,0.46446914672851564,521.0626636172414,521.0626636172414,0.1548230489095052
18.61206579208374,0.46530118584632874,521.2904600172413,521.2904600172413,0.1551003952821096
18.645292043685913,0.46613188385963444,521.5182564172413,521.5182564172413,0.15537729461987815
18.67866325378418,0.46696611642837527,521.7460528172414,521.7460528172414,0.15565537214279176
18.711912393569946,0.4677974045276642,521.7460528172414,521.7460528172414,0.15593246817588807
18.74517035484314,0.468628865480423,521.8599510172414,521.8599510172414,0.15620962182680767
18.77841019630432,0.469459867477417,522.3155438172414,522.3155438172414,0.15648662249247233
18.812068223953247,0.4703008592128754,522.7711366172414,522.7711366172414,0.15676695307095848
18.845024347305298,0.47112523913383486,522.9989330172414,522.9989330172414,0.15704174637794496
18.87839961051941,0.4719590961933136,523.3406276172414,523.3406276172414,0.15731969873110455
18.911537408828735,0.47278804779052735,523.4545258172413,523.4545258172413,0.15759601593017578
18.944899082183838,0.4736221134662628,523.4545258172413,523.4545258172413,0.15787403782208762
18.978147745132446,0.4744533121585846,523.7962204172413,523.7962204172413,0.15815110405286154
19.01142168045044,0.47528515458106996,524.0240168172414,524.0240168172414,0.15842838486035665
19.04467010498047,0.47611637115478517,524.2518132172414,524.2518132172414,0.15870545705159506
19.0779230594635,0.47694769501686096,524.5935078172414,524.5935078172414,0.15898256500562033
19.111169576644897,0.47777887582778933,524.7074060172414,524.7074060172414,0.15925962527592977
19.144773483276367,0.47861884832382207,525.1629988172414,525.1629988172414,0.15953961610794068
19.178083419799805,0.4794515907764435,525.2768970172414,525.2768970172414,0.15981719692548116
19.21130084991455,0.48028211593627934,525.2768970172414,525.2768970172414,0.16009403864542646
19.244558095932007,0.4811135530471802,525.2768970172414,525.2768970172414,0.16037118434906006
19.277976751327515,0.4819489181041718,525.7324898172413,525.7324898172413,0.16064963936805726
19.311670780181885,0.4827910721302033,526.0741844172414,526.0741844172414,0.16093035737673442
19.34547781944275,0.48363615870475773,526.4158790172414,526.4158790172414,0.1612120529015859
19.377830505371094,0.48444533348083496,526.5297772172414,526.5297772172414,0.16148177782694498
19.410903215408325,0.48527218699455266,526.6436754172414,526.6436754172414,0.1617573956648509
19.44457697868347,0.48611403703689576,527.0992682172414,527.0992682172414,0.16203801234563192
19.47747564315796,0.4869363307952881,527.2131664172414,527.2131664172414,0.16231211026509604
19.51082181930542,0.4877701044082642,527.0992682172414,527.0992682172414,0.16259003480275472
19.544550895690918,0.48861335515975957,527.3270646172414,527.3270646172414,0.16287111838658652
19.577908754348755,0.48944730758666993,527.7826574172414,527.7826574172414,0.16314910252888998
19.610552310943604,0.4902634203433991,528.1243520172413,528.1243520172413,0.16342114011446637
19.643856525421143,0.4910959661006928,528.2382502172413,528.2382502172413,0.1636986553668976
19.67725944519043,0.49193095564842226,528.3521484172414,528.3521484172414,0.16397698521614076
19.71052598953247,0.49276276230812077,528.5799448172414,528.5799448172414,0.16425425410270691
19.743794679641724,0.49359446167945864,529.0355376172414,529.0355376172414,0.16453148722648622
19.77728772163391,0.4944316565990448,529.1494358172414,529.1494358172414,0.1648105521996816
19.810871124267578,0.4952712416648865,529.1494358172414,529.1494358172414,0.1650904138882955
19.84406614303589,0.49610106348991395,529.3772322172414,529.3772322172414,0.16536702116330465
19.877365827560425,0.49693350195884706,529.7189268172414,529.7189268172414,0.16564450065294903
19.91026520729065,0.49775620698928835,529.9467232172414,529.9467232172414,0.16591873566309612
19.943509101867676,0.4985872507095337,530.0606214172414,530.0606214172414,0.16619575023651123
19.97684144973755,0.4994204640388489,530.2884178172413,530.2884178172413,0.16647348801294962
20.01038885116577,0.5002592265605926,530.5162142172414,530.5162142172414,0.16675307552019755
20.0436429977417,0.5010906457901001,530.8579088172414,530.8579088172414,0.1670302152633667
20.07663059234619,0.5019153833389283,530.8579088172414,530.8579088172414,0.16730512777964276
20.109919786453247,0.5027475237846375,531.0857052172414,531.0857052172414,0.1675825079282125
20.143304586410522,0.5035819232463837,531.3135016172414,531.3135016172414,0.16786064108212792
20.176735401153564,0.5044168293476105,531.5412980172414,531.5412980172414,0.16813894311587016
20.20978021621704,0.5052437424659729,531.9968908172414,531.9968908172414,0.16841458082199098
20.243327140808105,0.5060827195644378,532.2246872172414,532.2246872172414,0.1686942398548126
20.277225017547607,0.5069302380084991,532.2246872172414,532.2246872172414,0.16897674600283305
20.30957269668579,0.507738733291626,532.5663818172413,532.5663818172413,0.169246244430542
20.342936992645264,0.5085729658603668,532.9080764172414,532.9080764172414,0.1695243219534556
20.376472234725952,0.5094110369682312,532.9080764172414,532.9080764172414,0.1698036789894104
20.409619331359863,0.5102398931980133,532.9080764172414,532.9080764172414,0.17007996439933779
20.443006992340088,0.5110742866992951,533.2497710172414,533.2497710172414,0.1703580955664317
20.476587533950806,0.5119142293930053,533.3636692172414,533.3636692172414,0.17063807646433513
20.50960612297058,0.5127395808696747,533.8192620172414,533.8192620172414,0.1709131936232249
20.544698476791382,0.5136160492897034,534.0470584172414,534.0470584172414,0.17120534976323445
20.576143741607666,0.5144028544425965,534.1609566172414,534.1609566172414,0.17146761814753217
20.609446048736572,0.5152355611324311,534.1609566172414,534.1609566172414,0.17174518704414368
20.642950296401978,0.5160727083683014,534.7304476172413,534.7304476172413,0.17202423612276715
20.676116704940796,0.516901570558548,534.7304476172413,534.7304476172413,0.172300523519516
20.709247589111328,0.5177306115627289,534.8443458172413,534.8443458172413,0.17257687052090964
20.742626428604126,0.5185651302337647,534.9582440172414,534.9582440172414,0.1728550434112549
20.77587580680847,0.5193962812423706,535.1860404172414,535.1860404172414,0.17313209374745686
20.810537338256836,0.5202621996402741,535.6416332172414,535.6416332172414,0.1734207332134247
20.842437028884888,0.5210603415966034,535.7555314172414,535.7555314172414,0.17368678053220113
20.875795602798462,0.5218939363956452,535.7555314172414,535.7555314172414,0.17396464546521506
20.90913414955139,0.5227277398109437,535.8694296172414,535.8694296172414,0.17424257993698122
20.94223713874817,0.523555463552475,536.2111242172414,536.2111242172414,0.174518487850825
20.975481033325195,0.5243865191936493,536.3250224172414,536.3250224172414,0.1747955063978831
21.00882363319397,0.5252197206020356,536.3250224172414,536.3250224172414,0.17507324020067852
21.042107820510864,0.5260520696640015,536.4389206172414,536.4389206172414,0.1753506898880005
21.0753333568573,0.5268827676773071,537.0084116172413,537.0084116172413,0.17562758922576904
21.108901262283325,0.5277217626571655,537.2362080172414,537.2362080172414,0.17590725421905518
21.14184594154358,0.5285455703735352,537.6918008172414,537.6918008172414,0.1761818567911784
21.17524003982544,0.5293804526329041,537.6918008172414,537.6918008172414,0.1764601508776347
21.208434343338013,0.5302100777626038,537.6918008172414,537.6918008172414,0.17673669258753458
21.241735696792603,0.5310428082942963,538.0334954172414,538.0334954172414,0.1770142694314321
21.27511739730835,0.5318771779537201,538.1473936172414,538.1473936172414,0.17729239265124005
21.309550523757935,0.532737648487091,538.2612918172414,538.2612918172414,0.1775792161623637
21.341483116149902,0.5335365533828735,538.7168846172414,538.7168846172414,0.17784551779429117
21.374930143356323,0.5343726694583893,538.8307828172414,538.8307828172414,0.17812422315279644
21.40808606147766,0.5352016150951385,539.1724774172413,539.1724774172413,0.17840053836504619
21.44136619567871,0.5360334753990174,539.2863756172413,539.2863756172413,0.17867782513300579
21.47460174560547,0.5368644893169403,539.1724774172413,539.1724774172413,0.17895482977231345
21.507946252822876,0.5376979529857636,539.1724774172413,539.1724774172413,0.17923265099525454
21.541234731674194,0.5385300338268281,539.7419684172414,539.7419684172414,0.17951001127560937
21.57453989982605,0.5393629789352418,539.9697648172414,539.9697648172414,0.1797876596450806
21.607932567596436,0.5401977717876435,539.9697648172414,539.9697648172414,0.1800659239292145
21.6412193775177,0.5410300076007843,540.4253576172414,540.4253576172414,0.1803433358669281
21.674450635910034,0.5418607592582703,540.5392558172414,540.5392558172414,0.1806202530860901
21.707786560058594,0.5426941156387329,540.9948486172414,540.9948486172414,0.1808980385462443
21.744513988494873,0.5436122238636018,540.9948486172414,540.9948486172414,0.18120407462120058
21.776313543319702,0.5444072425365448,540.8809504172414,540.8809504172414,0.18146908084551494
21.81035280227661,0.5452569007873536,541.2226450172413,541.2226450172413,0.18175230026245118
21.843135118484497,0.5460778653621674,541.6782378172414,541.6782378172414,0.18202595512072248
21.875524282455444,0.5468869030475617,541.5643396172413,541.5643396172413,0.18229563434918725
21.9088237285614,0.5477200567722321,541.7921360172414,541.7921360172414,0.1825733522574107
21.94165539741516,0.5485408127307893,542.0199324172414,542.0199324172414,0.18284693757692974
